	logFC	AveExpr	t	P.Value	adj.P.Val	B
5531	-2.1458812050536	9.02973248547529	-11.5852075913771	4.71471753280724e-18	4.1505230013813e-16	30.7094399395092
18792	-3.16621401108692	7.71926211384725	-11.5841467407553	4.73500672534151e-18	4.15108805365209e-16	30.7051905624327
11908	-2.44904471042628	7.40909110108378	-11.5646882155487	5.12315379490557e-18	4.47280964375062e-16	30.6272242166966
13097	1.69319565004594	10.9201781164363	11.5630245680095	5.15779031346625e-18	4.4845182610253e-16	30.6205563279984
11238	-1.46150250906427	11.1012267548205	-11.5526184593241	5.37985596613238e-18	4.65842610051004e-16	30.5788416012802
7336	-7.68996601532073	10.6363154983337	-11.5472763535516	5.49757033104909e-18	4.74092514099613e-16	30.5574220673043
17213	3.11276114698471	10.3951294100881	11.5446167500161	5.55713867845606e-18	4.77281406497641e-16	30.5467570045919
1496	-2.88523408795241	5.51772788098339	-11.5376773849456	5.71564073477379e-18	4.86936490069185e-16	30.5189262518295
7214	0.994086594154056	10.1657690057407	11.5376769924783	5.71564982663564e-18	4.86936490069185e-16	30.5189246776615
7956	1.18336550996634	10.9230714093773	11.5304037182667	5.88666738556062e-18	4.99492002096887e-16	30.4897489280599
17721	3.1389861889469	7.07467100837557	11.5204005709579	6.13032110859659e-18	5.18085697529715e-16	30.4496129229998
14941	-2.39741921134734	8.67835689749032	-11.5077686048893	6.45256979523129e-18	5.43146990572298e-16	30.3989131154631
15440	-1.24058892791171	11.1023087350184	-11.5053816780426	6.51535104099346e-18	5.46255304738531e-16	30.3893309023609
18455	3.13538773262142	11.0923503887959	11.4861626738717	7.04379005268995e-18	5.88226072068116e-16	30.3121537460798
13990	1.76161859260233	13.1428976655508	11.4668034464859	7.61973747081683e-18	6.33818162533141e-16	30.2343716624354
7332	3.04048256061102	9.84292127174764	11.464349928356	7.69603898651074e-18	6.36228361283208e-16	30.2245108517301
13928	1.7688344338093	10.3378414538744	11.4639375465167	7.7089388720419e-18	6.36228361283208e-16	30.2228534027204
16969	-4.74823360698454	7.26127405363627	-11.4585302222895	7.88011544945155e-18	6.47825210957246e-16	30.2011184770145
14554	0.886669471889902	10.7979034487041	11.453529068599	8.04183871140874e-18	6.58558016645906e-16	30.1810132633634
13734	-2.58101752841694	7.25396291291653	-11.4449098543372	8.3284414474017e-18	6.78432512474537e-16	30.1463564855837
18085	-1.20003499817702	9.01006941971908	-11.4443103875391	8.34875299334435e-18	6.78432512474537e-16	30.1439457970587
3337	-1.47009577011303	9.43931254630712	-11.4426927339097	8.40381263534077e-18	6.80290242756627e-16	30.1374403846582
11243	-2.18023892709259	9.52810994645352	-11.436662493571	8.61230313808759e-18	6.94506643898911e-16	30.1131871382429
5611	-1.97222358225879	8.05040880480724	-11.4350798889961	8.66787779732954e-18	6.9479952643431e-16	30.1068213322442
2952	-1.36384237394727	10.19946607034	-11.4346877015921	8.68170555559721e-18	6.9479952643431e-16	30.1052437700898
17587	-1.15499242027696	9.34620975393574	-11.4322954978738	8.76653210595254e-18	6.98940718243642e-16	30.0956208315787
18755	-4.19174520232736	6.17763849127397	-11.4238410992391	9.07306281703268e-18	7.20660418038595e-16	30.0616068611986
13192	-2.32781301597991	8.13763470169543	-11.4149921781099	9.40546284974008e-18	7.44264490971193e-16	30.0259971382358
15860	1.05842003487164	11.7797061779409	11.4140258490492	9.44249649415157e-18	7.44406962419532e-16	30.0221079223715
967	-4.46237879279587	6.39036171948709	-11.4044633502107	9.81697784494528e-18	7.71052445754661e-16	29.9836158458169
19457	-2.91134564181152	7.72715719675117	-11.3965008174056	1.01401868331415e-17	7.93488397817084e-16	29.9515564141295
1903	-1.62008999657801	8.57073485669514	-11.3941050934669	1.02395127972678e-17	7.98304156386254e-16	29.9419091730756
11220	-5.48220665775408	7.47206379876143	-11.3922508764942	1.03170599080583e-17	8.01392800505356e-16	29.9344420684461
3498	1.16236556149262	11.0561862836987	11.3879326102535	1.0499957967274e-17	8.12612131621116e-16	29.9170505354641
13691	-1.11121400740414	12.082920680971	-11.3779208160085	1.09366585046477e-17	8.43320149219699e-16	29.8767207755822
1104	-2.88685531637993	9.810455982326	-11.3744774603704	1.10910408820123e-17	8.52114588200565e-16	29.8628476097811
5330	-1.5810400146044	9.1355521285121	-11.3697267096639	1.13076479683858e-17	8.65608645927734e-16	29.8437048482109
18834	-2.73127278420791	7.91122553108253	-11.3680851201873	1.13834808353552e-17	8.6826780898695e-16	29.8370896198832
3978	-0.899735679806561	15.1211996509365	-11.364423974571	1.15544557810184e-17	8.78138639357397e-16	29.8223349761248
19830	1.03629218806143	10.8005650454327	11.3531061386768	1.20995185681891e-17	9.16267484977415e-16	29.7767140752431
10620	1.68870309314401	10.4300025976801	11.3333147651091	1.31156216526435e-17	9.89667336703756e-16	29.6969035250756
13933	1.11865605760336	9.96537866018254	11.3270770388184	1.34533468044666e-17	1.01153847432303e-15	29.6717404223327
14764	-1.90879504618513	8.16802833681435	-11.326101718191	1.35069386415496e-17	1.0119666653144e-15	29.6678055761982
18524	0.818477919093818	11.5630264793767	11.324965032616	1.35696683528664e-17	1.01307403872566e-15	29.6632195859951
8172	-1.01061167703865	13.02222886396	-11.309742170343	1.44385816394101e-17	1.0741491298502e-15	29.6017889145708
13114	2.08772097842454	9.72310603898671	11.304253147728	1.47654494419622e-17	1.09419112128607e-15	29.5796321907054
9723	-1.71432171943683	9.20691690713096	-11.3034886653114	1.48115609943116e-17	1.09419112128607e-15	29.5765460573716
17432	2.50650589940707	8.72046936904803	11.2975881770287	1.51723739552135e-17	1.11479032790271e-15	29.5527242790455
5720	0.833623020776668	13.0260105868437	11.2972078789481	1.51959302553947e-17	1.11479032790271e-15	29.5511887885426
3801	1.87030883964168	8.46522608722657	11.2922837610548	1.55042831930613e-17	1.13283720846733e-15	29.5313057625804
13193	2.38533344165359	10.9256796439236	11.2915752436853	1.55491665304584e-17	1.13283720846733e-15	29.5284446332975
3356	0.82617381218098	12.9259805361353	11.2886705612269	1.57345442766303e-17	1.14240361332181e-15	29.5167143969179
6609	-2.69827105445708	7.9436837906035	-11.2818853485864	1.61762927524376e-17	1.17045449751199e-15	29.4893095002036
17999	-2.41858682266626	8.27679595298323	-11.2646572488531	1.73548339935529e-17	1.25144345602657e-15	29.4197042302461
5151	-2.26893381882184	10.4129430085433	-11.254704634653	1.80746732181833e-17	1.29891733249584e-15	29.3794788581672
11354	1.14844886854625	9.35266607311473	11.2501512898643	1.84139474882497e-17	1.31881316112454e-15	29.3610720846141
11225	-1.32835006026175	11.560106137901	-11.2388594339531	1.92832333091212e-17	1.37640592349701e-15	29.3154154058654
2124	-3.06284945683022	6.29874129326693	-11.2304986960834	1.99533812261818e-17	1.41944457423155e-15	29.2816013442199
14248	-2.02841545011869	8.72746011560023	-11.2255596258193	2.03602311229285e-17	1.44054754575545e-15	29.2616222963029
10308	-6.55937347443892	10.5051483873684	-11.2252454307119	2.03863932308255e-17	1.44054754575545e-15	29.2603512559759
13104	2.21263710412566	12.7722564043859	11.2226429333821	2.06044003856695e-17	1.45109923782808e-15	29.2498227430546
9999	1.24305580607563	9.44673397872423	11.2201878614149	2.08122082185104e-17	1.45899461363264e-15	29.2398899784774
2464	-2.49586968000203	9.11873538607583	-11.2196898556977	2.08546181994064e-17	1.45899461363264e-15	29.237875060969
11018	2.06432085154035	8.104280920233	11.2113041947725	2.15819432885372e-17	1.50489537227794e-15	29.2039429072726
2290	1.47182621304231	13.0118092270727	11.2004898959144	2.25577384171298e-17	1.56776281999052e-15	29.1601722594747
19439	-2.24588020364277	7.9334409806003	-11.1972634159229	2.28573813372995e-17	1.58337951768677e-15	29.1471107234559
12046	-2.67610398875904	9.78970326272967	-11.1880054687056	2.37395904826923e-17	1.63911786836053e-15	29.1096262345414
16941	-1.32343399343834	9.50770067840989	-11.1859842356112	2.39367105696264e-17	1.64734469353442e-15	29.1014412487097
15030	-2.79495247149767	8.68003639578023	-11.1814328824395	2.438663153216e-17	1.67285958120609e-15	29.0830089417389
11594	1.58743631757885	11.2039496058495	11.1779110783035	2.47406098038035e-17	1.68810875065496e-15	29.0687446391999
7679	-3.13245029607083	7.19294441360368	-11.1776334890452	2.47687293024914e-17	1.68810875065496e-15	29.067620267977
5850	-2.9983118595927	10.1953765530628	-11.1708486764856	2.54661139629701e-17	1.7300580572657e-15	29.0401359306463
19716	3.33381882502169	8.86980724633153	11.1658422454564	2.59933458070891e-17	1.76021605837237e-15	29.0198524274017
5044	-1.98396820368336	10.10747304903	-11.1621557904863	2.63885796429608e-17	1.78127128018043e-15	29.0049150885162
8252	-3.25893487508388	8.4062821363554	-11.1567064896993	2.69839172035741e-17	1.81565669642393e-15	28.9828321365071
5658	-1.35580648538485	9.5435579487489	-11.1522225775411	2.74839095702321e-17	1.84342870285671e-15	28.9646589961188
19095	1.02587497222151	10.0454354673584	11.1429550837153	2.85470566953838e-17	1.90867789196224e-15	28.9270914041968
14525	1.0311103032523	9.60193755819181	11.1421690770432	2.8639107563185e-17	1.90879200187688e-15	28.9239047541488
18176	-4.48271620430188	7.92214802406091	-11.1340798326748	2.96039870906684e-17	1.96689634984793e-15	28.8911053140113
3097	-2.85061817404164	5.71029842865077	-11.1315322064164	2.9914588809383e-17	1.98130229581393e-15	28.8807740260063
13184	2.41771540911901	9.74615227542227	11.127633199638	3.0396310168883e-17	2.0069163789005e-15	28.8649612092876
13722	-5.1898709569424	9.80122327081562	-11.1233746538995	3.09313763372512e-17	2.03588199144375e-15	28.8476884106954
10920	1.26294855082198	11.9053594825882	11.1182040373059	3.159379701767e-17	2.07302404779296e-15	28.8267136498416
20599	-1.38656734564991	8.95082072735091	-11.1162649246976	3.18458860958855e-17	2.08309560815439e-15	28.8188468543365
384	1.68835284426239	10.7229900779315	11.1109878143328	3.25422193242589e-17	2.12207410457698e-15	28.7974361121182
20637	-3.83789752112622	8.39007982706854	-11.1091757405259	3.27848459638807e-17	2.1313176169996e-15	28.7900833350205
8699	2.36170488029054	10.5416146506973	11.0986730140813	3.42273882688846e-17	2.20930865341375e-15	28.7474600495109
496	-3.59234815842222	7.16974716503659	-11.0981754782952	3.42972873393823e-17	2.20930865341375e-15	28.7454406089144
5088	-3.3894700125448	7.43654054635629	-11.0981686964435	3.42982411169875e-17	2.20930865341375e-15	28.7454130819775
7616	-2.74602583408551	9.27770678060246	-11.0915342767753	3.52441855857161e-17	2.26334089074471e-15	28.7184822449325
11721	2.13430516158682	13.3862272750947	11.0858175565602	3.60803149754495e-17	2.3100148327312e-15	28.6952728835758
9275	2.36589480582141	8.01985936647141	11.0795313652545	3.70227971892078e-17	2.36319534445191e-15	28.6697475667181
19474	1.74388258727968	8.97393363750086	11.0725245512507	3.81025491563639e-17	2.42479114028812e-15	28.6412912579623
10806	1.724262333971	11.2983326729322	11.0515449773433	4.15287480249043e-17	2.6348930578684e-15	28.5560576349815
3555	-2.34576405311734	8.4570024841592	-11.0476938374897	4.21905714450046e-17	2.668869441587e-15	28.5404066407604
14037	1.59980679944482	11.2396223143022	11.0385030952273	4.38132184157618e-17	2.76135472276684e-15	28.5030493201822
15751	1.68990827996953	9.59575105553658	11.0379435616991	4.39140092223428e-17	2.76135472276684e-15	28.500774718339
14308	-1.76105153264814	12.0109506551267	-11.0344907868471	4.45411522827018e-17	2.79247912590185e-15	28.4867378641377
6517	-4.08570440584844	7.73867463512939	-11.0330225018369	4.48105669464201e-17	2.80105816107681e-15	28.4807683472984
6050	-2.43053974124073	8.93121334953637	-11.0295197932759	4.54599166031512e-17	2.83326583478283e-15	28.4665266953527
11241	1.22208959031765	11.5963634613721	11.0226521090826	4.67606918022181e-17	2.90576440116843e-15	28.4385997073396
19120	-2.58911248984035	7.1423907716065	-11.0191437413264	4.74395810025776e-17	2.93593374578911e-15	28.4243312742439
16962	-4.98585976433244	8.19434331796947	-11.0187104656355	4.75241073958669e-17	2.93593374578911e-15	28.4225690657945
7512	1.47827912539625	8.24262820813403	11.0169287520196	4.78732919906123e-17	2.94888312879783e-15	28.4153223189367
14437	1.35758479458176	12.640304188486	11.0006987247946	5.11753684696641e-17	3.14311972391588e-15	28.3492949781587
13480	-5.37675187116237	10.5262527316621	-10.9967637049404	5.20099035242924e-17	3.18511664249638e-15	28.3332823528205
20731	0.9867173394037	10.5609109921651	10.977799070619	5.62280039329719e-17	3.43348343091281e-15	28.2560879452799
9183	1.75602601032866	10.5432988772098	10.9618335511969	6.00448663446223e-17	3.65598828855671e-15	28.1910726321212
7246	1.75559986541915	9.61857438074346	10.9526361703462	6.23609301067839e-17	3.78609692901187e-15	28.1536069127899
5354	1.4760127432726	9.64361160900693	10.9428965526019	6.49116105841538e-17	3.92536414773683e-15	28.1139229651666
19976	2.34157110501106	9.85380915659198	10.9424673965974	6.50263844996161e-17	3.92536414773683e-15	28.1121741520565
1324	1.37463861187972	11.6103955639436	10.9416789585964	6.52377774878476e-17	3.92690530701779e-15	28.1089612139055
8614	-2.55071435491967	10.2200471997617	-10.938282633846	6.61563190234532e-17	3.97088269411227e-15	28.0951202371922
7739	1.15006957613486	9.03536315893346	10.9279659683064	6.9027041898301e-17	4.13145422443995e-15	28.0530697322146
17352	-3.30631185140909	10.6889233358972	-10.919446620549	7.14918945331535e-17	4.26689476750414e-15	28.0183369048114
18306	1.25091542333357	11.9181466851583	10.9141136187092	7.30797292499426e-17	4.34937611152898e-15	27.9965908568501
10870	-2.74991349498543	9.5379089537036	-10.9115374540368	7.3859410348596e-17	4.3834315220369e-15	27.9860851593884
10732	-1.1174731032431	14.5652642266896	-10.9071479055218	7.52072413606201e-17	4.4509204354823e-15	27.9681828664451
9444	2.44013839602872	7.44577699062961	10.9014559574499	7.69918935227584e-17	4.54381208477329e-15	27.9449659784105
16248	-1.57716733409818	8.84247991385963	-10.8958613478311	7.87875398849509e-17	4.63683326654385e-15	27.9221429354454
2725	1.83467851256748	10.4850703865686	10.8822644983894	8.33291939818611e-17	4.89049780680212e-15	27.8666618399239
14689	-4.73954277465918	7.19185689345953	-10.8807302407932	8.38579326714326e-17	4.90789584898069e-15	27.8604002290578
18899	-1.28100271766926	9.55302221362474	-10.8688882572165	8.8054134960969e-17	5.13924796534628e-15	27.8120627779042
2214	-1.24311044137181	11.5155767330812	-10.8674729147795	8.85695901899444e-17	5.15509173976073e-15	27.8062845908631
2380	-2.7322456431683	6.63737392807644	-10.8652150472592	8.93981761750598e-17	5.18902380831501e-15	27.7970663487804
7848	2.3678600103428	10.8629398680995	10.862459404278	9.04200073027331e-17	5.23395592956752e-15	27.7858151364493
6076	-1.50416731266704	8.6039108821437	-10.857993912532	9.21008796394168e-17	5.3166868443213e-15	27.7675810455937
13280	-2.58873335997442	8.03273180657863	-10.8535626306112	9.37999462508412e-17	5.40001434438085e-15	27.7494846727861
15051	-1.06605140345145	11.0261576833128	-10.8500017238975	9.51881103638791e-17	5.46503911893489e-15	27.7349412970543
18256	-2.8657364744691	6.14971895609191	-10.8388776666085	9.9659184211242e-17	5.70623101359112e-15	27.6895005182871
12297	-1.97964503197109	9.26307939853204	-10.8371575233508	1.00369173762195e-16	5.73135108985856e-15	27.6824727857434
6943	1.05594770132153	11.2497840824332	10.8322639472797	1.02416947222513e-16	5.83252091891442e-15	27.6624782214226
8919	1.89657255460849	11.4806924913867	10.8247316846289	1.05651343537194e-16	6.00054189853181e-15	27.6316976466076
17166	-2.54800725604254	7.46807274425773	-10.8236985672781	1.0610291095689e-16	6.01003298310236e-15	27.6274753752532
9802	-2.29500342925951	7.55417951866663	-10.8199656514752	1.07750779629001e-16	6.08705473797201e-15	27.6122183518157
19973	-2.212167285946	9.12447877290899	-10.8156534832348	1.09686426590082e-16	6.17987952265399e-15	27.5945921106218
9719	1.15873084175464	12.8966943365691	10.8126732822087	1.11044581679333e-16	6.23976043010892e-15	27.582409286832
17038	1.61342063493379	8.98507804860938	10.8105163478851	1.12038092246056e-16	6.27888809807608e-15	27.5735913629156
9883	2.61589365798368	6.88293191404075	10.7989505961584	1.17519946966965e-16	6.56868105692605e-15	27.526300702775
3256	2.67235300960706	6.46169358551853	10.7982503919807	1.17860356517814e-16	6.57032615437567e-15	27.5234372464708
10190	1.15901947756924	12.0138592385369	10.7910626838175	1.21412578525952e-16	6.75053936604292e-15	27.4940406118903
19783	0.987764865115831	12.0395540157632	10.7875422225216	1.23191508801526e-16	6.83147033584944e-15	27.4796406021985
10307	-4.02536029206779	10.2510290150306	-10.7846106145671	1.24692873958001e-16	6.89662576173992e-15	27.4676482928207
8299	0.949028925953398	12.5755754108731	10.7838427325014	1.25089162049149e-16	6.90047993674785e-15	27.4645069829386
10267	1.04402213816284	13.0124359501967	10.780293052798	1.26937604596891e-16	6.98421278625811e-15	27.449984931809
18889	-3.68921451714817	6.7707073405304	-10.7728090176007	1.30925326144454e-16	7.18490984618186e-15	27.4193630303828
20531	-3.51694441872199	8.50419646243332	-10.769375756525	1.32796596890813e-16	7.26872150028266e-15	27.4053135577681
11292	1.870340853156	9.68150628850277	10.7616933938232	1.37081829521318e-16	7.48388861531369e-15	27.373871873677
