	logFC	AveExpr	t	P.Value	adj.P.Val	B
BF511170	0.178135012595928	1.64508016779822	3.96045691617288	0.000159389139263648	0.00138694334145444	0.398632718359051
AV721430	-0.143686790379805	2.98829597617813	-3.9604422806874	0.000159397322552286	0.00138694334145444	0.398584295320049
AF216693	0.248137317779697	3.17439557418344	3.96016695930701	0.000159551340860096	0.00138804793925047	0.397673388057266
AF237813	-0.17049589813809	2.49364485828479	-3.95976806543777	0.000159774740217088	0.00138975565383739	0.396353713797825
AW206414	0.197005339889432	2.06482358197758	3.95915076813704	0.000160121046743305	0.00139250472024641	0.394311664077764
NM_017528	0.0513375755184011	3.10444189329158	3.9591079338083	0.000160145103660447	0.00139250472024641	0.394169973958009
AI798908	0.0617331221967983	2.87609693736874	3.95868673596354	0.000160381844306574	0.00139432679699286	0.392776763789716
S79910	0.149151311967473	2.48590055936356	3.95831620613012	0.000160590383470403	0.00139590311965221	0.39155123227073
AK023154	0.0626772448871013	2.96814667260536	3.95817688063192	0.00016066886493091	0.00139634859630464	0.39109043159485
AL545982	0.142949522168214	3.23749217149637	3.95805321245535	0.000160738557477159	0.00139671755180457	0.390681424575722
AW291545	0.188481841682434	2.45259324845177	3.95793443173535	0.000160805522995714	0.00139706269012677	0.390288589900746
AL574194	-0.449166060647316	2.24864860577926	-3.95776986653317	0.000160898344806866	0.00139763231040435	0.389744348696613
NM_005481	-0.0525006607015215	2.57134353728223	-3.95743548522233	0.000161087108336872	0.00139892997549893	0.388638547635113
AI828007	-0.258160817899053	1.286640282879	-3.95740859160475	0.000161102299425095	0.00139892997549893	0.388549613004826
AF007145	-0.150295634498392	2.51098804860752	-3.95730751156807	0.000161159407618538	0.00139918892398377	0.388215354590528
AI377135	-0.131124862893932	2.87666173375965	-3.95717527747316	0.000161234146518353	0.00139960082899527	0.387778082461701
NM_022737	0.0903188839865033	2.37557200295503	3.95709267122253	0.000161280852542774	0.00139976929502087	0.387504924833137
AW181898	-0.0983762878208885	1.20103079421875	-3.95684620676036	0.000161420281950233	0.00140074232142158	0.386689953020851
AL577866	-0.150202034251077	2.30431540481248	-3.95646588819678	0.000161635661698267	0.00140237397449075	0.38543243946568
BF982733	0.130049689904527	2.14689342453244	3.95624559456091	0.000161760542997128	0.00140322003091198	0.384704081398263
BF000009	-0.170800316191976	1.64208667547255	-3.95528222609928	0.00016230774974281	0.00140772871715364	0.381519211378656
BG741817	0.0892412693683329	2.02021958166465	3.95512106715159	0.000162399463279735	0.00140828595960286	0.380986475202798
AU145679	-0.276980864738279	2.30507506129409	-3.95482807574848	0.000162566328229289	0.00140949459693694	0.380017983574618
AW086077	0.186528816845617	2.04274358567042	3.95450938823559	0.000162748014191159	0.00141083130611426	0.378964607506751
NM_007234	0.068924667287823	3.34537114175195	3.95410285623532	0.00016298006331059	0.00141260407814635	0.377620956919734
BG538482	-0.17292985693367	2.71243746001491	-3.95387303747793	0.000163111384454019	0.00141350335461624	0.376861411813501
BC000761	0.0853325092475622	3.06587933509543	3.95347253746294	0.000163340477198422	0.00141502520173129	0.375537840511181
AF083810	-0.0747553453605827	2.3078295395535	-3.95346954399098	0.000163342190674927	0.00141502520173129	0.375527948033286
NM_001329	-0.0638551649701358	3.25214477756771	-3.95341510164498	0.000163373356718088	0.00141505612146566	0.375348034181211
AK024988	-0.0932753655659762	2.04038786890048	-3.9533224245385	0.000163426423721812	0.00141527669359224	0.375041770992985
M18728	-0.258487327735095	2.96164483684698	-3.95278031234169	0.000163737168714494	0.00141772831188862	0.373250389647464
AL831888	0.121893563212326	1.65478940609349	3.95259805361882	0.000163841768626148	0.00141826193624585	0.372648162384196
AW157548	-0.249080354045941	2.47557816869578	-3.95257654447836	0.00016385411713707	0.00141826193624585	0.372577092172127
AA371933	-0.0828076708939918	1.44860818881819	-3.95251150922737	0.000163891459641895	0.0014183457357971	0.372362205155457
BC003105	-0.292029088840547	1.86371542152135	-3.9522750140018	0.000164027321271914	0.00141928196516008	0.371580806636285
AI079543	-0.360227534779482	1.69910212384916	-3.95070424781632	0.000164932436313875	0.00142687288753674	0.366391672394686
BF508739	0.188185446297956	2.61543242243702	3.95053715403565	0.000165029001059715	0.0014273859620973	0.365839748306287
AF308302	-0.0510496722852524	2.7224726510707	-3.95050529757027	0.000165047417296102	0.0014273859620973	0.365734525643487
BC009257	0.0958065354324058	2.59719471242418	3.94999703592957	0.000165341510012858	0.00142968824071152	0.364055802631001
AL034548	-0.0529675208372217	1.85180232351362	-3.94980472657533	0.00016545291581013	0.00143041033739339	0.363420667424983
NM_002482	0.0609792232293033	3.21237846520512	3.94919428509437	0.000165807024342099	0.00143323010454577	0.36140471585948
BC002755	0.0626242922156824	3.0051521856975	3.94839362434751	0.000166272577218728	0.00143701207980237	0.358760893101695
AI686514	0.0592135232515765	2.94719079897307	3.94807958068476	0.000166455523019951	0.00143835075806724	0.357724003447344
H98105	0.0632087701496437	3.25161135921616	3.94799775130454	0.000166503224298921	0.00143852052723698	0.357453833460179
NM_000404	0.0711801838559838	2.90663982917633	3.94772499696807	0.000166662317170593	0.00143965245539746	0.356553327967865
BF509166	0.118315240865647	2.48008344328419	3.94678273562182	0.000167213043143775	0.00144416641405427	0.353442750306973
AI417537	0.10784732942609	2.57685766589988	3.94671784852348	0.000167251031968967	0.0014442512487775	0.353228564497905
BG501875	-0.15721283374834	2.10210099360468	-3.94646737711397	0.000167397750625046	0.0014452748040158	0.352401805733705
NM_002612	-0.453114722622108	1.84686612561218	-3.94641716893298	0.00016742717590614	0.00144527621513885	0.352236082275708
AI022089	0.0689223867102872	3.20285494690704	3.9463576229104	0.000167462080196735	0.00144527621513885	0.352039539001137
AA398569	-0.123889470621531	2.76405961963674	-3.94632283920293	0.000167482472703702	0.00144527621513885	0.351924729507396
NM_001467	0.0895158130508715	2.59429694191622	3.94590672888415	0.000167726608581024	0.00144713942143708	0.350551340088218
BF513674	-0.140252722219615	1.31565730497104	-3.94583700351442	0.000167767550451726	0.00144724914484568	0.350321218151902
R71414	0.192908238048348	1.77660123827799	3.94548301328679	0.000167975556841009	0.00144879977335233	0.349152949426191
BF515485	0.165499045066524	1.87427555817472	3.94540448120545	0.000168021736147929	0.00144895434623633	0.348893780731219
AI935644	0.180744132425023	2.66476896633629	3.94433989312518	0.000168648948177547	0.00145388344296823	0.345380809268492
NM_004879	0.0463041189922617	3.16657033834405	3.94433806744313	0.000168650025719148	0.00145388344296823	0.345374785356825
AW027457	-0.125948350752627	1.73474013239507	-3.94402096604782	0.000168837283225139	0.00145512105973377	0.344328525013312
AI936517	-0.212519003739207	2.65972342599983	-3.9439833456816	0.000168859512346297	0.00145512105973377	0.344204402241957
AV700591	0.249657216276371	1.89809550359938	3.9439508367084	0.000168878723505649	0.00145512105973377	0.344097144390285
AU143855	-0.0794889432688433	2.88327990950515	-3.94371896372878	0.000169015809447142	0.00145605756807992	0.343332136050177
N75594	0.192865588013866	2.16419341763421	3.94343389926956	0.000169184488876552	0.00145726589142182	0.342391676956995
BF112104	-0.181298869075856	2.41862147924437	-3.94276211484555	0.000169582637735078	0.00146045000545917	0.340175567353477
AI758191	-0.0699222407342468	3.26369765497248	-3.94249631433443	0.000169740418345296	0.00146156334023063	0.339298804187907
AI937121	-0.118562201592728	1.41456724942131	-3.94244658536458	0.00016976995333953	0.0014615722175013	0.339134773832188
BC010136	0.241326627973173	2.16084232893041	3.94142760314602	0.0001703762314978	0.00146654551725385	0.335773981599631
NM_006343	-0.356374181806205	1.77441485835095	-3.94122970475208	0.000170494218133597	0.00146681813282765	0.335121343971733
AI308862	-0.0905456736851939	2.66838503800259	-3.94121367565991	0.000170503778072464	0.00146681813282765	0.335068483526699
NM_024033	0.0763046245980472	2.7093742330505	3.94119303188624	0.00017051609101803	0.00146681813282765	0.335000405083693
N29877	0.186054122194794	2.61997802361859	3.94118257558751	0.000170522327985522	0.00146681813282765	0.334965922694249
AI742043	-0.204071216003916	1.7843238256131	-3.94066704204976	0.000170830104270989	0.00146921912556176	0.333265892082973
NM_014941	-0.0737850558059604	2.98769465755816	-3.94017227123493	0.000171125985418228	0.00147151702638019	0.331634470018523
AK026921	-0.0920208114160094	2.81504011257722	-3.93978148061297	0.000171360031581582	0.00147299459954832	0.330346002540395
AA687916	0.25993913369056	1.70908455642081	3.93976777948849	0.000171368242803734	0.00147299459954832	0.330300830417925
AF070656	0.0585802643250062	3.39399721734196	3.93974149563185	0.000171383996039186	0.00147299459954832	0.330214173769664
AF321125	0.253455812277573	1.37333662050346	3.93968703307627	0.000171416642599063	0.00147302828320924	0.33003461450818
AW665024	0.158680013767172	3.07794374366689	3.93906826240779	0.000171787971609411	0.00147597185526879	0.327994688238522
U94903	-0.0867788175332158	2.06067956900353	-3.93890098835537	0.000171888486260553	0.00147638672608117	0.327443266240331
NM_024917	0.289537548380092	2.09670175059713	3.93888242083693	0.000171899646918774	0.00147638672608117	0.327382059047927
AW340311	-0.210077642600405	2.51901584466422	-3.93884417662805	0.000171922637129079	0.00147638672608117	0.327255988929045
BE795648	0.0701425362682767	3.1250449176758	3.93876332752508	0.000171971248635745	0.00147655688965949	0.326989476630251
AA528252	0.423482478159964	2.22101353044546	3.93866339809632	0.000172031350612201	0.00147682563770152	0.326660072737171
AA768015	-0.0642302416854338	2.27130971091758	-3.93856794263816	0.000172088780531795	0.00147707136098901	0.326345421952807
AU144855	-0.318266236338901	2.97757186676316	-3.93821006269292	0.000172304259309634	0.00147867333897252	0.325165784524389
AI692591	0.177096692642475	1.7836097639435	3.93762668973545	0.00017265606101215	0.00148144447531108	0.323243036203027
BF445047	-0.131529231413417	2.7174154976856	-3.93633813935498	0.000173435557859065	0.00148788383215349	0.318996763775775
AA905286	0.113269770899171	2.62695788234327	3.93525432197003	0.000174093811990979	0.00149328108123946	0.315425892527077
NM_152665	-0.148332061364471	1.59288736635936	-3.93510704969698	0.000174183441921953	0.00149379999464627	0.314940723361786
AW009330	0.100512611136041	2.52367561915966	3.93490507600295	0.000174306435012677	0.00149460480965051	0.314275367491325
AF131801	-0.108194114639658	2.85722622332422	-3.93483936785482	0.000174346466310665	0.00149469811177824	0.314058912086762
NM_003954	-0.173408939554828	2.01377232395467	-3.93471362400404	0.000174423097637104	0.00149510510772988	0.313644694221936
NM_017424	0.310229719743053	2.45609152581408	3.93461516068885	0.000174483126066758	0.00149529911946138	0.313320348506404
AI984620	0.0973707529195016	2.68310384638007	3.93458083883259	0.000174504055130215	0.00149529911946138	0.313207290967021
AF060927	-0.120648374990282	1.7527477471366	-3.93448463931503	0.000174562729276076	0.00149555196430411	0.312890409537188
NM_003256	-0.581326069002831	1.86279474304305	-3.9343061666091	0.000174671633645277	0.00149623499612349	0.312302533900008
NM_145319	0.0995096421041447	2.27600141402832	3.93399290095377	0.000174862946272257	0.00149762358995428	0.311270704014033
NM_002109	0.0467620377205192	3.22545134026932	3.93371262367086	0.000175034282834839	0.00149866634386593	0.310347577801077
BF724733	-0.209637277472062	1.44983024950422	-3.93369812010983	0.000175043153393655	0.00149866634386593	0.310299809825342
AK021884	0.0651748044786292	3.00032447127128	3.93347427458638	0.000175180114717162	0.00149958857466397	0.309562582006848
R06827	0.0907645861509741	1.87410018228167	3.93341807798334	0.00017521451508321	0.00149963269494353	0.309377504807224
AB020626	-0.186030660312726	1.79189492903866	-3.93328385972721	0.000175296702048864	0.00150008573001628	0.308935479286576
AA913079	0.112129931958663	2.43743640503819	3.93316427468974	0.000175369959634884	0.00150028971277437	0.308541654425328
AI540210	-0.226843590771443	2.30138492118606	-3.93311257835917	0.000175401637792907	0.00150028971277437	0.308371407368447
BQ710550	0.110045944555957	2.12676381543004	3.93310168064048	0.000175408316328932	0.00150028971277437	0.30833551904647
AL538264	-0.0607574197851464	2.87305746826317	-3.93226435309485	0.000175922191277286	0.00150443400265746	0.305578236384375
BC017239	-0.241099521523284	1.12150500841231	-3.93213418428916	0.000176002206332062	0.00150465150125561	0.305149631883847
AI671566	-0.277366216861665	1.97408390279978	-3.93211461241523	0.000176014240220168	0.00150465150125561	0.305085188753566
AF161521	0.0554618584044751	3.18799595514434	3.93207978316386	0.000176035657150176	0.00150465150125561	0.304970509111876
AW014730	-0.239773260977757	1.85858953937988	-3.93185233511468	0.000176175579092399	0.00150524545585209	0.304221625004509
R18374	-0.16742160374631	1.77549945902071	-3.93182671464306	0.000176191347017436	0.00150524545585209	0.304137270151772
BF515033	-0.113487583357659	1.28018839810305	-3.93182368170328	0.00017619321370669	0.00150524545585209	0.304127284287264
BG288007	0.0688316336456865	3.43697496818988	3.93174161351449	0.00017624373156216	0.00150542621682181	0.303857079179685
BG177920	-0.10234964533971	2.86510217955205	-3.93159463679682	0.000176334239147094	0.00150594844212298	0.303373175751103
BC000879	0.317408838068897	1.95821033569236	3.93147846271206	0.000176405810105336	0.00150630599529334	0.302990694993936
NM_005130	0.206424664310128	3.22288622967329	3.93143132408783	0.000176434858564081	0.00150630599529334	0.302835502348305
W92036	0.27154173910507	2.02498912474056	3.93125508047845	0.000176543506586256	0.00150698266084849	0.302255273561418
AL570697	0.0337057441670872	3.44534554990325	3.93094016201723	0.000176737802342936	0.00150839007205998	0.301218543541534
NM_016021	0.077470793289164	2.91599981245853	3.92995004668182	0.000177350010252492	0.00151312985944338	0.29795939165109
AK024986	-0.0365810323941631	3.30335521098057	-3.92994654108637	0.000177352181434876	0.00151312985944338	0.297947853306806
AF317129	0.0579667230304535	2.93022522194145	3.92952425544143	0.000177613909349204	0.00151511076622688	0.296557989948406
NM_003622	-0.235101497650061	1.86541515188468	-3.92932184007413	0.000177739495218995	0.00151592986640871	0.295891818638807
AW571709	0.147303908836901	2.53252753550384	3.92913071408175	0.000177858154793969	0.00151651953626981	0.295262823209068
AW590588	-0.220853013107702	1.79428805536157	-3.92911520963332	0.000177867783975479	0.00151651953626981	0.295211798993753
AW026978	0.267745229390461	2.14536913335393	3.92902381592598	0.000177924555029992	0.00151675136886415	0.294911030519287
AL137534	0.10049984928309	1.873241362854	3.92889662002516	0.000178003594221027	0.00151717292175489	0.294492448119414
AA931562	0.229347601652638	2.34466973292685	3.9286483368993	0.000178157973563594	0.00151823637235281	0.293675412449391
