	logFC	AveExpr	t	P.Value	adj.P.Val	B
AK023853	-0.6488137583223	6.66493295891414	-3.70647505965093	0.000447416249411752	0.00256805501699851	-0.61817032790695
AL096710	-1.95076419357692	7.98310407610539	-3.70628144618354	0.000447696268627578	0.00256896435729589	-0.618760209069105
NM_016511	-0.878732644623182	6.11981606661661	-3.70611558603051	0.000447936281961627	0.00256964370493762	-0.619265518782013
U64661	-0.643456712756383	12.0966267732179	-3.70589879810938	0.000448250177368063	0.00257074640266896	-0.619925963423963
NM_012268	0.767606105130029	7.58730693448757	3.70572850942377	0.00044849689216582	0.00257146332094422	-0.620444730879891
NM_002025	-0.59910943561167	6.38504842331452	-3.70543792774646	0.000448918187487199	0.00257314607282246	-0.621329923932885
BE378994	1.20878740589298	4.23930477307203	3.70535811908365	0.000449033963011001	0.00257314607282246	-0.621573035718328
X99975	-0.62554669689033	3.22098248996053	-3.704634400085	0.000450085139079163	0.00257847039546219	-0.623777464264378
BC002703	0.702077010162443	7.53342923768699	3.70453499242879	0.000450229708695688	0.00257859942676132	-0.624080235926976
NM_006451	0.795011872507106	7.84545206904945	3.70388880335268	0.000451170550603177	0.00258316323773944	-0.626048245575573
NM_006895	-2.12052505824711	6.37901349155502	-3.70381982960981	0.000451271086259764	0.00258316323773944	-0.626258296576236
L07515	0.900656053753972	6.23788827886305	3.70368203924537	0.000451471992653299	0.00258361328840165	-0.626677912638383
NM_025263	1.25166198035832	5.64139763376192	3.70352059318294	0.000451707499166959	0.00258426104587043	-0.627169555297701
AW007988	-0.733492380933739	5.51592287141425	-3.70326859768784	0.000452075327636315	0.002585665274039	-0.627936915846133
NM_030780	0.578313244084797	7.43376650919906	3.70316338932038	0.000452228981055174	0.00258584408977909	-0.628257279807928
U78303	-0.454434285477732	10.9999952508609	-3.70165591756925	0.000454436081993513	0.0025977612392746	-0.632846959933985
M23114	0.500068862080116	11.1517205068826	3.70043546813052	0.000456230486638218	0.00260731342215101	-0.636561895191511
BG538564	0.719499420890709	11.742228083049	3.70022494393372	0.000456540700326079	0.00260838072376674	-0.637202632568322
AA513737	0.975100109138954	5.27701181799165	3.69987394353166	0.000457058358034776	0.00261063232996992	-0.638270862360743
AL021331	-1.28978176779776	2.54791606564036	-3.69973971213248	0.000457256471582787	0.00261105803556787	-0.638679363308176
BC000324	-0.687904463735367	9.17715201833471	-3.69876538616364	0.00045869695060747	0.0026185758369183	-0.641644207119775
NM_000586	-1.20182444435068	3.12486267521002	-3.69789965053135	0.000459980522314398	0.00262519407764954	-0.644278196838663
R25692	-0.734054486481713	6.16303686837687	-3.69731874960529	0.000460843710446314	0.00262941018479874	-0.646045360494233
AW089415	-1.92226493985049	8.18612777473339	-3.69687880282753	0.000461498477712126	0.00263201891497855	-0.647383608694282
AI927512	0.585727125510556	8.78237807499448	3.69684415624737	0.000461550079515123	0.00263201891497855	-0.647488993779008
BC002844	1.18993101331452	4.53766340581888	3.69659566191241	0.000461920342712615	0.00263341959007882	-0.64824482473734
J03005	-0.642721446597994	8.84708222287217	-3.69649619273928	0.000462068633948264	0.00263355438307497	-0.648547365344698
NM_000122	0.479642423864922	7.62710938343436	3.69640554318652	0.000462203816271487	0.00263361440943473	-0.648823076107351
BC003388	-0.984535772300195	4.35145502303881	-3.69625827814232	0.000462423507728825	0.00263415580245204	-0.649270973799119
NM_002108	-1.56488890456377	5.30193901224683	-3.69591099084562	0.000462941989443423	0.00263639847788697	-0.650327182022353
NM_017973	-1.06826095808076	3.95819084885993	-3.69519002277412	0.000464020130642258	0.0026413347218015	-0.652519667360274
NM_004140	-1.23042317159969	3.76981041164664	-3.69516418868442	0.000464058807616773	0.0026413347218015	-0.652598224538021
NM_019073	-1.02416040993844	4.39365451360776	-3.69506468331826	0.000464207808799793	0.00264147120504229	-0.652900800567147
NM_002398	-1.20168221137313	8.32284991722862	-3.69454646165111	0.000464984542619526	0.00264517862586573	-0.654476525671414
NM_006229	-0.874491353531136	4.65114342368982	-3.69433950066521	0.000465295091787627	0.0026462327588934	-0.655105780003432
AB028987	0.538334025949613	8.68700607592283	3.6939448122628	0.000465887879038609	0.00264889104099239	-0.656305747711748
BE877397	-1.23944999698107	3.50255072632041	-3.6935777673211	0.000466439795570478	0.00265131557729703	-0.657421597924707
X97671	-0.851122590860942	5.95570566659905	-3.6929811074978	0.000467338311444443	0.00265570840349602	-0.659235347571803
NM_006552	-1.06383436854135	3.93147519001169	-3.69278374319343	0.000467635888001366	0.00265668487273269	-0.659835262120694
NM_004781	-0.978442066025894	7.99043565630616	-3.69226487189927	0.000468419081214218	0.00266041891072419	-0.661412341599787
AI263044	-1.04018041123034	4.85584848647812	-3.69210147345781	0.000468665976910044	0.00266110582105762	-0.661908952519785
NM_000844	-1.41051515804255	2.68711997022579	-3.69103726927074	0.000470277037374668	0.00266913662252026	-0.665143006598808
AB002316	-1.43406076503248	4.72505764668989	-3.69100036446466	0.000470333001024371	0.00266913662252026	-0.665255147472466
NM_001177	-0.508009340754968	8.49330038957861	-3.69032948273537	0.000471351457469039	0.00267419806482434	-0.667293599111851
AP001672	-0.603281230537648	7.84214167679888	-3.69017689929208	0.000471583386162589	0.00267424280180214	-0.667757185796997
AF030626	-0.7794451284417	2.5770455342582	-3.69010869589832	0.000471687091398587	0.00267424280180214	-0.667964400821026
BE256479	0.841757469977343	10.5931844504614	3.69007452136047	0.000471739062964623	0.00267424280180214	-0.668068228719137
BE313890	0.61762810381091	8.33073830466797	3.6892408127944	0.000473008636367147	0.00268050753589607	-0.670600983198453
NM_022820	-1.30104475436332	3.26303014622135	-3.68918226995723	0.000473097908053598	0.00268050753589607	-0.670778818956091
NM_021998	-1.94509470941672	3.09717330399499	-3.68880937982125	0.000473666904189944	0.00268182597028864	-0.671911506213465
NM_002157	0.8223404069518	9.77592361702425	3.6888082245068	0.000473668668109036	0.00268182597028864	-0.671915015471303
NM_001941	-1.93002687872914	9.43402707819533	-3.68878023572739	0.000473711402930575	0.00268182597028864	-0.672000030936242
M83248	2.4862422900837	6.85547660048402	3.68854384883433	0.000474072478470319	0.00268253360131947	-0.672718035882573
AL035297	-0.765054528771685	7.54898338580035	-3.68853216712882	0.00047409032882085	0.00268253360131947	-0.672753517301401
NM_001403	-0.436487192428525	14.5067900161413	-3.68820661299325	0.000474588053478235	0.00268462887503157	-0.67374231004445
NM_014505	-0.605949051938684	7.01190302844629	-3.68802791946976	0.000474861461841828	0.00268462887503157	-0.674285025161801
NM_001394	1.9773130812168	4.98041362415877	3.68793332371186	0.000475006258090275	0.00268462887503157	-0.674572317800283
NM_000382	-0.666973787819823	9.13486357224042	-3.68790997145942	0.000475042009507331	0.00268462887503157	-0.674643239180832
AK002200	0.809959879660569	5.70641373052316	3.68787473748619	0.000475095956254403	0.00268462887503157	-0.674750245105053
Z22780	-0.743434702958071	4.86054199312653	-3.68768253206168	0.000475390345069482	0.00268506343041475	-0.675333963386072
NM_001324	0.64794072232116	6.85696780062883	3.68765858846182	0.00047542703015816	0.00268506343041475	-0.675406677543559
NM_003367	0.716069743642437	7.70085739137566	3.68740764239813	0.00047581167884107	0.00268584831374578	-0.67616875582662
M57707	-1.08856870116659	6.09949312036922	-3.68737867585423	0.000475856097721712	0.00268584831374578	-0.676256719905024
AF047338	1.17104020109515	5.87925812444448	3.68731916162248	0.000475947372522917	0.00268584831374578	-0.676437448212556
NM_005025	-1.40873608963836	5.90094052781236	-3.68683662368749	0.000476688040933553	0.00268864630753695	-0.67790271407678
NM_006281	1.10475468517168	7.62053759327069	3.68683033371134	0.000476697702955009	0.00268864630753695	-0.677921813294959
NM_016069	0.556224852415549	7.6361204613547	3.68666443271821	0.000476952610715639	0.0026893660953296	-0.67842555638476
BC002977	0.401027254886733	9.65220031769712	3.68602063087646	0.000477943049002899	0.00269423178744217	-0.680380264330603
NM_021994	-0.643096445310269	6.85168983987437	-3.68576860248205	0.000478331309495973	0.00269570122886928	-0.681145412314446
AV702627	-0.707448185788687	7.73314045164177	-3.68532483146064	0.000479015689922186	0.00269883826578025	-0.682492601925536
M34455	1.60230221558233	7.34460010282108	3.68449203104119	0.000480302553499939	0.00270536719550699	-0.68502051815131
NM_019602	-1.25859465458754	3.63603175469188	-3.68318990170757	0.000482321254282329	0.00271601371547896	-0.688972322916185
BC002875	0.864975193161752	6.0961374709083	3.68292547411058	0.000482732186891975	0.00271760342250297	-0.689774719602321
AK027246	-1.34715736967631	4.52551244355584	-3.68265447826735	0.000483153673732576	0.00271925168317045	-0.690597009211955
NM_018174	0.796272764200942	5.93871702045506	3.68235048176398	0.000483626905564827	0.00272119021591842	-0.69151938754485
NM_004631	0.909615984834969	6.47536765565477	3.68134331218724	0.000485197932412644	0.00272930295953523	-0.694574967678792
NM_018428	0.46569679266877	8.71456730532641	3.68108151228008	0.000485607096558263	0.00273087749163774	-0.695369136290933
NM_004770	-0.951818484550282	5.93554461755945	-3.68097037032987	0.000485780898675407	0.00273112794763544	-0.695706273880671
AA760862	0.636913099602572	6.71200699333391	3.68066566965737	0.000486257689712271	0.00273308126316596	-0.696630518416726
NM_018728	0.758487499630155	9.03482840629444	3.68030775163662	0.000486818325180377	0.00273550467404548	-0.697716123946604
X65962	-0.986324282121989	5.4579032526134	-3.68021211424314	0.000486968234098907	0.00273561947621422	-0.698006191465529
AF283773	-0.589955943846941	7.38761445113632	-3.67998450779858	0.000487325178080632	0.00273689695972557	-0.698696500768581
NM_024637	-1.21458308587883	6.62831671228848	-3.67949329326999	0.000488096377205461	0.00274049966983709	-0.700186215960934
NM_022086	-1.1154338600101	5.38593103022164	-3.67892527506799	0.000488989609737606	0.00274478546082257	-0.701908696452465
AB004574	0.437066703575151	9.03770645060982	3.6776320148567	0.000491029141569549	0.00275509274965072	-0.705829794362614
D86043	-0.538839982130938	6.45514249775024	-3.6775956067593	0.000491086676220401	0.00275509274965072	-0.705940169059501
NM_004734	-1.66411515544771	5.40472454759185	-3.67729526692981	0.000491561540075335	0.00275702474614061	-0.706850651856933
NM_006784	0.449188858801866	7.94195836179136	3.67706128037454	0.000491931797316779	0.00275836916499705	-0.707559951148183
BC001120	-0.926301981864281	11.9416975866359	-3.67692500319677	0.000492147563210449	0.00275884683351297	-0.707973044074915
NM_017746	0.403169650493933	8.34582193007387	3.67655168007721	0.000492739103769605	0.00276143018155019	-0.709104637071656
NM_020310	-0.593868681424528	8.13264793400908	-3.67626809251306	0.000493188909536752	0.00276321805375033	-0.709964180278123
NM_005019	-1.47350896152581	4.91994329146017	-3.67593135985088	0.000493723519268348	0.00276547998809694	-0.710984749150508
AW301806	-0.621458823865678	6.68616824081189	-3.67574052677856	0.00049402673877155	0.00276644498721583	-0.711563099184284
NM_000215	-0.455360833319303	7.59753760952422	-3.67519364438493	0.0004948966791754	0.00277000374939579	-0.713220406934296
NM_001063	-1.62678651813066	5.20794819523259	-3.67517619042774	0.000494924467719097	0.00277000374939579	-0.71327329793413
NM_002948	-0.465497153293163	12.5815984733316	-3.67496253005637	0.000495264758354476	0.00277117420935206	-0.71392074326814
BG434168	-1.02453516119665	6.60317693198658	-3.67438484072018	0.000496185946082695	0.00277559350511919	-0.715671168369943
AI984932	0.548278378452634	9.34351643494687	3.67399881183332	0.000496802422110908	0.0027783063987187	-0.716840755313764
AW972359	1.44688567669562	4.23981240111994	3.67310026530178	0.000498240205832204	0.00278560970331379	-0.719562858884802
BC001404	0.58097484069725	8.75435838570167	3.67284005869864	0.000498657309207332	0.00278690389585063	-0.720351062647174
AV763520	-0.780182077005982	5.1182496119618	-3.67279130353205	0.00049873549934737	0.00278690389585063	-0.720498745179956
AF042162	-1.27156542622663	1.16290124088383	-3.67247762852407	0.000499238829423757	0.00278897884401511	-0.721448856899912
U43279	-1.26729063777466	4.07667368287233	-3.67187384015797	0.000500209047389898	0.00279318739478824	-0.723277566466118
NM_003854	-1.43881950272246	4.83722012406624	-3.67184428594205	0.000500256583769344	0.00279318739478824	-0.723367073143776
AF130055	-0.70285691563841	6.87191053315967	-3.67095329975199	0.000501691713927787	0.00280046037830021	-0.726065260326989
NM_000848	-1.10596605802854	8.68547899503435	-3.67083584615619	0.000501881191830462	0.00280077808267142	-0.726420915546627
BE042976	-0.700575942803304	7.30348474445315	-3.67073545407956	0.0005020431999798	0.00280094236312998	-0.726724901871538
U66495	-0.740618437064408	5.89190968753209	-3.67048363701064	0.000502449790549926	0.00280247074306727	-0.727487378290829
NM_012330	-0.573827354683277	7.67416131285664	-3.6702778985125	0.000502782214721459	0.00280323235107773	-0.728110308602825
Y15916	-0.738302589703521	6.66429288684364	-3.67023491336842	0.000502851694934902	0.00280323235107773	-0.72824045521029
NM_021004	-0.540741373711443	8.11250299685518	-3.66965903371154	0.000503783418123427	0.00280768558641829	-0.729983958317733
NM_004992	1.1118111483813	5.74657912653885	3.66942993730197	0.000504154534172961	0.00280901292141517	-0.730677509841022
NM_019884	-1.02070915329002	6.98759195300804	-3.66916837055309	0.000504578568373527	0.00281063432443867	-0.731469326002705
NM_024638	0.592912342728221	6.09256972786619	3.66873982432156	0.000505274034211962	0.00281376641930162	-0.732766545045841
NM_000901	-1.85440169606783	4.78549183110993	-3.66830130189854	0.000505986637016917	0.00281699227059115	-0.734093861643204
AF152504	-1.32818114206365	2.24480683082282	-3.66776228370452	0.000506863860603296	0.0028211326782999	-0.735725218702932
U87408	-0.8024779696906	5.19345878923402	-3.66722526664116	0.000507739270879538	0.00282526081515483	-0.737350366332861
NM_005864	-1.46596778195361	7.51121817097645	-3.66612672971019	0.000509534531787278	0.00283450384086403	-0.740674337535329
AF168811	-1.54641171127281	1.74007817606986	-3.66475179736205	0.000511790023727996	0.00284618160583435	-0.744833729913103
AL110225	1.11242172381303	6.42337865160326	3.66460886990009	0.000512025033435287	0.00284618160583435	-0.745266051094881
NM_017925	-0.580342405500392	7.10891474397302	-3.66460106001292	0.000512037877876579	0.00284618160583435	-0.745289673812485
NM_006476	-0.495065774436528	11.5484925493039	-3.66333088226757	0.000514130958135013	0.00285706440912061	-0.749131174968952
NM_001003	-0.415645035219445	13.7437503790875	-3.6631973391632	0.000514351492788332	0.0028575383485753	-0.749535010482229
AF332238	-0.735438238291046	5.3635895703939	-3.66279385053872	0.000515018367245064	0.00286049107864188	-0.750755106161011
NM_017522	0.834719027872994	7.15632869734229	3.66243763318855	0.000515607798825936	0.00286301224010365	-0.751832188074562
T33068	0.37069862133079	10.0683324232304	3.66179674171587	0.000516669901129268	0.00286815598293725	-0.753769859697942
NM_005131	0.633473551950606	8.72923181324613	3.66091676826988	0.000518131618335536	0.00287551479700373	-0.756430016927031
AI357401	0.479639803461617	7.89065619668161	3.65918659689017	0.000521017108246525	0.00289076929176275	-0.761659121871291
AL050050	-0.612641056800859	6.77017763495341	-3.6580105295121	0.00052298723951686	0.00290093840811557	-0.765212648459372
NM_005742	0.527219200265361	10.6828467169379	3.65734054346921	0.000524112766779013	0.00290641851351889	-0.76723670506112
NM_002639	-2.0859105171102	10.4187663878063	-3.6572298378413	0.000524298966454232	0.00290668815619129	-0.767571128559807
AL080104	-0.903575726999782	1.95569236853093	-3.65662946803177	0.000525309849312801	0.00291099704349348	-0.769384633624347
AL133620	-1.3173470372392	4.02642996357222	-3.65660460806972	0.00052535174776792	0.00291099704349348	-0.769459722656365
NM_001010	-0.372865192636365	14.000130350727	-3.65618463074715	0.000526060050809179	0.00291415751271535	-0.770728206351966
NM_003162	-0.768026862674746	6.15825634248037	-3.65604157723779	0.000526301522373227	0.00291473094749712	-0.771160258383614
AI986461	0.628316424479717	7.42850121516656	3.65556454934643	0.000527107500806893	0.00291768640364548	-0.772600905487055
AK024252	1.01254578430722	4.59638253578753	3.65556226163148	0.000527111368928191	0.00291768640364548	-0.772607814204457
NM_002859	0.621776132491148	8.35101654579622	3.65523989004004	0.000527656713154715	0.00291994003026004	-0.773581322979105
AF019888	-0.796192564808199	7.50997877880919	-3.65512598287693	0.000527849534414467	0.00292024220034272	-0.773925290522105
NM_005607	0.513173839101269	7.54692855730194	3.65477530896612	0.000528443574961179	0.00292257335205618	-0.774984183631226
NM_022448	-0.981572984997503	6.43232598133289	-3.65471396516007	0.000528547556711788	0.00292257335205618	-0.775169410347933
BG249599	0.595006956877791	8.10824679772022	3.65420149293146	0.000529416993631762	0.00292660588235055	-0.776716734487189
NM_000345	-0.802959255421066	5.89882387339692	-3.65412088363205	0.000529553875815324	0.00292660588235055	-0.776960108065319
NM_001914	-0.637308967160886	9.28564891048905	-3.65288880267629	0.000531650272255988	0.0029374233661675	-0.780679545873634
AK024606	-0.767993088200213	5.57126242712217	-3.65225201428271	0.000532736874580808	0.00294265743428583	-0.782601582529765
AL080233	-0.794776287062577	4.73232466792927	-3.65167331330292	0.000533726195158273	0.00294735155548981	-0.784348105102596
NM_017955	0.567040867892279	8.70132715577488	3.65131558151962	0.00053433863333033	0.00294996254115579	-0.785427652330519
NM_030653	0.641580247373658	8.64036131433468	3.6511701327617	0.000534587833819357	0.00295028209398625	-0.785866561708157
BG338251	0.636971760133951	7.12452165896014	3.65107849818732	0.000534744890235149	0.00295028209398625	-0.786143074436199
NM_005667	-0.468591065069457	9.32721264772441	-3.65103734970086	0.000534815430706519	0.00295028209398625	-0.786267240964348
AA761181	-1.64322795457173	12.683227090456	-3.65091324541799	0.000535028235302088	0.00295068560570674	-0.786641723104494
NM_003995	-1.33177092067855	4.34211162712152	-3.64913853543062	0.000538080224198738	0.00296674294803521	-0.791995976944309
M22976	-0.816234854688833	7.55102847189933	-3.64903564872998	0.000538257667995685	0.00296694704132868	-0.792306331990594
NM_005824	-1.34992122277067	5.71602923633032	-3.64836283446596	0.000539419415543953	0.00297257522472943	-0.794335719606988
AI962943	0.673404517680759	7.51920639771424	3.6481092639775	0.000539857875688028	0.00297303152024797	-0.79510049337144
U83981	-0.974345299907564	8.59916259923249	-3.64810872142002	0.000539858814212972	0.00297303152024797	-0.795102129699109
BC002585	1.00204399427405	5.65747249258899	3.64807083010967	0.000539924363081762	0.00297303152024797	-0.795216407709935
NM_001956	2.06581438013727	5.31995241392002	3.64792803709942	0.000540171451535853	0.0029736170995439	-0.795647056333389
AF127481	-0.84554472425641	6.97808267449976	-3.64748720014309	0.00054093495476321	0.00297650920130817	-0.796976505420185
AK021882	-1.38749678526105	4.33886370925342	-3.64740934292444	0.000541069905721829	0.00297650920130817	-0.797211291686871
BE645501	-0.413014733007305	7.76422106871017	-3.64738076120473	0.000541119454857283	0.00297650920130817	-0.797297481923891
NM_001964	-1.23632700591966	10.1530894151023	-3.64590164022794	0.00054368956817849	0.00298986808861925	-0.801757283363656
AL109965	0.698715062549189	8.02844350835645	3.64552094977442	0.000544352935712657	0.00299200396967519	-0.802904941064167
NM_015908	0.431487980007005	9.42786101136215	3.64551621462067	0.000544361191756505	0.00299200396967519	-0.802919215523382
AB017332	-1.00208538832269	5.95694828846555	-3.64522275242787	0.000544873095027402	0.00299403868705824	-0.803803854924365
NM_001776	-1.13419258629073	6.84050604339638	-3.64467846313105	0.00054582374648193	0.00299791196007155	-0.805444488958835
AL049246	0.362666629387713	9.74746496996766	3.6446567163234	0.000545861762135329	0.00299791196007155	-0.805510036390156
AL513917	1.69421960947932	6.22375177800936	3.64456458985162	0.000546022836682947	0.0029980172799993	-0.805787713592726
AL530874	0.581421435222523	6.41734585219447	3.6443366230755	0.000546421610250449	0.00299942732693466	-0.806474805823055
NM_013445	1.25636745543939	3.9284731608066	3.64379168897634	0.000547375968583785	0.00300327117867739	-0.808117125685067
AI655799	0.785920136221838	9.17433653367648	3.64377446567552	0.000547406158135489	0.00300327117867739	-0.808169030605345
NM_014721	-0.659596879180006	8.20855375409167	-3.64316739589333	0.000548471264496421	0.00300833356082045	-0.809998422471303
NM_006419	2.78075015638025	4.44285450222279	3.6414731452175	0.000551454300182364	0.0030239103177402	-0.815102969864963
BE550798	-0.629391508935626	6.29432029511066	-3.64109520319643	0.000552121843335966	0.00302678523767574	-0.816241448737682
AI357616	-0.849491011708832	6.14399152830001	-3.64058035372003	0.000553032440475999	0.00303099076585652	-0.817792212639318
BC000229	0.575774470994823	7.14356116681752	3.64008062663876	0.000553917660816442	0.00303505506683864	-0.819297291326589
X55503	-1.35030259249771	5.20125868939936	-3.63985515676379	0.000554317502105353	0.0030360185033459	-0.819976318102056
NM_025241	-0.493649184058064	6.9870201409951	-3.63981942822144	0.000554380887254282	0.0030360185033459	-0.820083915955601
AB017120	-1.19441520600579	6.00863853291222	-3.63971831833482	0.00055456030133737	0.00303621405717957	-0.820388408496899
NM_004138	-1.73806635500301	3.23371346588274	-3.63875496798479	0.000556272494407162	0.00304479929063071	-0.823289265105212
AB020681	-0.752753799289627	6.83448055782867	-3.63857242275524	0.000556597505464998	0.00304543531205277	-0.823838892419444
NM_006055	-0.74378475456034	8.92318235847342	-3.63852780222215	0.000556676977240997	0.00304543531205277	-0.823973238132595
NM_003204	0.580788033306482	10.3557395602736	3.63789325215007	0.000557808319799938	0.00305083463130549	-0.825883657710826
NM_002822	-0.630937669464271	9.33690434664524	-3.63733567617945	0.000558804234321108	0.0030554906477061	-0.827562156065724
NM_025146	0.594137699903878	9.28997650315295	3.63690696053528	0.000559571137782474	0.00305866133978483	-0.828852626743889
NM_022751	-0.841428211216944	8.06271260739019	-3.63684970008149	0.000559673643487701	0.00305866133978483	-0.829024978152612
AF124489	-0.650957582960423	6.7853161716085	-3.63600527881599	0.000561187378203628	0.00306614091716738	-0.831566444735474
AW873544	-0.812570303481816	5.24497269456606	-3.63545892592034	0.00056216886599412	0.00307038024858497	-0.833210607409218
NM_002997	-1.17340837357718	11.0670271095532	-3.6354116132984	0.000562253937039722	0.00307038024858497	-0.833352979748375
AF275803	0.612670626672499	6.82320980478286	3.63490107875396	0.000563172691242233	0.00307460274433228	-0.834889195402574
AY007087	0.670717625190268	7.63663365930964	3.63468088879097	0.000563569385169934	0.00307559217000502	-0.835551711351108
BF725121	0.668582566877925	7.9444745264563	3.63463889987584	0.000563645062583275	0.00307559217000502	-0.835678046251194
NM_021095	0.558527692892715	7.77176576406181	3.63419122393957	0.00056445251998997	0.00307920290274931	-0.837024940545585
NM_012147	-1.21933918037732	2.72032204741785	-3.63384993003883	0.000565068840677586	0.00308176935101602	-0.838051697830198
AL049785	-0.616642666246567	6.38052528188927	-3.6332903799244	0.000566080684821822	0.0030864910216556	-0.839734927683955
NM_015646	0.449118022936886	10.3832362586494	3.63304844262682	0.000566518718987212	0.00308808242898912	-0.840462667718785
NM_022728	-1.00182517481596	5.24772438326837	-3.63190239215093	0.000568598070109994	0.00309861749426978	-0.843909526538625
AL574319	-0.595463945640922	6.78096366820418	-3.63136741062945	0.000569571209938209	0.00310312030004499	-0.845518294762742
AF212224	-0.537252457751591	8.21748732939322	-3.63123530168848	0.00056981176255348	0.00310363055406804	-0.845915542183811
NM_025064	-1.0336292705586	3.30764356242135	-3.63110455072014	0.000570049937856482	0.00310412759975045	-0.846308697011346
AL080169	-1.56439208010783	5.31621879159777	-3.63090988975989	0.000570404707134671	0.00310525912196376	-0.846894005686343
U39196	-0.963647674398492	5.43640947211529	-3.63080414686655	0.000570597511606179	0.00310550855878809	-0.847211946043029
AI762811	-0.507740095267289	4.97402697641318	-3.63017548948507	0.00057174504653549	0.00311095270234402	-0.849102025431389
X04201	-0.92437260199697	4.6972022979774	-3.62998652180518	0.000572090413122204	0.00311203044501697	-0.849670121636603
NM_016298	-1.09578642965846	3.59889142023473	-3.62963050759315	0.000572741622552836	0.00311477091410459	-0.850740360160102
W89120	-0.605709355201793	8.76431639451046	-3.62932315610013	0.000573304388107406	0.00311633490997628	-0.851664255694378
AL136727	-0.575920464854163	9.84518756657403	-3.62923782282277	0.000573460728196337	0.00311633490997628	-0.851920757690473
AF010404	-0.916896929778116	2.76176873746765	-3.62922743683434	0.000573479759260751	0.00311633490997628	-0.851951976507901
U12387	-0.585543143152132	7.87459880827463	-3.62909821182179	0.000573716598785438	0.00311633490997628	-0.852340403843722
NM_016208	-0.457244557692444	9.47372862998576	-3.62907088295667	0.000573766698211272	0.00311633490997628	-0.852422548389523
AK001854	0.987208127860511	5.41015587213102	3.62886250427689	0.000574148836321712	0.0031176089986649	-0.853048875602577
NM_006141	0.501987019645986	9.58287802164157	3.62762059350739	0.000576431368650824	0.00312919885839019	-0.856781223911081
NM_005805	0.489002849322067	10.5391743561745	3.62698065996789	0.000577610889778911	0.0031346722770872	-0.858704110450307
AF090887	-0.919484061046838	4.7181765580189	-3.62681330145317	0.000577919743197132	0.0031346722770872	-0.859206956772631
AK023891	1.10861352944946	6.36855392521143	3.62680040209737	0.000577943554973985	0.0031346722770872	-0.859245713624472
AL353580	-0.739095449281545	6.73106295938724	-3.62669697456859	0.00057813451252943	0.0031346722770872	-0.859556464316626
NM_024791	-1.04036155568629	4.40135811970366	-3.62667155218857	0.000578181458908029	0.0031346722770872	-0.85963284563718
AU157109	0.765380051937358	7.06838798498526	3.62518704790319	0.00058092913771335	0.00314876111380391	-0.864092424024481
M22094	-0.870929708139397	5.7356532879019	-3.62425236900606	0.000582665522078506	0.00315717410358886	-0.86689967238559
NM_016081	-0.871464280184952	10.9098370495981	-3.62419075950012	0.000582780149753718	0.00315717410358886	-0.86708469610994
NM_006174	-0.796318475498529	5.65255488911294	-3.62403725825551	0.000583065840271235	0.00315759133289261	-0.86754567733195
NM_024852	0.496572219512364	7.29887384296836	3.62398879448283	0.000583156066875566	0.00315759133289261	-0.86769121677353
M64571	-0.551579096092149	9.09598279102857	-3.6238202264977	0.000583469999117294	0.00315784795420318	-0.868197426104952
NM_017982	-1.92319207992686	7.13033324581509	-3.62380284102178	0.000583502386085253	0.00315784795420318	-0.868249633786546
R39094	-0.529516020854316	7.56640695511336	-3.62371179783363	0.000583672016146997	0.00315795706969366	-0.868523029100936
NM_001662	-0.525106483211538	9.53223587771662	-3.62316485675041	0.000584692056950926	0.00316266609812063	-0.870165355059511
BF697964	-0.724414853469976	10.9367665080942	-3.62253663623737	0.000585865779986367	0.00316777309092301	-0.872051544176639
AA808694	-0.824055365179169	5.33498011603676	-3.62242435722548	0.000586075790621343	0.00316777309092301	-0.872388631877424
AF291676	-0.912588379146156	6.96722534033078	-3.62238995750674	0.000586140147430492	0.00316777309092301	-0.872491906475095
NM_020217	-0.73190864331248	5.77610152055565	-3.6223387654661	0.000586235932672708	0.00316777309092301	-0.872645593687319
AW474158	-1.28139084662952	4.4920039200577	-3.62207512948922	0.000586729457312297	0.00316962924420716	-0.873437051409393
NM_003194	0.377809625385233	7.57241204632205	3.62124824284815	0.000588279953329017	0.00317719295857246	-0.875919193245904
U25804	-0.624313828272305	7.72329175471743	-3.62107795762403	0.000588599739904445	0.00317810766795326	-0.876430308427157
NM_024690	2.3201146001096	4.83168825330717	3.62085215587928	0.000589024039072826	0.00317944571102759	-0.877108033717718
NM_016308	-0.542898845244167	10.0451424070701	-3.62078593884885	0.000589148521330605	0.00317944571102759	-0.877306773464777
AA459867	-0.683077225927582	6.58532510778387	-3.62028758187864	0.000590086193906108	0.00318369282554858	-0.878802435914451
AI458128	0.644822970108241	8.47322730103511	3.62009219006025	0.000590454217101107	0.00318486512609451	-0.879388806824394
NM_024564	0.988271967551169	5.63893208143729	3.61999675097247	0.000590634057458395	0.00318502204338463	-0.879675212088849
NM_001108	-0.565835447317858	6.73838396288832	-3.61952080671786	0.000591531681192062	0.00318904857367336	-0.88110341052298
BC000080	1.21932269488674	6.63127726876596	3.61943484924774	0.000591693934244441	0.00318910955171341	-0.881361335976323
M57765	-1.11864305864739	5.69244214057323	-3.61906465589598	0.000592393194891157	0.00319206412182106	-0.882472099022038
NM_002531	-0.824082951725379	2.89267427019042	-3.61874366435681	0.000593000155386473	0.00319399132033002	-0.883435172588418
