	logFC	AveExpr	t	P.Value	adj.P.Val	B
AL518882	1.07848937642537	10.1444297649034	7.1425426097062	1.22849075877544e-10	2.71517638564524e-08	13.9384144435348
AI657019	-1.09883848251243	8.29860093848111	-7.12698288542948	1.32584172282621e-10	2.91176789059562e-08	13.8650600433929
NM_017704	-1.09534169069691	10.7038703758122	-7.12584664870723	1.33324308598026e-10	2.91176789059562e-08	13.859705464477
AI829603	1.66696516146695	8.77008134674696	7.125658119786	1.33447510392771e-10	2.91176789059562e-08	13.8588170387347
NM_006332	2.32835121630078	10.6253151227033	7.12403917039733	1.34510132757298e-10	2.920829777276e-08	13.8511882041468
AL833240	-3.13061102070361	4.2283980562446	-7.12329395808885	1.35002078402062e-10	2.920829777276e-08	13.8476767977451
AL162032	-3.90248691905302	6.21153411464187	-7.10494139595235	1.47696213333743e-10	3.18204665331976e-08	13.7612388522267
NM_001393	-2.66175680523242	8.85737311003677	-7.09289112375595	1.56667296808773e-10	3.3595353312127e-08	13.704524225842
AA721240	-1.48980980314326	7.08235560577073	-7.09213898781485	1.57244808388144e-10	3.3595353312127e-08	13.700985364797
AL566553	-1.78027707417121	6.89561624336091	-7.08694617555649	1.61289961084384e-10	3.4316614292792e-08	13.6765561928377
AI967981	-1.1575962452616	10.3224296317946	-7.08522375142209	1.62654353097443e-10	3.44639033447294e-08	13.6684545121168
NM_030674	2.49155887768023	11.563484686598	7.08424104463987	1.63437906189964e-10	3.44874159580107e-08	13.6638324995418
NM_002997	2.21845973781304	9.49289003245087	7.079321212782	1.67417275925927e-10	3.51112042501865e-08	13.6406960573474
NM_014312	-2.94656073900206	5.63284345190933	-7.07889856667829	1.67763574407046e-10	3.51112042501865e-08	13.6387087362494
BC036453	-2.6534262421825	9.37438602111196	-7.07784868467991	1.68626877749643e-10	3.51484218841084e-08	13.6337722668703
NM_006372	1.42414228556181	11.0087554358071	7.07334742428881	1.72378364183191e-10	3.57849109386935e-08	13.6126104633752
NM_001801	-2.90841905944528	6.44434626554435	-7.06898378762314	1.76094050409303e-10	3.63680346436605e-08	13.5921000095805
N38730	-1.46387107946321	9.33331411165898	-7.06838991988244	1.76605831700434e-10	3.63680346436605e-08	13.5893089765945
AI478523	-1.15057660318995	11.5510647552911	-7.06039572693248	1.83640173427512e-10	3.76653341306764e-08	13.5517459540663
AI832074	1.44064688193282	8.04840674429697	7.05835300888504	1.85481709396818e-10	3.78914746256224e-08	13.5421499652959
AL137489	-1.49486254332632	8.35687605244456	-7.05508509851631	1.88465886614615e-10	3.83483206430595e-08	13.526800403893
AI290606	-1.67335130822307	7.92626629465914	-7.05260542630409	1.90761956402096e-10	3.86620951639284e-08	13.5151548542083
BE622952	1.77994407366163	11.048511021409	7.04397683798574	1.98969754361497e-10	4.01668233253547e-08	13.4746423590294
BE786164	-1.10889497111429	10.8195685678023	-7.04221005759931	2.00693032294896e-10	4.02337146025524e-08	13.4663491508942
AK022644	2.08802921390036	7.23735212607548	7.04202905999414	2.0087040600385e-10	4.02337146025524e-08	13.4654995942956
AF043294	2.4352430293823	8.50040379445739	7.0329960064029	2.099226757935e-10	4.16162096820006e-08	13.423110231655
NM_014275	1.21785864114565	8.32209322308877	7.03293753647093	2.09982566972821e-10	4.16162096820006e-08	13.4228359107967
W63754	-2.7584960637027	8.33859649713188	-7.032718116448	2.10207471480579e-10	4.16162096820006e-08	13.4218064743081
AI828221	-1.35109888963312	9.92522591380476	-7.03113810982494	2.11834031322758e-10	4.17769299619452e-08	13.4143940006803
AF116682	2.04811122861318	11.340919523303	7.02960406832642	2.13425198005679e-10	4.19294653369318e-08	13.4071977152795
AU145382	-1.5980614917829	7.48999156676511	-7.02273896151174	2.20692216694759e-10	4.31916568825971e-08	13.3749996737118
R60068	1.37125130434199	9.18509547644688	7.0149233135534	2.29264115754625e-10	4.4698657032069e-08	13.3383566799229
BE621524	-1.38283584354331	11.7937815731683	-7.00980160134119	2.3505942501895e-10	4.56549510502715e-08	13.3143516080576
NM_015571	-1.27190410280147	9.2777561420537	-7.00599803649674	2.394568886092e-10	4.63335525295296e-08	13.2965285139038
NM_003590	-2.14567921503032	6.64846484455614	-7.00490505278547	2.40735536316393e-10	4.64058472186443e-08	13.2914075295491
AI862694	-1.15469932168672	9.89492549357612	-7.00089994423849	2.45479043091192e-10	4.71430090394904e-08	13.2726446587183
NM_013296	2.76585872055702	7.17473310459732	6.99924181286904	2.47469862192248e-10	4.72362777519584e-08	13.2648778424861
BF447105	1.65689269602777	9.90999437389325	6.99896221026073	2.47807136189968e-10	4.72362777519584e-08	13.2635682250385
NM_004969	1.04388002966824	8.9513514284674	6.99399084577911	2.53880477519748e-10	4.82147235751948e-08	13.240286119912
NM_018102	-3.38402861164404	3.67738411263233	-6.98922043133631	2.598468382658e-10	4.916570656427e-08	13.2179505223682
AI742553	1.40791991539566	10.2149150013433	6.98592398234746	2.64050627211594e-10	4.97173526564084e-08	13.2025192926786
AB020695	-2.59127122850481	8.51142945201809	-6.98541819640281	2.64701561650665e-10	4.97173526564084e-08	13.2001518485994
U58766	1.15458094839946	10.8204643406924	6.97446605616647	2.79193001699512e-10	5.22478115151248e-08	13.1489026005399
N22918	-1.67981408200957	7.74194423119456	-6.97326413058247	2.80830413146327e-10	5.2363128234513e-08	13.1432800450467
NM_006925	-0.981257709239643	13.5225709485768	-6.97097458372601	2.83975870289907e-10	5.27577779890771e-08	13.1325705843725
NM_021030	-0.921724679031357	9.83059366548759	-6.96247672480851	2.95958553638471e-10	5.47854541385062e-08	13.0928322548058
NM_001428	2.26530889373591	12.8381183992664	6.95629060156919	3.04995085884948e-10	5.62551367763905e-08	13.063914964184
NM_002936	1.19699566670262	9.94457704666843	6.94789398781612	3.1769912237173e-10	5.83883161244905e-08	13.0246791532125
NM_013231	-2.87664279074792	8.74232204760926	-6.94405922131822	3.23674044705785e-10	5.9273965415478e-08	13.0067655779312
BG164064	1.50047551124095	11.5196900867963	6.94112963829152	3.28313446298246e-10	5.99096095102807e-08	12.9930828009467
NM_014880	-1.96471441827758	8.68871813204046	-6.93395957697135	3.39947830965929e-10	6.18126417752091e-08	12.9596032828454
U30872	2.46912848767544	9.60557126299604	6.93148289809371	3.44060678116526e-10	6.2339418131106e-08	12.9480416622329
AI695743	-1.74166895970361	8.12982771205493	-6.92196834178938	3.60324076335827e-10	6.5056258233084e-08	12.9036395395714
R18374	-3.33749760160885	7.331939068001	-6.92011125791676	3.63586068450266e-10	6.54148745468627e-08	12.8949755185499
AW085489	-1.75085638150075	6.62250397792609	-6.91317226739511	3.76035256169306e-10	6.74181251585222e-08	12.8626097761367
AI161338	-1.29063327109489	9.22586679115855	-6.91178798588338	3.78568807817134e-10	6.76358682565552e-08	12.856154421018
M92934	-2.58990916690353	9.46997316251119	-6.90802626329041	3.85539285554514e-10	6.85365766955955e-08	12.8386146255476
AI768122	1.29838350517167	10.0493554353963	6.90762864322933	3.8628345941624e-10	6.85365766955955e-08	12.8367608414407
AI798207	-1.16355778338209	10.2437707893495	-6.90678742860136	3.87862540958438e-10	6.8579447069603e-08	12.832839057131
BC002447	1.32881210393653	8.33626705159314	6.90204273742418	3.96889407349811e-10	6.99343685610615e-08	12.8107222847343
AL541048	-1.45777221239723	10.9801876202565	-6.90116004337749	3.98591546176977e-10	6.99937675403106e-08	12.8066083218828
NM_014875	2.11175506339183	8.47061925712471	6.89633169564242	4.08030927625268e-10	7.14068049314445e-08	12.7841082440228
AI652868	-1.09508498014727	11.5569929759341	-6.89495641078505	4.10759855116482e-10	7.16398718739889e-08	12.7777004611251
AL134489	-1.98864328579737	7.89240841854502	-6.89418963260909	4.12289180732648e-10	7.16628475635501e-08	12.7741280572581
BC000563	-5.19590623494154	6.35982869270345	-6.89281125261975	4.15052520155386e-10	7.18994358901608e-08	12.7677065733727
M33384	2.61573733937426	7.41784595899987	6.88724512588328	4.26399053737418e-10	7.36162891563632e-08	12.7417802738159
NM_003659	1.38783495249229	8.90053026106851	6.88494724789511	4.31172316987973e-10	7.41162389272039e-08	12.7310792627182
AW190593	-1.52519012234245	8.61391105423144	-6.88446262640742	4.32185728981082e-10	7.41162389272039e-08	12.7288225890014
W67461	-4.31334626056054	4.45025755260117	-6.88163004365471	4.38156392959786e-10	7.48896906846866e-08	12.7156336205251
NM_145807	-2.58990089268046	6.63384526905958	-6.88043847302188	4.40692374625753e-10	7.50728976787711e-08	12.7100860602971
AW611550	-1.31699999429301	9.41912441992379	-6.87827195904352	4.45340570882734e-10	7.56135202403412e-08	12.7000003772979
AW975512	-1.33824169981187	7.94284022138987	-6.8663808597122	4.71729975031726e-10	7.98297894380422e-08	12.64466478006
AI479175	2.49056360234326	10.5374958453651	6.8639088290777	4.77407334586173e-10	8.05247976586862e-08	12.6331654842623
BF589515	-3.14272059495838	6.21735331612994	-6.86166127008837	4.82627824099229e-10	8.11384403557773e-08	12.6227116871956
NM_004830	-0.970591320901692	10.7074540299573	-6.85480921715825	4.98894510369437e-10	8.35990683454355e-08	12.590849284016
NM_152583	-4.12213953494674	5.25978632600111	-6.85364780038914	5.01704971493865e-10	8.37961697665127e-08	12.5854497888946
AI819238	-2.4213560227019	11.8424473312447	-6.85009516289786	5.10399464673647e-10	8.47288337206737e-08	12.5689354464798
AV700696	-1.74045676225765	7.56983951622276	-6.85001642676484	5.10593837656763e-10	8.47288337206737e-08	12.5685694791451
NM_003579	2.14415359511891	8.39327544956253	6.84915665329734	5.12721101530173e-10	8.4807378071165e-08	12.5645733328465
NM_030751	-2.2293945880858	10.0620635287973	-6.84679356475858	5.18613172786011e-10	8.55061384172845e-08	12.5535908665443
NM_012082	-3.8618577089059	5.89906092010313	-6.83781206507945	5.41625082386359e-10	8.90139991168042e-08	12.5118619954206
AV700059	-5.34216226345179	6.17409769937375	-6.83418123205746	5.51212024474519e-10	9.03001526100812e-08	12.4949985306878
AW874634	-1.33434339262975	7.68258834080879	-6.8260877952732	5.7319059307791e-10	9.36016587600729e-08	12.4574203138585
AF001294	2.94469889155067	10.4487527033039	6.82474086392021	5.76931554173643e-10	9.37456761201515e-08	12.4511680425225
U67932	1.79048823876512	6.47563620929493	6.8244548513341	5.7772902827771e-10	9.37456761201515e-08	12.4498404698687
AK001261	1.89443079324865	8.82899687407181	6.82328252521909	5.81009177405234e-10	9.39805254909488e-08	12.4443991477531
AI341146	2.92432087375519	10.1982239267189	6.82249597793547	5.83220245466359e-10	9.40415135425566e-08	12.4407486021484
BC000251	1.02655290182655	9.60343687837042	6.82017251254203	5.89800489583121e-10	9.48044197613296e-08	12.4299657779658
AB011154	-1.62804376840278	9.97237344778493	-6.81204350843177	6.1340581594992e-10	9.82906144332752e-08	12.3922511062792
AA758105	-3.98880574737685	4.99473684194287	-6.81095453569906	6.16638193886971e-10	9.85007477562253e-08	12.3872000638377
AW162207	-3.45794313408859	5.74344312470141	-6.81011994998068	6.19126880819542e-10	9.85911488847914e-08	12.3833291617757
AF087573	1.15616091868622	8.9730561733693	6.80814896767589	6.25043750780133e-10	9.92252116563532e-08	12.3741882247538
D83485	1.6339158580107	13.3162412304961	6.80733551091095	6.2750201752618e-10	9.9308004477384e-08	12.3704158966949
AF077953	1.3169179411404	8.4937046715971	6.79924963905449	6.52463585894782e-10	1.02940685631818e-07	12.3329275631415
AU157271	-1.48608913913756	8.08961097651338	-6.79832229416617	6.55388410299381e-10	1.03084957443286e-07	12.3286291977371
AW972850	-2.02608062634693	8.11766237109385	-6.79688098779622	6.59960022532297e-10	1.03486575276349e-07	12.3219489875409
AI149508	-1.4900834879469	8.39231755848522	-6.79423974435341	6.68419682112816e-10	1.04493559817124e-07	12.3097086452949
AI911586	-1.81016932714115	8.14435038100779	-6.78911732079962	6.85133254912147e-10	1.06780829115122e-07	12.2859748125642
AI884495	-1.56325300726573	9.68762338552329	-6.78745260434893	6.90653433314059e-10	1.07314986201854e-07	12.2782630888565
BC000627	2.28022350241663	8.42441228625817	6.78294701727925	7.05815554129542e-10	1.09339572065095e-07	12.2573947144329
AI194016	-2.33538327586721	8.47858603877891	-6.77837558549911	7.21535720207981e-10	1.11438149365616e-07	12.2362266822814
AW467048	-1.27972762500076	7.48597911056053	-6.77036379217082	7.49926258988853e-10	1.15475131699437e-07	12.1991409833616
AF087853	-2.03398671486135	9.44999112656104	-6.76956132344926	7.52830045070022e-10	1.15478350000052e-07	12.1954273547097
AI824407	-2.69406906560247	7.05564811486097	-6.76911460347264	7.54451346634241e-10	1.15478350000052e-07	12.1933601159627
BE551781	-4.8000434265963	7.87755326865723	-6.76606795103215	7.6560117431343e-10	1.16836207780046e-07	12.1792628164826
AF169675	-2.19563720587712	6.98338096720789	-6.76424265917236	7.72359101310997e-10	1.17517760471284e-07	12.1708180750879
L12723	1.5564017018916	8.7014559596814	6.76043847324714	7.86633844143617e-10	1.19335612403278e-07	12.153220714597
U08626	1.4618107414144	7.25824522655729	6.75545513471997	8.05728661451473e-10	1.21793235343213e-07	12.1301745065653
AJ012370	-3.71400779770326	5.0597394806479	-6.75497705809281	8.07584445290048e-10	1.21793235343213e-07	12.1279639065065
AI915629	-3.73636106357685	3.40026127299313	-6.75419728896578	8.10620404995016e-10	1.21892586177491e-07	12.1243584240348
NM_017975	2.32696352635038	7.67109971410768	6.75117106861565	8.22509999147864e-10	1.23318779872239e-07	12.110367334602
BE566290	1.56211518308903	12.4551815227697	6.75003011763575	8.27037265871855e-10	1.23636043279432e-07	12.1050930062664
NM_013328	1.56899763955658	8.18593353223446	6.74888409537262	8.31609463362297e-10	1.23958159428387e-07	12.0997955751003
NM_005163	1.30121294047849	9.77407710282545	6.73790950186586	8.76679560805598e-10	1.30151028558404e-07	12.0490833710281
NM_015904	1.32626554464037	9.97694232643262	6.7375413521373	8.78232621132845e-10	1.30151028558404e-07	12.0473827422676
AW134492	-1.78156114410125	7.76560693201104	-6.73587527008304	8.85295169092682e-10	1.30819582393073e-07	12.039686895006
N93663	-1.50998793788006	8.24077293657268	-6.73210057563876	9.01504602231693e-10	1.32832040184001e-07	12.0222537807758
BC000454	1.19884204715098	13.8901732584424	6.7208496982936	9.51579898398312e-10	1.39808627135449e-07	11.9703146870164
AW195581	1.72188969404672	9.85383682285752	6.71389795504003	9.83885244426243e-10	1.44141999409143e-07	11.9382389584307
BG252802	-3.44806726589808	5.98642141816046	-6.7128054491171	9.89059876704789e-10	1.44487277031096e-07	11.9331992340842
AF254822	1.64718148986979	9.48567119557308	6.70965629109909	1.00412685691716e-09	1.46271615668421e-07	11.9186739476217
NM_014057	-4.34078363775823	4.89703306304233	-6.69855243346783	1.05908601153382e-09	1.5354188331002e-07	11.8674790691878
AW129145	-1.48302460845164	9.90137254322757	-6.6983677715772	1.06002470340407e-09	1.5354188331002e-07	11.8666279529263
AI337901	-0.946538665221187	9.74245477295556	-6.69711876661869	1.0663954041718e-09	1.54029551392431e-07	11.8608714619558
AK026659	-2.33317169929196	10.0104991760097	-6.69479661642571	1.07834058808602e-09	1.55317393243536e-07	11.8501700953239
AI860764	-1.65742066397765	7.77428442420252	-6.69278114112522	1.08881540138406e-09	1.5638683059207e-07	11.8408831681307
BC043594	-1.16195536792849	8.57788033931348	-6.68829827637791	1.1124757788186e-09	1.59338849258946e-07	11.8202308589991
AI587069	1.49029940545585	8.24780377134024	6.68371685227697	1.13718149290785e-09	1.62423727661123e-07	11.7991300318564
AI936560	-3.19616281234076	5.69443640101234	-6.68110296339149	1.15151931508349e-09	1.64014734445058e-07	11.7870936642963
AA772285	1.89630022838638	8.55087715198221	6.67706282368389	1.17403279389915e-09	1.66758187091337e-07	11.7684933317911
NM_003729	1.00570483851684	11.1743392858339	6.67464708047586	1.18770170581388e-09	1.6799701233749e-07	11.7573736213688
NM_019083	-1.06150287976688	10.5354092722555	-6.67436514451745	1.18930719007935e-09	1.6799701233749e-07	11.7560759669817
NM_003573	-2.99014569379835	7.52955648348233	-6.67238600465453	1.20063795097178e-09	1.69131625203376e-07	11.7469672665453
NM_001949	1.59737100506677	11.7834960567946	6.66934935037531	1.21823087905217e-09	1.71139743984326e-07	11.7329935572379
AW514564	-1.30140882378408	11.3076174277367	-6.65757875399796	1.28886517836261e-09	1.80567898594867e-07	11.6788525132873
AA905217	-3.55929546175075	6.64397406244539	-6.65603034828176	1.29845331516392e-09	1.81415510049987e-07	11.6717331167858
BE858063	-1.7726104532174	8.40977019378698	-6.65299740324032	1.31743886918546e-09	1.83567922435743e-07	11.6577898538081
BF589088	-1.28842305127843	7.3896108849359	-6.6512187993425	1.32869989355336e-09	1.84635273013122e-07	11.6496142925826
AK022732	-0.966926440151049	10.3948241079916	-6.64956827614431	1.33923507470855e-09	1.85171839618302e-07	11.6420282362639
BC000896	1.23091871809663	11.5423163651182	6.64894845441308	1.34321264439581e-09	1.85171839618302e-07	11.6391796318652
BG491393	-1.25337496680366	9.90349984115313	-6.64892007455167	1.34339504520649e-09	1.85171839618302e-07	11.6390492049255
AA416756	-2.627363919175	6.6576380588711	-6.64659834362638	1.35840031428842e-09	1.86738162239821e-07	11.6283798347043
N92599	-2.89310075291575	6.7822468321355	-6.64529614043605	1.36688879846106e-09	1.87402647138741e-07	11.6223962815
AW105285	-1.17972418243152	9.1678238013496	-6.64374135710062	1.37709242936878e-09	1.8829811042217e-07	11.6152527396689
N34402	-2.15359950935745	7.67610197312882	-6.64199188076379	1.38866381216013e-09	1.89375334128518e-07	11.6072154554575
