	logFC	AveExpr	t	P.Value	adj.P.Val	B
NM_022117	-0.616431842390856	9.46615023799509	-6.74244129465649	0.000371483612520573	0.00808651655680072	0.01425735594903
NM_018071	-0.612175124145482	9.31912529926371	-6.7420589125561	0.000371605236312415	0.00808651655680072	0.0138912822249546
AI922605	0.706322775320366	9.70029893784459	6.74194999112391	0.000371639889088106	0.00808651655680072	0.0137870032786109
N36997	-0.708354554549395	9.36589995835546	-6.74058454310144	0.000372074610580487	0.00808764647360549	0.0124796428312468
NM_002354	-0.666237242942818	7.88154608844917	-6.73800725789131	0.000372896722406582	0.0080971859722572	0.0100114375581688
NM_015339	-0.734066997975802	9.3540309621839	-6.73234480827776	0.000374710205034315	0.00812086250894626	0.00458606836374109
AF245505	-0.645200005824603	11.100989731459	-6.7322027834913	0.000374755819113149	0.00812086250894626	0.00444994448182801
K03205	0.88994371015588	9.74137564468954	6.73072543145962	0.000375230674095882	0.00812282139579692	0.00303384194455969
NM_017522	1.15360019775449	7.55753590882935	6.72360876849009	0.000377527726496847	0.00816095391143542	-0.00379115125994911
M10943	0.608966979199334	11.5887754955843	6.72287733237421	0.000377764716271481	0.00816095391143542	-0.00449292753434261
AU147317	0.760593155002043	8.16419781309178	6.71612616632209	0.000379960127619962	0.00819999752436625	-0.0109731281418748
AL525798	-0.677603280106116	9.33272914000927	-6.71275181493077	0.00038106285969367	0.00821540418327332	-0.0142139380450219
AI625550	-0.812064230112763	10.3805717899013	-6.70997463502104	0.000381973163403924	0.00822663506258726	-0.0168821564116213
BF433902	-0.733401316862145	4.48634893018432	-6.70853334347261	0.000382446562697095	0.0082284429497599	-0.0182672365002539
AB039327	-0.627892059499531	9.02920850900152	-6.70687813529038	0.000382991045854801	0.00823177499167878	-0.0198581745223807
AA142929	-0.666619501724793	8.81519162417902	-6.70567020425635	0.000383388952001348	0.00823195302630537	-0.0210193945681638
N91149	-0.762165398013051	7.87092599423463	-6.70353941076834	0.000384092004143916	0.00823867600360676	-0.0230681844504685
AK023204	-0.661289178641535	9.76178423154123	-6.70171967437924	0.000384693582322866	0.00824321096076826	-0.0248182872339244
NM_003489	-0.653027971655751	8.86838949397352	-6.69647948304042	0.000386431896392878	0.00826521563009488	-0.0298600128465853
NM_005824	-0.62069402375395	8.98580823061125	-6.69617666347673	0.000386532622093956	0.00826521563009488	-0.0301514567371335
AB029025	-0.847414146105553	10.3147419468967	-6.69509070200014	0.000386894086433351	0.00826521563009488	-0.0311967069605137
M15565	0.623344721346153	8.90325209211398	6.69358615782092	0.000387395511077902	0.0082675680384383	-0.0326450643980367
NM_014456	-0.971863936931606	9.19094448661027	-6.69154058360482	0.000388078430439214	0.00827378514462131	-0.0346146509938041
NM_030781	-0.612948160883667	10.4677351788238	-6.68950692490555	0.000388758726794529	0.00827993385051895	-0.0365732260395379
NM_001456	-0.608175894908222	10.6798862458748	-6.68038999770781	0.000391825191765393	0.00833684053536679	-0.0453592095113189
AL573058	0.663491579711758	11.6681270976264	6.6782674410638	0.00039254304487456	0.00834056020733745	-0.0474060461885006
NM_018010	-0.763929106634215	8.29840636556737	-6.67753961663547	0.000392789540245208	0.00834056020733745	-0.0481080218692522
U90304	-0.652047030928584	9.83439361953753	-6.67406297486289	0.000393969415918287	0.0083572146782345	-0.0514620053574779
N36926	-0.678611821901939	9.56922704185321	-6.67131636337734	0.000394904384463545	0.00836864577226257	-0.0541126678566712
AA917899	-0.61088043809121	8.61960602265382	-6.66961260761326	0.000395485622192832	0.00837256535640297	-0.0557573284085153
NM_005184	-0.694945968194822	9.8344923160405	-6.66789232276356	0.000396073484240326	0.00837661719222184	-0.0574182735174764
NM_006226	-0.937022014097515	6.57988866502988	-6.66219422226649	0.000398027755132042	0.00840187335660821	-0.062922183644905
NM_000052	-0.708776269358979	7.34404255228541	-6.6612189580457	0.000398363336119521	0.00840187335660821	-0.0638645746544038
BG537255	0.651395184638868	8.49547863689387	6.66093625184216	0.00039846067319772	0.00840187335660821	-0.0641377715640505
AW293531	-0.621820740803506	7.22717247460847	-6.65212478463401	0.0004015080782315	0.00845768960805098	-0.0726573319998929
NM_006240	-0.663588258293994	7.79493288310118	-6.64499119228947	0.000403994582067209	0.00850159116525497	-0.0795609695728645
AK000822	-0.617961803024644	9.28675157120883	-6.6430698972679	0.000404667257854671	0.00850727345667013	-0.0814213055670088
AA778684	0.676183589038662	7.98447087292171	6.64069269198806	0.000405501315114254	0.00850824322105907	-0.0837236596095607
Z37994	1.2813894429004	7.7170739067866	6.63924574937785	0.000406009939020287	0.00850824322105907	-0.0851253525888556
NM_002831	0.735575668313375	8.235701262696	6.63914422377443	0.000406045654098612	0.00850824322105907	-0.0852237120441721
BE739519	-0.838084983680051	9.70504012022874	-6.63835280044062	0.000406324186390032	0.00850824322105907	-0.0859904939307841
NM_005080	1.00884030589776	10.4704152291052	6.6352904472396	0.000407403990849724	0.00851814569876087	-0.0889581612208437
AI885411	0.792411442122658	8.91888969854104	6.63472583615272	0.000407603431533853	0.00851814569876087	-0.0895054298655618
NM_018660	-0.63123333519054	8.98258506162959	-6.63315656995475	0.000408158334273628	0.00852131352424231	-0.0910266829353574
NM_007181	0.629832859222173	7.91304961731619	6.62561947274521	0.000410835476253546	0.00856092136695578	-0.0983370318766728
AW149846	0.607115060229774	11.6535342413989	6.62553420204409	0.000410865877796912	0.00856092136695578	-0.0984197738039381
BC005895	-0.672876647690158	8.19955993416741	-6.62104718519906	0.000412469240417215	0.00858586217885214	-0.102774878425565
NM_014453	-0.685627131665413	9.14902552847972	-6.61768115339415	0.000413676698863741	0.00860020518625413	-0.106043440988352
AF299327	1.10541906837598	9.69977566099767	6.61554207566952	0.000414446110280458	0.00860020518625413	-0.108121241089921
NM_002628	-0.782530763574824	9.85607177792548	-6.61544210818427	0.000414482107590433	0.00860020518625413	-0.108218357438765
U51120	-0.694037967027168	7.50894823540113	-6.61459719060317	0.000414786495872442	0.00860020518625413	-0.109039222405728
AI762296	-0.63932819020184	7.75329982367174	-6.61089792123157	0.000416122177022311	0.00861642388278922	-0.112634130388991
NM_002975	-0.800422052285583	8.59565843454406	-6.61006575605926	0.00041642331577087	0.00861642388278922	-0.113443031605354
AB018289	0.768843518966234	8.29988824186087	6.60904736485253	0.00041679218138066	0.00861642388278922	-0.114433058991832
N92498	-0.802494613449441	10.445368180789	-6.60355979189736	0.00041878619625951	0.00864918353330491	-0.119769808093459
NM_015127	-0.611353974512389	6.08666927731504	-6.60174298569116	0.000419448751104752	0.00865440743490352	-0.121537428968733
M93008	-0.630826633097626	9.00068369944361	-6.59781014530985	0.000420887061625847	0.00867561154929844	-0.12536507474746
NM_004960	-0.684070870160723	9.91618781100278	-6.59404916113947	0.000422267758010047	0.00869558790568838	-0.129027095935967
AL558875	-0.704551577073721	8.74048996274072	-6.59263259916679	0.000422789124408401	0.00869784675803379	-0.130406798424396
U62824	0.609430367722042	11.7820843248879	6.59066276959095	0.000423515335683775	0.00870431129603774	-0.132325749503779
NM_013377	0.755358083271507	6.82328472854488	6.58868047638646	0.000424247570990179	0.00871088695809572	-0.13425728545042
NM_016608	-0.599620051894007	8.86454338480173	-6.58572870491869	0.000425340583427032	0.00872485033654983	-0.137134300028873
AL023653	0.630196840042745	8.04189398973589	6.58345059487489	0.000426186330201305	0.00873103163106269	-0.139355388892592
AF153604	1.3211534278838	8.52664080437519	6.58268596993719	0.000426470624226035	0.00873103163106269	-0.140101006993654
N23018	-0.644686409032068	8.99585304715959	-6.58158149253429	0.000426881658220738	0.00873103163106269	-0.141178146535325
M25077	-0.620887652161168	9.29474728816254	-6.57352961177112	0.000429891804269789	0.00878409481683956	-0.149034906783743
NM_014947	-0.689548686630124	8.89162730514644	-6.55721375818655	0.000436065519093301	0.008901635060293	-0.164977944947512
NM_007079	0.685151293315012	8.28111804667927	6.54519091629979	0.000440679198426795	0.00898713330536807	-0.176745443235685
NM_031210	-0.68541199137852	10.6429321829175	-6.53544470650689	0.000444459897071839	0.00905549537640676	-0.186296753047927
BF221852	-0.598559632979579	9.61894491274358	-6.52858162158419	0.000447144266708841	0.00910141046919499	-0.193029100452566
NM_002494	-0.668790148897539	10.0586070088965	-6.52632299252026	0.000448031706155024	0.00911069671572987	-0.195245881359866
AA196245	-0.627504149781571	9.23788473522709	-6.51960558302553	0.000450682876608655	0.00915579597787274	-0.201842278497145
BE881590	-0.703184647880431	7.70207854428626	-6.51513502361412	0.00045245714022517	0.00917748926676461	-0.206235164814368
NM_003227	0.653404949467004	8.08010928338942	6.51472704036975	0.000452619453614574	0.00917748926676461	-0.206636173610776
L00634	-0.645427094801152	8.99748242563858	-6.50673157155129	0.000455813764263676	0.00923339713457617	-0.214498811448593
L42024	0.591739220766838	13.087291965507	6.50296704691487	0.000457326596074124	0.00925516889066484	-0.218203334133793
BC000006	-0.895365830808736	8.4394261590741	-6.49520737239065	0.000460462940626388	0.00930972345411897	-0.225844463380033
BG283782	0.640251681382442	9.81293067541007	6.49385381213796	0.000461012524381554	0.00931192410624614	-0.227178053936896
BC003564	-0.605420003687835	10.0063255469167	-6.48891114249451	0.000463025715271806	0.00934170552982994	-0.232049591631547
AF226990	0.702502305479842	11.4400493573675	6.48669911581493	0.000463929920235066	0.00934170552982994	-0.234230694650672
NM_016142	-0.64703370705257	9.96220092363704	-6.48663326366646	0.000463956869139771	0.00934170552982994	-0.234295634833454
AF129166	0.685048358021905	7.95822145310521	6.48590375207308	0.000464255528508209	0.00934170552982994	-0.235015077050339
X12492	-0.608163786477173	7.95374586032492	-6.48482104304482	0.000464699187596957	0.00934173590442294	-0.236082954510618
NM_018686	-0.627179582911827	7.34295863791094	-6.48367735920185	0.00046516835443365	0.00934227850995643	-0.2372111181308
BF447705	-0.592848291011258	7.27248071044026	-6.48258510635997	0.000465616924541214	0.00934240682023434	-0.238288689334169
AI161338	-0.603556708272505	6.19829302001488	-6.47861853206077	0.000467250060904141	0.00936198531244023	-0.242203102488442
AK023446	-0.666601452404945	7.06113874573042	-6.4780639468546	0.000467478914455909	0.00936198531244023	-0.242750539295793
NM_017867	-0.627211176372921	8.75832857350144	-6.47562804922558	0.000468485611393089	0.00937326136128142	-0.245155459053349
NM_015989	-0.602223272124152	7.68553953839117	-6.47351301110729	0.000469361699148518	0.00938190537333007	-0.24724415480479
BE250348	-0.617902645325439	10.1386075227254	-6.47187932168306	0.000470039675160875	0.00938657680226745	-0.248857850245471
NM_030926	-0.672755705557459	11.1787427070063	-6.46978556071354	0.000470910203599727	0.00938823122552279	-0.25092643697467
U83981	0.972548715945299	10.2578635386539	6.46954287936322	0.000471011222030204	0.00938823122552279	-0.251166233183175
BC001001	-0.617321887570269	8.82224149160347	-6.46442219983493	0.000473148493680737	0.00940720747700626	-0.256227620804879
NM_007256	0.610419660961051	9.10755582794824	6.46422670451392	0.000473230307266927	0.00940720747700626	-0.256420912530771
NM_000237	-0.853730215895885	9.50826804280582	-6.46368941388488	0.000473455242717231	0.00940720747700626	-0.256952169645441
AB003476	-0.681160830078869	11.5479286489669	-6.46299947588989	0.00047374426143197	0.00940720747700626	-0.25763440889492
NM_006026	-0.591954403022928	10.2598808241294	-6.45368225808528	0.000477666950591505	0.00947619467802564	-0.266853050269312
NM_003662	-0.734229889016037	7.23032580965624	-6.44712384892935	0.000480450226131889	0.00951570615716355	-0.273348096564137
M90355	-0.704828173960606	8.38006827734433	-6.44686753345352	0.000480559374748841	0.00951570615716355	-0.273602036867223
BC001417	-0.584999207410543	9.98506895830877	-6.44494464290366	0.000481379109877882	0.00952301295271525	-0.275507351590115
NM_016643	1.31189497950615	6.3704921875768	6.44302898300915	0.000482197339310075	0.00952824859979977	-0.277405927965749
AF114012	0.585808694458622	8.81535546639065	6.44183592812659	0.000482707721643411	0.00952824859979977	-0.278588558428621
NM_003850	-0.607151117446837	8.57581081725859	-6.4400146514002	0.000483488035403749	0.00952824859979977	-0.280394239977624
AA020826	0.740125421457037	9.07335852046418	6.43916189460343	0.000483853884801286	0.00952824859979977	-0.281239827085066
U59321	-0.682900379538252	7.58261004451548	-6.43886776401138	0.000483980145384371	0.00952824859979977	-0.281531504297958
NM_006507	-0.782173541935325	8.16182468978021	-6.43734790190045	0.000484633167653515	0.00952824859979977	-0.283038849028991
NM_001838	0.840474980299097	7.37790470741447	6.43695857068322	0.000484800607950812	0.00952824859979977	-0.283425016902279
NM_014467	0.589903038076609	6.972849552265	6.43445648241851	0.000485878251489595	0.00953656431595663	-0.285907195460259
AL520908	-0.709701276125992	8.92676265479566	-6.43388108832653	0.000486126456280069	0.00953656431595663	-0.286478113811291
D13889	0.5919087613688	11.0955517084318	6.43085357717846	0.000487434788436536	0.00955336012067451	-0.289482708755937
NM_018476	-0.612055013334487	9.60711460523084	-6.42918923502142	0.000488155730349461	0.00955862304988268	-0.291134906618029
R61374	-0.58476052129624	10.5487278800092	-6.42440356739259	0.000490235479076594	0.00959045852030581	-0.295887448561532
BG545769	-0.610560463063488	10.4493589587537	-6.42239862447723	0.000491109768552658	0.0095937831918458	-0.297879305275548
NM_018013	-0.693248781644899	8.44754719145531	-6.4215148425684	0.000491495717886331	0.0095937831918458	-0.2987574672902
AW137148	0.90224394724966	9.71879676065753	6.42089258883224	0.000491767663610801	0.0095937831918458	-0.299375818697043
NM_023926	-0.614029590307475	9.82201143640975	-6.41902474543289	0.000492584998764462	0.00960086333385199	-0.301232219007599
NM_004267	-0.892728454575658	9.20397154962659	-6.41517136289945	0.000494276040758519	0.00961744099923912	-0.305063277805751
BC004815	-0.597837627102604	9.37213661674998	-6.4150124152844	0.000494345935496672	0.00961744099923912	-0.305221341733219
NM_007268	0.706436679528319	8.81863439433842	6.40475904339889	0.000498878458788732	0.00969669188342992	-0.315423931219706
NM_013974	-0.580370869223375	9.6816551953772	-6.40068143825514	0.000500694049498072	0.00970451203955587	-0.319484749569284
NM_003356	0.772166582682479	9.21936336603381	6.40028287057276	0.000500871916833686	0.00970451203955587	-0.319881780565984
AB007855	-0.585063836214956	8.36893374432595	-6.40005132213614	0.000500975281993497	0.00970451203955587	-0.320112444782563
NM_003264	0.75956662061882	7.98673103838371	6.39918598163646	0.000501361791320004	0.00970451203955587	-0.32097453621361
NM_014392	-0.707385205959095	10.5092755564378	-6.39794643345326	0.000501916031661402	0.00970451203955587	-0.32220958268606
NM_000014	-0.590950388199617	11.3252975828821	-6.39767673895454	0.00050203671238331	0.00970451203955587	-0.322478321501635
AL080082	-1.15817700470082	6.8839960265938	-6.39485633254704	0.000503300737518329	0.00972005300026258	-0.325289242788167
AK024381	0.647646953724079	9.44372106397273	6.39331421814641	0.000503993394061953	0.00972407658170436	-0.32682656417045
NM_006750	-0.593992803028765	8.70772662616443	-6.39234436056866	0.000504429568986557	0.00972407658170436	-0.327793549770725
NM_018656	-0.69034323372905	8.61321146361131	-6.38029903161457	0.000509882533067041	0.00981916647580093	-0.33981238166349
NM_030674	0.639715075745698	7.47845536297584	6.37940091451485	0.000510291782962392	0.00981916647580093	-0.340709203733318
AF015043	-0.611102585406526	8.87629599528698	-6.37749064770642	0.000511163483234808	0.00982699005803914	-0.342617030418042
NM_000095	0.583147053599361	7.04513209817953	6.37641398269532	0.000511655534720593	0.00982750739779699	-0.343692508612969
NM_002155	0.628992265537767	7.95661512867689	6.37347174457796	0.000513002920256437	0.00984443751060673	-0.346632196748097
AF274949	-0.581261693531821	11.4686279974793	-6.37035933653226	0.000514432613021019	0.00986291492550643	-0.34974301260853
AF206665	0.585156058246249	7.95632986440306	6.36671837954112	0.000516110830294113	0.00988611933132731	-0.353383549989094
AF254083	-0.796295967539371	8.19375202117156	-6.36337597336717	0.000517656901227012	0.00990089140892859	-0.356726941472233
AF015124	0.927965694797499	7.19562384698838	6.36282613271051	0.00051791173916015	0.00990089140892859	-0.357277069928424
NM_005720	0.669331646476095	10.2696500306359	6.36201517168942	0.000518287859630586	0.00990089140892859	-0.358088520265978
NM_013390	0.575082621257433	8.79616729343561	6.35457983190629	0.000521750807394184	0.00995091116401419	-0.365531950670157
NM_021105	0.639906945703642	9.61940278755496	6.35413804457216	0.000521957389970512	0.00995091116401419	-0.365974423394006
AW081113	0.581805383484456	9.11068219850732	6.35272941024733	0.000522616695557813	0.00995091116401419	-0.367385396452917
NM_015582	-0.684918792384946	9.04711728664183	-6.35235904064542	0.000522790202198776	0.00995091116401419	-0.367756419748995
NM_013242	-0.610006885295553	8.49570658446911	-6.35077509492143	0.000523532968402963	0.00995607970874689	-0.36934334330566
NM_001855	0.799666937760326	8.95683597686149	6.34650380020541	0.00052554189172445	0.00998529594276455	-0.373624140659066
