	logFC	AveExpr	t	P.Value	adj.P.Val	B
NM_183419.1	-0.0763887031676168	3.15917643333759	-5.77257084303435	4.8027987215045e-08	3.41848129827152e-06	7.31659922476025
NM_018155.1	-0.0870093722576714	3.20661137651281	-5.76956736351367	4.872472025223e-08	3.46234967574509e-06	7.30252499148429
NM_001849.3	-0.0275809326622843	2.99904239397139	-5.76869658406716	4.89285643803405e-08	3.47110681935127e-06	7.29844538297421
NM_016042.2	0.0889806264042685	3.27942338285245	5.76625711897081	4.9504086856673e-08	3.50615952010206e-06	7.28701848921092
NM_014801.2	-0.031081787963081	3.09292083023366	-5.76341569595863	5.0182803259248e-08	3.54839388169087e-06	7.27371250622623
NM_017762.1	-0.0357753006533015	3.00771635343953	-5.76096059362413	5.07765751187767e-08	3.57885235130143e-06	7.26221886372209
NM_000900.2	-0.0198746793088555	3.00058161850175	-5.76086725754288	5.07992839154293e-08	3.57885235130143e-06	7.26178196735257
NM_004931.3	-0.0765580641800839	3.14158015760612	-5.7606060581336	5.08628869768352e-08	3.57885235130143e-06	7.2605593436155
NM_001011551.1	0.0730291085412925	3.12994607511841	5.75442394008219	5.23912343648482e-08	3.68037738045529e-06	7.23163203253983
NM_145254.1	-0.0830156715338228	3.23581197964981	-5.75398568848111	5.25012705750442e-08	3.68210051059048e-06	7.22958209718656
NM_001013646.2	-0.0300803933615378	3.05845192428942	-5.75299758429719	5.27501949522678e-08	3.69354291875537e-06	7.22496056310516
NM_005329.2	-0.0247305109431276	3.00346716987434	-5.7492288946794	5.37102643409629e-08	3.75466136858855e-06	7.20733825047041
NM_014910.3	-0.0380337112855631	3.04018024109901	-5.74865742034178	5.38573332278998e-08	3.7588403297566e-06	7.20466667149767
NM_153334.3	-0.0170754767018071	2.96964676738865	-5.74793562381391	5.40436512935153e-08	3.76095095263386e-06	7.2012925875307
NM_018660.2	-0.0904387542946742	3.3380626120999	-5.74786370351416	5.40622507008583e-08	3.76095095263386e-06	7.2009564058398
NM_178502.2	-0.0417033161041371	3.05531240557846	-5.74659079312716	5.43924790974651e-08	3.77782086273394e-06	7.19500678900882
NM_007115.2	0.0591066739800216	3.07551364924125	5.74490340067165	5.48332824319415e-08	3.80230403878303e-06	7.18712112766655
NM_000839.2	-0.0533135106373935	3.10481809048805	-5.74407747981606	5.50503140154621e-08	3.81121643429876e-06	7.183261888281
NM_014155.3	-0.0818653586830573	3.37044091047793	-5.74276195275394	5.53977403527459e-08	3.82911315420536e-06	7.17711559885361
NM_001217.3	-0.0403022325817553	3.06560417368083	-5.74010401145974	5.610625869693e-08	3.87187133334487e-06	7.16470005756641
NM_004350.2	-0.0861246343654318	3.78381202607094	-5.73811471526907	5.66423376116616e-08	3.90261174757339e-06	7.15541015967804
NM_004155.3	0.0402688524182288	3.06430034487431	5.73692355009482	5.69657324732094e-08	3.91862359706285e-06	7.14984844152365
NM_002408.3	0.0605451120550109	3.19554720595548	5.71534564941676	6.31469978826108e-08	4.33689955792821e-06	7.04922216659638
NM_019102.2	-0.0898245270543764	3.08312809555952	-5.71258479796864	6.39838042329831e-08	4.3873735316572e-06	7.03636421767147
XM_945653.1	-0.0506798388517077	3.05461977695251	-5.71119208449538	6.44100419384552e-08	4.40957905557036e-06	7.02987948201684
NM_024090.1	0.0540925625776771	3.05946550809164	5.70515927134697	6.62887006232152e-08	4.53099051783634e-06	7.00180093071519
XM_936240.1	-0.0431935317109634	3.22998153780747	-5.70401136973105	6.6652190960035e-08	4.54861592253728e-06	6.99646033847478
NM_001025265.1	-0.0455112166468881	3.07212484379896	-5.70201663997401	6.72884818632198e-08	4.58477311074995e-06	6.98718148506587
NM_007292.4	0.0735412569442985	3.095997970602	5.69994635712833	6.79551613932847e-08	4.62288334900099e-06	6.97755332065171
NM_018143.1	-0.0231569170098648	3.01823083301835	-5.68965798166507	7.1365364472958e-08	4.84432236445075e-06	6.9297380110243
NM_006493.1	0.0798664864132935	3.17828967750788	5.68923589112522	7.15087914166032e-08	4.84432236445075e-06	6.92777749281017
NM_003679.2	0.0627026002234265	3.09054337520481	5.68912139593571	7.15477456641743e-08	4.84432236445075e-06	6.92724570335963
NM_030934.3	0.0641232983749934	3.12934369372134	5.68780709228956	7.19963964835829e-08	4.86704682162645e-06	6.92114170878703
NM_032869.2	0.0257691310370241	2.98950353386141	5.68746514929764	7.2113572887949e-08	4.86732707790103e-06	6.91955377403783
NM_019009.2	0.0682211321672191	3.18008865533871	5.68654754584545	7.24289389595345e-08	4.88096239354534e-06	6.91529284843811
NM_002155.3	0.0987688533949192	3.35307737640298	5.68537962932164	7.28322869078026e-08	4.90047490441218e-06	6.90987020594157
NR_002435.1	-0.0408564520180925	3.07832110629446	-5.68447398946752	7.31465685076335e-08	4.91394310932249e-06	6.90566579437238
NM_001037494.1	0.0992443100890608	3.64798512668957	5.68385654233064	7.33616000450156e-08	4.92071218245867e-06	6.90279955058691
NM_022336.2	-0.0528175821723564	3.04232861617902	-5.68295689236274	7.36760192373826e-08	4.93411623701426e-06	6.89862364476702
NM_015167.2	-0.0720980772093201	3.17489482710303	-5.67950393441282	7.48950884356478e-08	5.00796940716749e-06	6.88259988421893
NR_002326.1	-0.0543232125722806	3.12931487690192	-5.67882241756542	7.51380207421182e-08	5.01642395224356e-06	6.87943796382682
XM_933707.1	-0.0634855301359038	3.106795606893	-5.6765525291919	7.59527164470074e-08	5.06296575176631e-06	6.86890845187339
AK130294	-0.0704426138358366	3.24828921723421	-5.6698951514273	7.8392331264767e-08	5.21751247128809e-06	6.83804153999829
NM_001012756.1	0.0678925548096244	3.08978848618491	5.66879218342444	7.88038551849451e-08	5.23680804316992e-06	6.83292982252305
NM_001077440.1	-0.0984189150356894	3.4514493912049	-5.66824686073544	7.90080986446682e-08	5.2422908225527e-06	6.83040274862128
AL049435	0.109823115136653	3.51645483180582	5.66716659455705	7.94142289734622e-08	5.26113158162343e-06	6.82539714871937
BF437490	0.0183124248798767	2.96839574138359	5.66594504078737	7.9875938605258e-08	5.28359088820218e-06	6.81973758868512
NM_003746.1	0.0951377914759056	3.72366343253443	5.66352185736111	8.07996147393563e-08	5.33649234648184e-06	6.80851304206828
NM_054114.3	-0.109268435294884	3.37172247380049	-5.66250734158449	8.11894277682452e-08	5.35402624587469e-06	6.80381454796822
NM_148975.1	0.111090592405671	3.24833438641882	5.66052586960904	8.19560945714951e-08	5.39632009852863e-06	6.79463934347806
NM_017945.2	0.104233306112492	3.42572811230637	5.65915229053215	8.24917099593764e-08	5.41959703305463e-06	6.78828016896722
XR_017962.1	-0.040225883902981	3.03132316697443	-5.65897441218823	8.2561322132828e-08	5.41959703305463e-06	6.78745672737115
NM_024573.1	0.0709467371585008	3.19844866367236	5.6579176870589	8.29760551481068e-08	5.43853103011838e-06	6.782565227718
NM_003171.2	-0.0437402504202239	3.14586590017932	-5.65038026997594	8.5993975565739e-08	5.62776987205448e-06	6.74769174095333
NR_000021.1	-0.0785422852436963	3.22788619514277	-5.64942592410127	8.63836663203127e-08	5.64469414125236e-06	6.74327833706335
XM_932812.1	-0.0724737144904533	3.22258410178182	-5.64851007266323	8.6759263094043e-08	5.66064755659952e-06	6.73904339259064
NM_013308.2	0.0470709062595263	3.04909154676639	5.64251760838484	8.92565463539265e-08	5.81477367487562e-06	6.71134458378775
NM_024917.4	-0.0202248267505671	3.03910919024092	-5.64059665411383	9.00718654147588e-08	5.85902517898843e-06	6.70246932350187
AK093356	0.03258782214847	3.02854615863741	5.63751642647982	9.13944536557182e-08	5.9360904424171e-06	6.68824191934027
NM_000073.1	-0.0972271276914399	3.37300657288903	-5.63523667659116	9.23855496920191e-08	5.99142551330983e-06	6.67771503055137
XM_928464.1	-0.0725386421082256	3.35262186949187	-5.63359677899111	9.31049716116148e-08	6.028078066578e-06	6.67014435907449
NM_002744.4	-0.0362823981504054	3.10968578595463	-5.63331148024138	9.32306904542508e-08	6.028078066578e-06	6.66882740455848
NR_002992.2	-0.0696305288698045	3.27993660049912	-5.63224322011362	9.37029034554398e-08	6.03554017618995e-06	6.66389663123574
NM_002258.2	-0.101476383090371	3.73163842428868	-5.632238010042	9.37052122362309e-08	6.03554017618995e-06	6.66387258452802
NM_176878.1	-0.0893601205523882	3.22443071790449	-5.63209957623446	9.37665779079252e-08	6.03554017618995e-06	6.66323365846554
NM_032783.3	0.0906726673529039	3.19867938685073	5.63174850606858	9.39223784885351e-08	6.03654546637806e-06	6.66161337699291
NM_024872.1	0.0620443786842736	3.11574805538718	5.62937738802356	9.49813029934819e-08	6.09550651193043e-06	6.65067170909274
NM_000317.1	-0.0823142254034949	3.30302266587361	-5.62608859825951	9.64694103658342e-08	6.1817942696035e-06	6.63550020106425
NM_001009957.1	-0.0489691588933041	3.06123780352762	-5.62569660508807	9.6648293072166e-08	6.18405467499794e-06	6.63369227146203
NM_001031855.1	-0.0222156804970772	2.99430671765192	-5.62378347330534	9.75260012769887e-08	6.23095647921318e-06	6.62486977001573
NM_000056.2	-0.0586536934006173	3.14363328139254	-5.62256517550981	9.8088991744479e-08	6.25764172222334e-06	6.61925251704803
NR_001445.1	-0.0534693426416706	3.23680769509207	-5.62047200790996	9.90637028590613e-08	6.31047510727352e-06	6.60960326248094
XM_940278.1	-0.0953420391623913	3.72172739377954	-5.61808206443864	1.00188199360801e-07	6.37267982403959e-06	6.59858868156798
NM_006420.2	-0.0504392684820218	3.08700695135634	-5.61702444746543	1.00689796959592e-07	6.39513869715919e-06	6.59371536564074
NM_194279.1	0.0542253700292568	3.19144257715641	5.61407001017205	1.02104054070912e-07	6.46737538687246e-06	6.58010490318097
NM_003262.3	0.0844802272404779	3.17104464110368	5.61402132745066	1.02127519926461e-07	6.46737538687246e-06	6.57988067018343
NM_006704.2	0.0676713000269354	3.13158420887949	5.61340998850839	1.02422644575424e-07	6.47654026535525e-06	6.57706494288253
NM_022786.1	0.0840332854426143	3.27203950357783	5.61014657507703	1.04012229408841e-07	6.5674114703864e-06	6.56203747506302
NM_001240.2	-0.0471642991853125	3.13006577477087	-5.60537038229204	1.06382264570143e-07	6.70095720777142e-06	6.5400538849133
NM_175052.1	-0.029326359899275	3.0475415577989	-5.60525832077874	1.06438501001246e-07	6.70095720777142e-06	6.53953823685114
NM_016423.1	-0.0336801722229707	3.04077760195508	-5.60341878294038	1.0736581311052e-07	6.74946955352588e-06	6.53107458591766
NM_001565.2	0.118388306998551	3.16713747067495	5.60048333483414	1.08861963214784e-07	6.83354790080905e-06	6.5175723345802
XM_930640.1	-0.0294028204050866	3.02681591080758	-5.59973779172922	1.0924518985674e-07	6.84264797094339e-06	6.51414375605137
AW978486	-0.0452617142288812	3.08274262218079	-5.59958335935748	1.09324736519647e-07	6.84264797094339e-06	6.51343359383301
NM_003749.2	-0.10786674912636	3.38906527755869	-5.59453169298229	1.11958266794609e-07	6.99731042773508e-06	6.49021019188741
NM_030799.6	0.085325956170708	3.16520556947521	5.5935686889359	1.12467293254119e-07	7.01893707552013e-06	6.48578460123994
NM_138554.2	0.0976046733446281	3.22307367802187	5.58689223749386	1.16059114818527e-07	7.23261592230882e-06	6.45511553726213
XM_928429.1	-0.097820599033093	3.49780989917107	-5.58485770790268	1.17175787869491e-07	7.29165285727751e-06	6.44577431162806
NM_007190.2	0.0827505854990313	3.22277048546386	5.58112955376098	1.19249354204286e-07	7.40997935172435e-06	6.42866268481371
NM_002486.4	0.0822815729180071	3.19962541091483	5.58004823336843	1.19857458631648e-07	7.43703441440348e-06	6.42370095765306
NM_003890.1	-0.115574043840383	3.34427911005249	-5.57668567384843	1.21767908319474e-07	7.54470455834988e-06	6.40827548587245
NM_198462.2	-0.0341531470736727	3.09338684020289	-5.57566898357967	1.22351384162471e-07	7.56996451839699e-06	6.40361266579478
NM_000600.1	-0.0782148043649899	3.05778680849928	-5.57476141800369	1.22874542390067e-07	7.59142545825115e-06	6.39945077855541
NM_024700.2	-0.0873968692718359	3.25410861367953	-5.57417204156648	1.23215454029843e-07	7.60158149202451e-06	6.39674826458067
NM_006260.2	-0.0634307168105426	3.09533820294091	-5.57229747534285	1.24305915104981e-07	7.6578845726047e-06	6.38815387863685
NM_018199.2	0.0501256283562528	3.06459127414231	5.57167115365583	1.24672353797447e-07	7.66948699889378e-06	6.38528277109275
XM_934410.1	-0.0496471965889102	3.09080084159535	-5.56935967602341	1.26033881913002e-07	7.74218405554595e-06	6.37468855635222
NM_024493.1	0.0370788590859265	3.02795849153171	5.56467656838764	1.28837082130583e-07	7.90310887565124e-06	6.35323301801286
NM_016332.2	0.0969376292664262	3.66715452198959	5.55797081130719	1.32957397031968e-07	8.14425523611753e-06	6.32253080683243
NM_001693.3	0.0997872637929924	3.697211478388	5.55749974901398	1.33251632743175e-07	8.15068438804915e-06	6.32037494309042
NM_001001436.2	-0.082177545511994	3.29512966153848	-5.55529437655096	1.34637644101445e-07	8.22378188694528e-06	6.31028338694852
NM_015720.1	-0.0292236052020021	3.02965201926406	-5.55474274551179	1.34986525449151e-07	8.23341325622001e-06	6.30775958031933
XM_944064.1	-0.0406455411715059	3.02472962254299	-5.54661384644186	1.40231313154072e-07	8.54121754885525e-06	6.27058704319962
AF131784	0.125853276160277	3.33809459353139	5.54596696102306	1.40657139370458e-07	8.55505329882861e-06	6.26763040436734
NM_153702.1	0.047241723623177	3.07900353039231	5.54397974980172	1.41973184614316e-07	8.6229185837259e-06	6.25854908461228
XM_936316.1	-0.0757759850545644	3.21223609666394	-5.54035569474567	1.44404301477062e-07	8.75822257775387e-06	6.241992945266
NM_003244.2	-0.0251294000569595	2.97229019611923	-5.53908657594139	1.45265244179124e-07	8.79804774239299e-06	6.23619673926823
NM_145279.4	0.0884647977912787	3.41386443313058	5.53757978874575	1.46293931885166e-07	8.83699353774269e-06	6.22931617959155
AK026659	0.043649413709167	3.05137912345446	5.53754361899249	1.46318712377747e-07	8.83699353774269e-06	6.22915102956706
CR748452	-0.0283066832851917	3.00791652930187	-5.53621586319437	1.47231224800165e-07	8.87965126378813e-06	6.22308901410145
BX090227	-0.06007140987649	3.1257697095375	-5.53483061060798	1.48189180915976e-07	8.92492658545982e-06	6.21676548345656
NM_033255.2	0.135096695026607	3.57076187501003	5.53430304481732	1.48555612789486e-07	8.93449971779449e-06	6.21435746839806
NM_016361.2	-0.0326550526262189	3.09041101702669	-5.53380471820859	1.48902549234109e-07	8.93714679048857e-06	6.21208304741835
NM_144687.1	0.0811279170572908	3.20853407427506	5.53364385891924	1.49014708921341e-07	8.93714679048857e-06	6.21134889481515
NM_052963.1	-0.0626681510267528	3.22311168822469	-5.53334217082191	1.49225284670667e-07	8.93732852362762e-06	6.20997204446462
NM_016271.3	-0.0964840191554294	3.31620889850588	-5.53289316357961	1.49539226588215e-07	8.93805304922427e-06	6.20792294506461
NM_003574.4	-0.040975398713311	3.13897658252297	-5.53249113057646	1.49820872230609e-07	8.93805304922427e-06	6.20608830879146
NM_004622.2	-0.0813131497711172	3.29258733136446	-5.53201474941246	1.50155273924089e-07	8.93805304922427e-06	6.20391450296415
XM_928022.1	-0.0902520677337812	3.33176075763527	-5.53191548932982	1.50225042555201e-07	8.93805304922427e-06	6.20346157794224
NM_003309.2	-0.0828905885358416	3.50536895220529	-5.53184416639964	1.50275194083841e-07	8.93805304922427e-06	6.20313613371996
NM_016061.1	-0.0975229879537467	3.64827161791538	-5.53124658222826	1.50696035606258e-07	8.95072094520924e-06	6.2004094821857
NM_000519.3	0.268126920327562	3.43860151059334	5.52993424643811	1.51624278849613e-07	8.99344999424521e-06	6.19442223145742
AK055655	-0.026653731821423	3.03981379465007	-5.52713411461869	1.53623593313638e-07	9.09950367987876e-06	6.18165027688562
NM_184234.1	-0.0859453083226876	3.52406102351833	-5.5219607579829	1.57385401630527e-07	9.30951945743646e-06	6.15806449607783
NM_000421.2	-0.0877640545495036	3.46600641475773	-5.51801320564199	1.60316275401409e-07	9.46987579058362e-06	6.14007680455901
AA668282	-0.0400188979769348	3.06041608154432	-5.51126401376177	1.65451251144733e-07	9.75981065314316e-06	6.10934212231096
NM_021200.1	-0.0631146868358096	3.1731422783258	-5.50702461978297	1.68758517251708e-07	9.93022657737586e-06	6.09004901092003
NR_001453.1	-0.0499284100080929	3.10837661233136	-5.50697018665247	1.6880139925315e-07	9.93022657737586e-06	6.08980135263842
NM_003243.2	-0.118769904559156	3.52342376120058	-5.50641381470708	1.69240315823061e-07	9.9424645020091e-06	6.08727007804489
NM_017998.1	0.0557771015127992	3.06219608620074	5.50474780656715	1.70561293596759e-07	1.00064174725662e-05	6.07969137792398
XM_946119.1	-0.019734629620638	3.0464553709272	-5.49885671947801	1.75313626689322e-07	1.02699873600879e-05	6.05290456934449
NM_017831.3	-0.0773391580365855	3.20504875266221	-5.49859115346252	1.75530878663897e-07	1.02699873600879e-05	6.05169747450527
AW292488	0.0251331517659115	2.98897964808642	5.49590538833822	1.77742861083795e-07	1.03730357119447e-05	6.03949180045689
NM_198157.1	-0.0745227136886508	3.31090247384109	-5.4958679151472	1.77773915642915e-07	1.03730357119447e-05	6.03932152775075
NM_001037637.1	-0.0651452413537719	3.52149654834995	-5.49487045974147	1.78602472142265e-07	1.03989246941001e-05	6.03478951134104
NM_005240.1	-0.0804787504446129	3.17512338476319	-5.49475265520211	1.78700577623754e-07	1.03989246941001e-05	6.03425429226594
NM_005858.2	-0.0840431290941639	3.34692874510497	-5.49353703303409	1.79716005375357e-07	1.04439009763477e-05	6.02873181200958
NM_138578.1	0.113394644768585	3.36412702893978	5.49228826581225	1.80764989016656e-07	1.04907034461391e-05	6.02305957721388
NM_004936.3	0.0242326964401838	3.01170061127307	5.49194589506518	1.8105362898697e-07	1.04933127475597e-05	6.02150458304186
NM_001300.4	-0.0935383332577152	3.87448355442208	-5.48991041180595	1.82778988026138e-07	1.05790709440612e-05	6.01226102949661
NM_005811.2	-0.0287064221942947	2.99652879385349	-5.48757961409573	1.84774399596638e-07	1.067501339683e-05	6.00167910865196
NM_016151.2	0.0425243498985813	3.04915754837269	5.48739608261324	1.84932422879457e-07	1.067501339683e-05	6.00084599115529
NM_003044.2	0.0732697273296176	3.1404096628078	5.48291129182537	1.88835185358063e-07	1.08857038177897e-05	5.98049345651063
NM_021574.2	-0.0297554304773211	3.08440861768764	-5.48124929020208	1.90301833296667e-07	1.09555849537715e-05	5.97295381912477
