	logFC	AveExpr	t	P.Value	adj.P.Val	B
AF343666	-0.75594956077579	5.69932025870031	-3.81781414098119	0.000360416730284172	0.00225842945888442	-0.114680280801364
NM_015176	0.552223563300463	7.16524190867835	3.81768120694905	0.000360568110894487	0.0022590858255821	-0.115072767139132
AI200853	-0.169310900655247	2.64639816390593	-3.81762029877627	0.000360637491413766	0.0022590858255821	-0.115252595373302
L23852	-0.208403572964936	2.48929928221565	-3.81757730285504	0.000360686475813633	0.0022590858255821	-0.115379537660872
NM_003882	1.30370879942629	4.71390499296899	3.81750958042777	0.000360763643610826	0.0022590858255821	-0.115579481541654
BC005832	0.617434750111427	5.60398079255711	3.8174893380215	0.00036078671234499	0.0022590858255821	-0.115639244899371
T97602	-0.207677076992951	2.74289302732251	-3.81745491976312	0.000360825939479433	0.0022590858255821	-0.115740860417279
BC016673	-0.243599647542015	3.1140065042497	-3.81745146277495	0.000360829879700393	0.0022590858255821	-0.115751066706102
M12679	0.780670957734333	12.7381286340228	3.81731561366615	0.000360984751161277	0.00225977952637598	-0.11615213875872
BC043278	-0.125390907825445	2.29967810484659	-3.81723703558046	0.000361074361376822	0.00225983036307337	-0.116384123996332
AA366478	-0.275953436929128	3.0588353403482	-3.81722994102769	0.00036108245303682	0.00225983036307337	-0.116405069039065
AI680727	-0.152059034534297	2.38353936602649	-3.81719256264405	0.000361125087663296	0.00225983036307337	-0.116515419805623
AB053318	0.470079838394721	7.46737924680681	3.81713042552099	0.000361195973381809	0.00225999813680606	-0.116698863533808
AB002438	-1.16309791283557	5.63237194398073	-3.81687292398078	0.000361489872534355	0.00226154743092421	-0.117459052506971
AI872979	-0.267693840471427	4.5333602524199	-3.81683621026611	0.000361531794431815	0.00226154743092421	-0.11756743543142
BE048371	0.695938108784965	6.20392163102594	3.81669949846948	0.000361687941204766	0.00226218259249788	-0.117971018655485
AK098724	-0.200707960658947	2.65930484023629	-3.81667006526526	0.000361721567124777	0.00226218259249788	-0.118057906588086
AA034014	-0.169014979711993	2.55580066214647	-3.81657909106522	0.00036182551947551	0.00226255674836905	-0.118326463540884
BE675549	0.717500129183845	5.40649690821276	3.81639762707657	0.000362032956492732	0.0022635778413756	-0.118862136950231
NM_007136	-0.314969606386539	3.26483905985333	-3.81632663742544	0.000362114138052184	0.00226380938097583	-0.11907169134983
AI733130	-0.210603266978318	2.43871565559476	-3.81624658907345	0.000362205699865007	0.00226394386053202	-0.119307983564657
AA947302	-0.244025546886653	3.17462592147788	-3.81623063320693	0.000362223953346686	0.00226394386053202	-0.119355082860017
AW131783	-0.496422834191314	3.04686427091539	-3.81610124377887	0.000362372007296407	0.00226459318051561	-0.119737016808441
AF258341	0.743588950858895	6.98707139597565	3.81597595665907	0.000362515422645422	0.00226521335749045	-0.120106834709283
AI161380	-0.39001946018909	4.87559402444372	-3.81579810390159	0.000362719103301127	0.00226608903606235	-0.120631802458965
BC015673	-0.348193257076283	2.90494117598591	-3.81575516377178	0.000362768295719755	0.00226608903606235	-0.120758546767746
X08020	-0.842823218026609	6.44815343694089	-3.81571241184459	0.000362817278907602	0.00226608903606235	-0.120884734788958
NM_003577	-0.454030999727566	3.90904867600376	-3.81569395156778	0.000362838431808545	0.00226608903606235	-0.120939222520455
BC035176	-0.13924036293266	2.4651682765559	-3.81565936733167	0.000362878063709558	0.00226608903606235	-0.121041301670744
AJ278890	0.664350813277361	5.56423915813778	3.81562214242559	0.000362920726346518	0.00226608903606235	-0.121151174478498
AF176704	-0.420794534639228	8.43957940434069	-3.81541507461896	0.000363158130228633	0.00226729529838103	-0.121762343808224
AI126041	-0.20875933870227	2.61756503546625	-3.81526549669575	0.000363329714698222	0.00226750780638547	-0.122203817987725
AL035603	-0.52642996113597	4.29934332641262	-3.81525717604542	0.000363339261807535	0.00226750780638547	-0.122228375826256
AK025573	-0.223957791965791	2.5264522593512	-3.81522055351569	0.000363381285345062	0.00226750780638547	-0.122336464403847
AL564683	0.747811554365206	11.8633784708011	3.81521053128459	0.000363392786446853	0.00226750780638547	-0.122366044148086
AF007141	-0.419963110524219	4.48024804175504	-3.81519267692345	0.000363413276247676	0.00226750780638547	-0.122418739637755
NM_002233	-0.149621407054073	2.92910565206012	-3.81509551673767	0.00036352479749587	0.00226792766959462	-0.122705496530928
BC038104	-0.285432676915282	3.53172421320826	-3.81498313022025	0.000363653836710702	0.00226845670695596	-0.123037187147386
BC042560	-0.158939510439738	2.66125909768664	-3.81489654185472	0.000363753285219804	0.00226880105253992	-0.123292735029421
BC002525	0.51753216419708	6.05784496618665	3.81471242594932	0.000363964833058152	0.00226972436140159	-0.123836104931457
NM_152914	-0.342606258054354	3.47537748427939	-3.81469066194013	0.000363989847566216	0.00226972436140159	-0.123900334754649
NM_019105	-0.689100518829801	4.8781362480494	-3.81458091819037	0.000364116006961094	0.00227023496752639	-0.124224206830092
R99269	-0.27260699435484	3.83843748853939	-3.81439744076995	0.000364327023171019	0.00227127446080452	-0.124765667797488
AB032253	-0.502794302594408	3.14357943788058	-3.81430428479109	0.000364434206283864	0.00227166646747039	-0.125040575305855
NM_018211	-0.108909237376783	2.28299633860197	-3.8142412874191	0.000364506706791551	0.00227184221434831	-0.125226481307874
AL163301	-0.210603643643789	2.72938047404457	-3.8141632514672	0.000364596533680484	0.00227189336050721	-0.125456763998327
D86227	0.462153839253955	6.96197788422406	3.81413914761561	0.000364624283836567	0.00227189336050721	-0.125527893506977
AK090526	-0.338498016801803	4.19657254852341	-3.81409811354881	0.000364671529995241	0.00227189336050721	-0.125648982839496
BC038577	-0.1804208797758	2.38522020975607	-3.81408021367238	0.000364692141554233	0.00227189336050721	-0.125701804191306
AV694665	-0.24810506912546	3.1104090247552	-3.81376137490886	0.000365059469534751	0.00227385836334586	-0.126642653454175
BF114768	0.716185308520627	5.13556983797362	3.81372945666622	0.000365096261514674	0.00227385836334586	-0.126736837408126
BF131248	0.457043274593584	6.88852069123466	3.81368253689715	0.000365150352145119	0.00227391904986557	-0.126875286892757
BC016335	-0.172658402025629	2.37187098501587	-3.81351294258104	0.000365345930258438	0.00227470085512339	-0.127375713034087
AW445134	0.777346065199333	9.07399061803903	3.81349674067023	0.000365364619759659	0.00227470085512339	-0.127423519772175
AW129128	-0.448272820672323	3.44673868631085	-3.81345613962025	0.000365411458606734	0.00227471627431333	-0.127543320197685
NM_018259	-0.511882228523436	7.68486543087604	-3.8133976947383	0.000365478892887593	0.00227485988245985	-0.127715770705903
NM_000939	-0.592750166189018	2.97430420354742	-3.81323482855928	0.00036566687264764	0.0022756404639883	-0.128196324451731
NM_007163	-0.224206554477881	2.87459009156972	-3.8132121448269	0.0003656930615349	0.0022756404639883	-0.128263254287728
NM_004048	0.327580078970005	14.4004864246821	3.81290786484713	0.000366044534172575	0.00227752126753865	-0.12916103108998
BE877775	0.543404997800386	6.9821202991782	3.8128735958363	0.00036608413852589	0.00227752126753865	-0.129262139192617
NM_001880	0.658187916360047	5.37307935719716	3.81281379399266	0.000366153260790409	0.00227767494847616	-0.129438578773252
BC036312	-0.169836536765316	2.39239868369406	-3.81269782838462	0.000366287336001312	0.00227798098506128	-0.12978071979233
BQ025347	0.47436031485606	7.62414900829724	3.81269439160565	0.000366291310200294	0.00227798098506128	-0.129790859461738
BC042016	-0.248844380105533	2.44581816371876	-3.8124635977724	0.000366558288923307	0.00227864543386812	-0.130471768426024
BC002669	0.776414191948729	7.93884057394636	3.81242208749762	0.000366606327218734	0.00227864543386812	-0.130594233408356
AA922154	0.67685803883873	3.82992307340784	3.81241522058288	0.000366614274627142	0.00227864543386812	-0.130614492336057
BC042025	-0.148206980447732	2.88688506259658	-3.81232728343581	0.000366716063136664	0.00227864543386812	-0.13087392472771
NM_000329	-0.267127236557498	2.75066239547273	-3.81227781915918	0.000366773330690792	0.00227864543386812	-0.131019852913248
NM_020998	-1.02672113939263	6.8921697469802	-3.81226383646926	0.000366789520790751	0.00227864543386812	-0.131061104082024
AK097585	-0.255497852647853	2.95803243588861	-3.81226349487347	0.00036678991632195	0.00227864543386812	-0.131062111843103
AW962850	1.02133057694194	5.55306336052019	3.81225686667957	0.000366797591139283	0.00227864543386812	-0.131081666043819
AK002041	-0.123793394375276	2.21265924371439	-3.81223924823667	0.00036681799236926	0.00227864543386812	-0.13113364309376
BF591611	-0.491754202484147	6.43605487078011	-3.81221805063521	0.000366842539522999	0.00227864543386812	-0.131196179023238
NM_000796	-0.17740773188842	2.69469035170912	-3.81213787759742	0.000366935395442252	0.00227883400190209	-0.131432699119972
BC036256	-0.235832869835158	2.77790861477082	-3.81207678335239	0.000367006169597207	0.00227883400190209	-0.131612932647071
AL049277	-0.15921058393129	2.39822885886711	-3.81207673562235	0.000367006224894833	0.00227883400190209	-0.131613073454367
BC042387	-0.192550979766253	3.43044437295879	-3.81203618768052	0.000367053204599124	0.00227884975408944	-0.13173269265733
AW590588	-0.804538338402941	4.27130272034071	-3.81196586004065	0.000367134701408405	0.00227907977595852	-0.131940162346464
AW044506	-0.254355549607932	2.89082716879787	-3.81183169633176	0.000367290220759679	0.00227957021725582	-0.132335945456338
NM_000557	-0.470636408965948	3.71219769965809	-3.81182100222214	0.000367302619841009	0.00227957021725582	-0.132367492763202
AK022821	-0.18561711924362	2.58778524507706	-3.81174802630266	0.00036738724112561	0.00227981945733472	-0.132582768265172
BC019880	-0.568318788354542	5.84848217760159	-3.81163021258323	0.000367523894916883	0.00228019129603946	-0.132930308362792
AL135939	-0.19258358836012	2.71505473298531	-3.81161969226082	0.000367536099964236	0.00228019129603946	-0.132961342099868
U86813	-0.132176776931103	2.4648502623441	-3.81154392166581	0.000367624015981231	0.00228021473055845	-0.133184855218569
BE673651	-0.245053642115105	2.98579091471153	-3.81150598493228	0.000367668041268626	0.00228021473055845	-0.133296762588349
AI017095	-0.185139321511418	2.58310116240447	-3.81148506997806	0.000367692315080433	0.00228021473055845	-0.133358458136444
AK022803	-0.201856904405766	2.8061143551394	-3.81146315167286	0.000367717755031357	0.00228021473055845	-0.133423113198821
AK097019	-0.277642778898377	2.94648519040034	-3.81136709128725	0.000367829269546537	0.00228063042627185	-0.133706471663213
AF308298	-0.250025245346734	2.98017634978086	-3.81126145018446	0.000367951943670782	0.00228091172687564	-0.134018086741557
U61167	-0.546196386558129	9.44929455614005	-3.81125140985564	0.000367963604897325	0.00228091172687564	-0.1340477029764
AJ130971	0.470967327049399	6.96328224457291	3.81115121517172	0.00036807999435507	0.00228135740245987	-0.134343247645798
NM_003922	-0.421852305784795	7.26047592878114	-3.81089887129007	0.000368373282253405	0.00228289925318172	-0.135087568471498
BC008479	-0.138321010463255	2.29192366067955	-3.81055376927675	0.000368774742626052	0.00228498292329409	-0.136105447434157
NM_002788	0.457714509368347	9.81003180222572	3.81053300014661	0.00036879891696691	0.00228498292329409	-0.136166704398652
AV659223	-0.236002005946312	2.76028763008103	-3.81044034866858	0.000368906777719471	0.00228498292329409	-0.136439970623274
AC011473	-0.393251636571002	2.97045858047429	-3.81041990363984	0.000368930583003274	0.00228498292329409	-0.136500270688359
NM_001310	-0.450811615251402	8.50993568068545	-3.81041841218767	0.000368932319641777	0.00228498292329409	-0.136504669533728
AW292816	0.995147458290619	6.98287231108413	3.81015273763521	0.000369241795060665	0.00228662346419453	-0.137288227155322
BG251521	-0.595578057261693	9.33179249635323	-3.81002437338226	0.000369391411736811	0.0022872365337973	-0.137666802835049
BC041438	-0.320183551202653	2.98200535122911	-3.80999126963222	0.000369430005712405	0.0022872365337973	-0.137764432261614
N25995	-0.238685881599898	3.23168596696083	-3.80986323565574	0.000369579310509935	0.00228788467049468	-0.138142025074878
NM_004298	0.770624267045747	5.65481879122871	3.80981423225576	0.000369636470404688	0.00228796229556624	-0.138286542142628
AI758962	1.07611627031431	4.22561558347482	3.80973918703891	0.000369724023192734	0.00228822800401094	-0.138507857754101
NM_173577	-0.360730912866064	3.25237274940678	-3.80966138158618	0.000369814817315107	0.00228851370657125	-0.138737311032881
AI346649	-0.292795300298557	2.97240773652928	-3.80956273894957	0.000369929957961047	0.00228894998484502	-0.139028210794574
AF151047	0.484167237966622	9.35527541092835	3.80934277534229	0.000370186834713714	0.00229017499100038	-0.13967687438561
BC009626	0.739894733353835	4.32762919521497	3.80931672726999	0.000370217265395159	0.00229017499100038	-0.139753687708301
BC020420	-0.201735875553377	2.64527406511664	-3.80925962067758	0.000370283988636559	0.00229030856051672	-0.139922088681814
BC038751	-0.255044746243917	2.86241733991811	-3.80922179531186	0.000370328190093691	0.00229030856051672	-0.140033630701939
NM_152498	-0.267716643126217	3.00117184289838	-3.80914835853484	0.000370414020344611	0.00229030871250901	-0.14025018433985
NM_001888	0.740325279700665	4.04004201320199	3.80914534124685	0.000370417547250902	0.00229030871250901	-0.140259081803829
AA121673	0.525233184128877	8.02561933785092	3.80909925312606	0.000370471423644555	0.00229036565213386	-0.140394987272416
AW196690	-0.220618982222681	2.91509410054665	-3.8089916610697	0.00037059722664547	0.00229086719631984	-0.140712253111491
BE858697	-0.169099004737474	2.37901590940409	-3.80878410000209	0.000370840035418314	0.00229209181004212	-0.14132429211723
AB023161	-0.646695228681479	4.02174935360356	-3.808616372483	0.000371036357929842	0.00229292175514652	-0.141818859804877
J05064	-2.30884658206932	6.89653472914998	-3.80855782949756	0.000371104905133236	0.00229292175514652	-0.141991479033686
U21938	-0.148176805849647	2.39600721257019	-3.80850824212732	0.000371162975852314	0.00229292175514652	-0.142137690686289
NM_173652	-0.17790867300697	2.32672969802799	-3.80843953552727	0.000371243451139189	0.00229292175514652	-0.142340274923245
BE645771	0.770007026362865	7.06371032485616	3.80843648574357	0.0003712470237063	0.00229292175514652	-0.142349267289263
AI150915	-0.504450490522397	4.47290756663622	-3.80841296692368	0.000371274575151879	0.00229292175514652	-0.142418613003978
NM_052839	-0.250264973208143	2.641446560417	-3.80840207620659	0.000371287333898541	0.00229292175514652	-0.142450724422993
NM_003243	-0.919483131843904	7.29911930624362	-3.8082652777032	0.000371447632673259	0.00229363545435381	-0.142854072254438
AA603472	0.848704715287787	4.35692038925795	3.80796007645521	0.000371805503594733	0.00229549990743985	-0.143753923650834
X16660	-0.288784677414395	3.3625119247387	-3.80792700918442	0.0003718442973057	0.00229549990743985	-0.143851416375973
AF116628	-0.279721566883	2.77494555876371	-3.80789327447191	0.000371883878054116	0.00229549990743985	-0.143950876448575
AA861440	-0.191446998454021	2.65554731369583	-3.8077872844727	0.000372008261888359	0.00229599128991183	-0.144263363665011
AK025194	-0.216752588834428	3.05780605510637	-3.80768649257098	0.000372126582643421	0.00229644513799784	-0.144560521035003
AL359651	-0.196124747960369	2.58334493270792	-3.80761545032803	0.000372210001680245	0.00229662568707778	-0.144769967063264
AA181233	-0.191872926428649	2.78692679716689	-3.80757389904544	0.000372258800253249	0.00229662568707778	-0.144892467139495
