	logFC	AveExpr	t	P.Value	adj.P.Val	B
3893	0.732173790000497	7.89752706030015	3.39853428188496	0.00110532183578951	0.00430474465374393	-1.27484144836261
16332	-0.471055018686	7.75906982808684	-3.39842166268056	0.00110571372316681	0.00430547724715599	-1.27516901539166
5045	-1.38327054406546	6.11612587432303	-3.39773348964317	0.00110811124803858	0.00431401777198435	-1.27717048316155
18437	-0.560140203179075	7.15287070689644	-3.39765025536772	0.00110840156017029	0.00431433166444427	-1.27741254020043
1099	-1.24947721208995	5.09196093848562	-3.39757311513413	0.00110867068103675	0.00431433166444427	-1.27763687109829
7160	0.219954581041673	10.8241666231441	3.39753477142739	0.00110880447453296	0.00431433166444427	-1.27774837676371
19665	-0.520564644279001	3.71278610194981	-3.39731336810725	0.00110957731984221	0.00431654384342226	-1.27839221243415
4076	-0.601852511252708	7.57788413007606	-3.39713304758361	0.0011102071344034	0.00431819888359262	-1.27891655800765
3009	-1.03313202701368	6.0182171317244	-3.39621684112124	0.00111341243054884	0.00432863789078468	-1.28158044257749
13100	-0.746477489647737	7.39139329772047	-3.39621474253922	0.00111341978233365	0.00432863789078468	-1.28158654364437
1183	-0.819326149112734	7.35529116939909	-3.39619023830732	0.00111350562932671	0.00432863789078468	-1.28165778295523
15478	-0.521089380101705	7.90035579241783	-3.39598290352263	0.00111423224650067	0.00433066572922483	-1.28226053699094
13637	-0.879427591898331	4.72109521200239	-3.39544467683283	0.00111612058332396	0.0043366432080776	-1.28382512106231
1013	-0.734918031382223	7.41232667236897	-3.39542755694868	0.00111618069696734	0.0043366432080776	-1.28387488433758
3256	-1.24070280872236	5.50196543832446	-3.39515192602236	0.00111714895011378	0.00433960710020295	-1.28467605053071
466	-1.31413603903957	5.16774439923797	-3.39482443464918	0.00111830041220988	0.00434328145389161	-1.28562789675558
20573	-0.968499869707579	6.84527207410405	-3.39394530080738	0.00112139699474222	0.00435335657926517	-1.28818275265364
3721	-0.849229850590663	7.17511808478342	-3.39392691001522	0.00112146185914969	0.00435335657926517	-1.28823619315741
4010	-0.703590835800546	7.56256742901778	-3.39391250221289	0.0011215126780074	0.00435335657926517	-1.2882780596269
1057	-0.3939467779687	9.16817687163335	-3.39322761917322	0.00112393088963225	0.00436194192434795	-1.29026805845226
19616	-0.971786271280572	5.60233536613435	-3.3931199160504	0.00112431161943352	0.00436261816260632	-1.29058097477287
20258	-1.24055187872031	4.98474160865315	-3.39300818521727	0.00112470671577812	0.00436334988816747	-1.29090558548894
604	-1.11278215292084	5.32702221645443	-3.39294792796183	0.00112491984850558	0.00436337553868662	-1.29108064722978
10174	-0.782882067438387	7.17997141313764	-3.39244671979332	0.00112669412273989	0.00436907710910729	-1.29253669016044
3342	-0.636409495503326	7.56831137808152	-3.39241588908112	0.00112680334946638	0.00436907710910729	-1.29262625036835
16564	0.287971159853054	10.7792319004258	3.3922615049618	0.00112735045022656	0.00437039638759389	-1.29307471234755
15067	0.810444599031376	7.93477175008823	3.39213089318116	0.00112781350317498	0.00437138941388385	-1.29345410789245
6301	-0.474358727425829	9.37362886364631	-3.3919380333923	0.00112849756977476	0.00437305180760139	-1.29401429958232
15058	-0.848705130746586	7.55006190689251	-3.39189328212954	0.00112865635681799	0.00437305180760139	-1.29414428341031
13116	-0.530739456518347	8.83614659991529	-3.39179226280129	0.0011290148724949	0.00437363883866376	-1.29443769805646
18309	1.38859413193522	6.69899362682805	3.39139678678504	0.00113041944344166	0.00437827717709171	-1.29558631332748
9110	-0.404354194635828	9.54364660315349	-3.39126174599345	0.0011308994312605	0.00437933342809234	-1.29597850192522
16709	-0.319121402370918	8.56705596434316	-3.39061918553432	0.00113318597835799	0.0043873837915975	-1.29784448691243
18223	-0.806668798589711	6.56653262062022	-3.38960195622738	0.00113681470326245	0.00440005108649088	-1.30079798360791
11538	-0.474878187853512	4.3766429375461	-3.38955863139459	0.0011369694975185	0.00440005108649088	-1.30092376187587
4577	-0.708084093733692	7.0145110087882	-3.38952700872454	0.00113708249395306	0.00440005108649088	-1.30101556633881
14686	-0.577084896721486	7.77313059470617	-3.38896787744532	0.00113908217349038	0.00440646702796358	-1.30263869069543
5063	-0.623388487397814	8.14866672395484	-3.38893724871729	0.00113919181000735	0.00440646702796358	-1.30272759847396
4627	-0.413478163243794	6.87818353110635	-3.3888481749409	0.00113951070903783	0.00440646702796358	-1.30298615478307
574	-0.490935997308518	7.12807279987995	-3.38883028316614	0.00113957477474408	0.00440646702796358	-1.30303808902073
13320	-0.549862512168402	7.82404903713599	-3.38833653008964	0.00114134411527996	0.00441250109197345	-1.30447122217628
7769	-0.295802928840766	9.77044203242467	-3.38801785588931	0.00114248744495152	0.00441566904314804	-1.30539610377362
18553	-0.667603585605203	7.89938926497389	-3.38799164423752	0.00114258153440412	0.00441566904314804	-1.30547217452465
5786	0.378676401112423	10.6477181002649	3.3875657868919	0.00114411121831247	0.00441937370891101	-1.30670802687426
1385	-0.62303704479309	8.30284939538818	-3.38751944642542	0.00114427779025397	0.00441937370891101	-1.30684250171711
17896	-0.526606141295825	4.02117301188746	-3.38751716604927	0.0011442859877125	0.00441937370891101	-1.30684911907904
8962	-0.679950706038123	5.70140415085819	-3.38748518746107	0.00114440094965003	0.00441937370891101	-1.3069419165422
16163	-0.585587047022605	8.38823804376741	-3.38743371993117	0.00114458599655249	0.00441937370891101	-1.30709126690779
19688	-0.85611046283122	6.75952519526392	-3.38729181068722	0.00114509636478973	0.00442053645080894	-1.30750305588921
536	-1.21784706607415	4.68793484403129	-3.387167949641	0.00114554199922044	0.00442144891478434	-1.30786246286901
6435	0.2831879179658	12.0010548530558	3.38684125080674	0.00114671820023434	0.00442518029854814	-1.30881039782863
20487	-0.563877715830268	7.77331032159168	-3.38617408080332	0.00114912372636937	0.00443365341320892	-1.31074602433477
11657	-0.722651748379868	3.95466138381098	-3.38602389815852	0.00114966587600251	0.00443493529818896	-1.31118170374495
3026	-0.431150465064414	8.18305956691334	-3.38593425351907	0.00114998960235018	0.00443537428230277	-1.31144175594437
8678	-0.782312799498773	6.81246095333461	-3.38570319674368	0.00115082439529595	0.00443704817369787	-1.31211201099488
14312	1.03372758283897	5.67793752238459	3.38569787767936	0.0011508436194559	0.00443704817369787	-1.31212744027649
7121	0.325754751379023	8.63083285414567	3.38498123985864	0.00115343646343796	0.00444623346095919	-1.31420606850312
6727	-0.448792989244921	8.41010997109215	-3.38477131928559	0.0011541970131795	0.00444835361080928	-1.31481488900357
4480	-1.12967316274971	6.53749590499886	-3.38459235037724	0.00115484579750809	0.00445004231438096	-1.31533392069179
18611	-0.932598268237128	6.54602710632081	-3.38406825518805	0.00115674768653788	0.00445655819131517	-1.31685374696244
17696	1.04899504069284	5.49543928023051	3.38391549174934	0.00115730260567754	0.00445788321836922	-1.31729671449559
621	0.367647043270008	10.5586443393484	3.38347231537444	0.00115891388246884	0.0044632760679551	-1.31858170969502
1919	-0.70518952021351	5.60550773758758	-3.38326496372376	0.00115966848689767	0.00446536828707381	-1.31918288662501
15736	-1.46587446287366	5.66900382162911	-3.38295944631564	0.00116078118565467	0.0044688383546851	-1.32006862822009
17921	-0.725360812125144	3.27565819330401	-3.3822545929316	0.00116335211486903	0.00447792010984747	-1.32211188575594
13771	-0.808508927466827	3.69083578889263	-3.38191783465199	0.00116458232471265	0.00448183886275573	-1.32308798592162
11497	0.451630242761704	9.87635542217547	3.3814152726789	0.00116642051343071	0.00448781567246987	-1.32454454085007
7032	0.346555123704617	11.686561575459	3.38137711583416	0.00116656018900059	0.00448781567246987	-1.3246551229055
15793	-0.395371805073559	7.9975955330368	-3.38110505389012	0.00116755654650755	0.00449083100575488	-1.32544355742925
6837	-0.995930041795798	5.9578868180442	-3.38035146265557	0.00117032057490347	0.0045006430845578	-1.32762722318722
9294	-0.892726360423121	5.20613470202409	-3.37977536133797	0.00117243776563272	0.00450796453362843	-1.32929634327372
18754	-1.02000718571096	5.38804219101784	-3.37895193613266	0.0011754701521375	0.00451839424188628	-1.33168167070682
19584	-0.481219185753176	9.58276812872978	-3.3788995123804	0.00117566346069894	0.00451839424188628	-1.33183351949914
8375	-0.877686119825788	6.63766924383391	-3.37886468157689	0.00117579191319059	0.00451839424188628	-1.33193440823654
11987	-1.07725551877067	4.89285296404908	-3.37876949714108	0.00117614301131019	0.00451892153900013	-1.33221010972128
20135	-0.482375740838231	7.21607696712277	-3.37839285872852	0.00117753325293061	0.00452344046689415	-1.33330098699801
18203	-0.525311868566707	3.79190647198434	-3.37812423738198	0.00117852573042592	0.00452598732662742	-1.33407895525918
15285	-0.381611069823582	8.7696089273487	-3.37809746723719	0.00117862468151761	0.00452598732662742	-1.33415648322265
13683	-0.789766213246464	5.67458603515978	-3.37798510415901	0.0011790400971784	0.00452675979887068	-1.33448188867831
10655	0.354894641655561	10.4026626843722	3.37792574307755	0.0011792596157846	0.00452678000768477	-1.3346537962636
17900	-0.828842536334889	5.95658950709527	-3.37725549110712	0.00118174089876498	0.00453434518394877	-1.33659467089823
12582	-1.03219854045718	6.58866589443901	-3.37724775054679	0.0011817695831765	0.00453434518394877	-1.33661708391544
6157	-0.464292473157975	8.17667310790703	-3.37721951033117	0.00118187423930357	0.00453434518394877	-1.3366988539654
2983	-0.547188467804671	11.2305153736973	-3.3771576582869	0.00118210348889203	0.0045344013277616	-1.3368779459429
1262	-0.335702429631468	9.14628074917274	-3.37701595898513	0.00118262884396938	0.00453478747036673	-1.33728822593396
14797	-0.221185313410066	11.2452032899717	-3.377014724178	0.0011826334230273	0.00453478747036673	-1.33729180117331
21046	-0.705920369019234	7.6244762862805	-3.37675704521844	0.00118358934453902	0.00453762940871355	-1.33803785976212
13432	-0.783549425136237	7.84477676456314	-3.37651193543539	0.00118449931390256	0.0045402941770924	-1.33874748864461
4527	-1.2555028694106	4.87619457943669	-3.37577200257022	0.00118725031635237	0.00454921678339831	-1.34088947757799
13752	-0.384321082603852	8.21542517499137	-3.37577001041037	0.00118725773114626	0.00454921678339831	-1.34089524410907
6870	-1.20535425772465	5.25294277324916	-3.37537480675329	0.00118872953814711	0.00455403040470936	-1.34203915701814
6608	-0.904143731807303	3.21911641636129	-3.37520592136203	0.00118935902125905	0.00455561591754192	-1.3425279645506
16997	-0.720770560846375	5.54367663475233	-3.37484492474449	0.00119070561091986	0.00455994709942264	-1.34357274328042
3357	-0.565925367121557	7.66728521141097	-3.37363954168422	0.0011952123535784	0.00457637669561514	-1.34706071927721
10997	-0.486837755890449	8.56190269195837	-3.37334604266242	0.00119631213402197	0.00457975770386233	-1.34790987118324
7652	-0.345169771039214	8.99154153657762	-3.37315224433332	0.00119703884551642	0.00458170955218678	-1.34847053961211
12223	-0.443105839774998	6.86055649382324	-3.37283017571639	0.00119824747005272	0.00458550489898096	-1.34940224904632
3184	0.464618699893384	11.4952892672128	3.3726116745456	0.00119906809284656	0.00458781431830171	-1.35003431254766
20867	-0.579877985437269	11.4831439585246	-3.37247097830964	0.0011995967848286	0.00458900613251108	-1.35044129221827
2467	-0.607170416651188	4.83089650182252	-3.37229778337712	0.00120024789847249	0.00459066574926264	-1.35094226117702
18716	-0.348248231211413	8.86397714835018	-3.37136234787557	0.00120377036393961	0.00460330502250063	-1.3536477011616
2407	-0.670017190266535	8.27541592137839	-3.37128900220218	0.00120404696529347	0.00460352954808548	-1.35385980650606
1030	-0.658345069126305	7.53747280827483	-3.37099623598137	0.00120515164299219	0.0046069194704431	-1.35470641191217
16819	-0.472429679430947	8.27200796819239	-3.37062200325962	0.00120656510501336	0.0046114883391321	-1.35578852034015
17828	-1.03751665545987	4.78564370756511	-3.37046245257767	0.0012071681966914	0.00461295888220221	-1.35624984092566
14593	-1.01707113833251	6.99435412265247	-3.37029728121629	0.00120779283360556	0.00461382837323931	-1.35672739636737
9402	-0.852206884642553	4.68445905347458	-3.37028679913813	0.00120783248449388	0.00461382837323931	-1.35675770234262
13027	-0.800356019498216	7.1915122505099	-3.36975949814339	0.00120982870718286	0.00462061838853208	-1.35828215666645
6670	-0.726039093197166	7.01351689877628	-3.3696833140082	0.00121011737730234	0.00462088558605527	-1.35850239466925
5010	-0.509324037979014	8.84830228227978	-3.36945417311119	0.00121098600897225	0.00462336689511487	-1.35916478823381
16929	-0.552285062060983	7.24361650586964	-3.36851524617092	0.00121455145444189	0.00463614148680184	-1.36187866969782
20408	-1.01821041721821	6.60917301319442	-3.36823167250519	0.00121563023074954	0.00463942115521609	-1.36269820562985
11525	0.485849294709219	9.7436081644293	3.36734742092384	0.00121899992058334	0.00465144127182317	-1.36525339743385
738	-0.931212363738732	6.03313390106106	-3.3671304768775	0.00121982799124568	0.00465376052709258	-1.36588021917042
6217	-0.393170124701654	10.152458517933	-3.36703084578208	0.0012202084586185	0.00465437160384396	-1.36616807594365
16730	-1.38710505856636	3.90211619284702	-3.36676985641386	0.00122120564516732	0.00465693827228954	-1.3669221040653
16428	-0.90145394830874	6.07329675463906	-3.36671965585214	0.00122139753923762	0.00465693827228954	-1.36706713437959
11780	0.334361839748569	9.63880302446154	3.36668171390957	0.0012215425930059	0.00465693827228954	-1.36717674828765
643	-0.402172680622871	8.82807546188734	-3.36601712993667	0.00122408596268443	0.0046650368436189	-1.36909658011687
5350	-0.493845608498406	9.54012957897782	-3.36595406982941	0.00122432755350695	0.0046650368436189	-1.36927873217247
13381	-0.899477670184072	4.22906485369076	-3.3659118399289	0.00122448936644231	0.0046650368436189	-1.36940071382603
2473	0.396257047435005	11.5788704601649	3.36589599325719	0.00122455009157092	0.0046650368436189	-1.36944648687147
2834	0.759963358104398	13.7005772972635	3.36557507637974	0.00122578046993837	0.00466888223703947	-1.37037342039433
11947	-0.495994159052623	8.03992096324431	-3.36538149945597	0.00122652319704441	0.00467085773505204	-1.3709325153853
19751	-0.988375065843889	5.43095541159203	-3.36532468386207	0.00122674127091082	0.00467085773505204	-1.37109660756358
2746	-0.967365541911548	7.69809938194884	-3.36441891681253	0.0012302227937421	0.00468290309093751	-1.37371233150308
9656	1.14785010321441	8.64192419272614	3.36438635676842	0.00123034811897927	0.00468290309093751	-1.37380635070449
16142	-1.05230446803589	4.83748874214827	-3.36431855427446	0.00123060913279296	0.00468296842362147	-1.37400213261174
6899	-0.865234589622592	7.79278224280538	-3.36426675409206	0.00123080857896488	0.00468296842362147	-1.37415170539989
8901	-1.13931024541305	5.587112721662	-3.36379541490325	0.00123262477616527	0.00468903425833989	-1.37551261856533
7298	-0.889315033811448	6.29992985775528	-3.36368021397978	0.00123306906046174	0.00468907392806589	-1.37584522100183
18429	0.410145461927285	10.3330505211539	3.36367761712019	0.00123307907725928	0.00468907392806589	-1.37585271843202
20183	-0.999611835898065	4.72266251512434	-3.36302268900988	0.00123560776453304	0.00469784431330828	-1.37774343692499
10478	-0.62211245995385	7.47730580103563	-3.36222533794217	0.0012386929470648	0.00470872698553168	-1.38004495795974
8026	0.395523432652105	9.59367268485694	3.36139838527622	0.00124190033626287	0.00472007021129013	-1.38243150544166
20583	-0.661271672008137	7.2012150850881	-3.3611967321601	0.00124268364716715	0.00472155885476503	-1.38301340263181
19016	-0.480985172308528	8.22377299595516	-3.36118249658437	0.00124273896210471	0.00472155885476503	-1.38305448034521
6584	-0.950715916548234	6.45192517464347	-3.36022590296158	0.00124646130402418	0.00473484977192069	-1.38581450707
12798	-0.404916468842699	8.13012927787829	-3.36006852134779	0.00124707472048644	0.00473632836498968	-1.38626854033592
497	-1.0546338710641	6.60416043909584	-3.35990640232929	0.00124770689912405	0.00473787767158391	-1.38673622452907
3479	-0.524614941947863	7.28405142630226	-3.35894144116664	0.00125147599226115	0.00475133598643193	-1.38951962566388
3976	-0.676341444664264	5.0741357876084	-3.35865973078287	0.00125257836185356	0.00475466683960509	-1.39033210148782
3533	-0.288623390297967	9.32138071248318	-3.35821188748697	0.00125433271527715	0.00476047091941362	-1.39162361662164
12918	-0.744844521673618	4.29793700231569	-3.35791121388723	0.00125551185428498	0.00476380900408986	-1.39249064568503
8788	-1.05655989306849	5.19788591597475	-3.35787263781567	0.00125566321203031	0.00476380900408986	-1.3926018804299
9003	-0.319625173135121	9.04164991435803	-3.35774809131238	0.00125615200225096	0.00476409143335343	-1.39296100602651
15218	-0.642158218891592	7.50269289906964	-3.35772112735144	0.00125625784754288	0.00476409143335343	-1.39303875441782
15363	-0.319069961294269	8.87242984948627	-3.3576813217765	0.00125641411712634	0.00476409143335343	-1.39315352973325
1840	0.33206527823247	10.3823499623986	3.35741374552789	0.00125746504928983	0.00476722080771495	-1.39392503296715
8730	-0.908024392434528	6.66869988413229	-3.35729977436315	0.00125791293383583	0.00476806323395826	-1.39425363276835
3406	-0.287056859011229	9.81358238142061	-3.3570361281862	0.00125894958832073	0.00477113666404312	-1.39501374214491
18833	-0.947393945704763	6.88584748744563	-3.35679890647799	0.00125988303008004	0.00477381790881117	-1.39569763105891
10841	-0.40023745380442	8.48188899498374	-3.35632078772116	0.00126176635802176	0.0047800967567301	-1.39707589813384
12272	0.361377510832553	11.981062001886	3.35559749145157	0.00126462049274532	0.00478951099965536	-1.39916066496975
14237	-1.08932132343051	5.82428055222469	-3.35550670219563	0.0012649791775615	0.00478951099965536	-1.39942232509171
9339	-0.402108815557888	7.84972919292152	-3.35546821989326	0.00126513124009047	0.00478951099965536	-1.39953323186407
16945	-0.576326700892383	7.32448670545074	-3.35546141632289	0.00126515812613956	0.00478951099965536	-1.39955283979533
17128	-0.707117644600416	5.70528358948625	-3.3551509509472	0.00126638558254425	0.00479329892296576	-1.400447572236
6444	-0.618695049540031	7.56790693228927	-3.35491122932062	0.00126733411402694	0.00479602994109997	-1.4011383866878
15719	0.685935650877577	9.06755763577501	3.35484146518031	0.0012676102827955	0.00479603593523031	-1.40133942180348
19585	-0.747291433978756	6.70958423755708	-3.35479615052537	0.00126778969605553	0.00479603593523031	-1.40147000068811
20514	-0.73950027112745	7.30913562972516	-3.35433211317003	0.0012696283260408	0.00480188174114873	-1.4028070989301
20357	-0.777259876850794	4.30624979652391	-3.35429145720063	0.0012697895346364	0.00480188174114873	-1.40292424049166
4858	-0.857477370829115	6.47326760484478	-3.35406170206048	0.00127070091970345	0.00480446833061818	-1.40358621190049
357	0.288875006282653	9.60258865780412	3.35353610921767	0.00127278814237041	0.00481149899302236	-1.40510042841984
5644	-0.756460487827222	6.58105959648636	-3.35262594807573	0.0012764101969169	0.00482432820044012	-1.40772216714664
4757	-0.666901587931987	7.85805192460283	-3.35218381363482	0.00127817320691882	0.00482979399170677	-1.40899555864527
5492	-0.703674521459711	7.7742842367458	-3.35214865065015	0.00127831351768384	0.00482979399170677	-1.40909682633596
15156	-0.591021430435157	7.77533399946125	-3.35184659873416	0.00127951939255676	0.00483348573680302	-1.4099666894696
18877	-0.779271307072275	7.84387991598017	-3.35141430082708	0.00128124711030163	0.0048391471123441	-1.41121154213378
6843	-0.955845902834687	7.35937149619163	-3.3509882119553	0.00128295216382788	0.00484472087888392	-1.41243840116786
18823	-0.346358798045878	7.89366316648886	-3.35051485203701	0.00128484888566937	0.004850849681628	-1.41380123739221
20308	-0.662760389865761	4.41882970068819	-3.35046860245904	0.00128503434627376	0.004850849681628	-1.41393438566247
9841	-0.885402416502948	4.93874615785817	-3.349989809592	0.0012869557862228	0.00485723505739823	-1.41531270781049
10537	-0.70884692267395	5.97589988650281	-3.34986724849605	0.0012874480701554	0.00485822518775555	-1.41566550686694
17913	-0.398730160245999	8.6040134048738	-3.34977527872286	0.00128781759623395	0.00485852992345929	-1.41593024091673
2803	-1.16876490508413	5.55577241798095	-3.34973269187269	0.0012879887401219	0.00485852992345929	-1.41605282494196
9428	-0.652775508142239	8.00636219628413	-3.34942269439781	0.00128923517363705	0.00486236357525949	-1.41694510241255
18329	-0.684066778199177	7.19280898090283	-3.34902415818416	0.00129083927213325	0.00486754455499398	-1.41809213623781
6315	-0.660538067270258	7.45845501105965	-3.34885731267812	0.00129151137942078	0.00486920992583908	-1.41857230769754
20466	-1.10977038930592	5.03471259002272	-3.34862712476246	0.00129243919149052	0.00487183857944901	-1.419234746349
19550	-0.598035519319375	7.33024834176231	-3.34836326518147	0.00129350349544107	0.0048749807084693	-1.41999404522769
16733	-0.77360884182003	6.6018897139907	-3.34766808752135	0.00129631151863864	0.00488469230707993	-1.42199432410497
18975	0.935008917787496	6.62684697604637	3.34708822048411	0.00129865816078462	0.00489266220061654	-1.42366258174397
1834	0.538570095740689	11.1099507054054	3.34670405386785	0.00130021503345885	0.00489765434603649	-1.42476770041002
8401	-0.847693812056967	6.17339482487979	-3.34645860994229	0.00130121063923581	0.00490053090655512	-1.42547371214276
19798	-0.876890736027378	4.61030389816267	-3.34634485327738	0.00130167231927965	0.00490139596537879	-1.42580091686021
13274	-0.555152112743324	8.23634804662552	-3.34627338104994	0.00130196246737496	0.00490161493419424	-1.42600649233145
1009	0.601960690549506	7.33180510432411	3.34610472206678	0.00130264739559876	0.00490322283078966	-1.42649159329712
4990	-0.84694232974223	7.73176007021333	-3.34605393737946	0.00130285369992679	0.00490322283078966	-1.42663765794058
20798	-0.648275291484316	9.18097235057903	-3.34571607842647	0.00130422697930143	0.0049073267757464	-1.42760935174848
2617	-0.82246054793655	6.7448136194273	-3.34567139412837	0.00130440870752517	0.0049073267757464	-1.42773785996997
9157	-0.453358779008543	8.8827681650264	-3.34553009573567	0.00130498351616108	0.00490817895609688	-1.4281442138656
19672	-0.633985855312283	4.52592172808634	-3.34542888226211	0.00130539540408611	0.00490817895609688	-1.42843528162563
6774	0.367267642803019	10.0598969503812	3.34541387779654	0.00130545647513523	0.00490817895609688	-1.42847843063473
16253	0.290474320141614	9.72234311869148	3.34535930821735	0.00130567860646987	0.00490817895609688	-1.42863535761585
1315	-0.326460932001797	9.58994310355045	-3.34533028614514	0.00130579675843528	0.00490817895609688	-1.42871881629226
13414	-0.812274591050361	3.4350840863532	-3.34497969989374	0.00130722482852044	0.00491267274581641	-1.42972695446147
4240	-0.810181549407799	7.11340677300532	-3.34484174386898	0.00130778717870964	0.00491391205971495	-1.43012363675286
15757	-0.842911639227991	5.77415959689431	-3.34454216443894	0.00130900913924713	0.00491762892852299	-1.43098501420431
3633	0.523108720872334	9.93787276618408	3.34416531867461	0.00131054779034524	0.00492253399367366	-1.43206847510737
15579	-0.742675950748198	7.23222710384086	-3.34351467539516	0.00131320835983895	0.00493165059130419	-1.43393891640961
18021	-1.15650190939396	4.84187294474553	-3.34322862533097	0.00131437966703339	0.00493517213525529	-1.43476115714293
5554	-0.33579502839758	9.45569262481612	-3.34315585234606	0.00131467781213336	0.00493541450155538	-1.43497033234302
18019	-0.641579593847046	7.45458070251595	-3.34266974686398	0.00131667098188316	0.00494201892080783	-1.43636748591432
14040	0.92082613618371	6.93476246983167	3.34238431720695	0.00131784264998872	0.00494553810105893	-1.43718779269485
280	-0.501259925624664	9.36639873810946	-3.34210633085091	0.00131898470777746	0.00494863370347899	-1.43798665896664
8605	0.867163090968569	7.55584640216982	3.34206952656432	0.00131913598154078	0.00494863370347899	-1.43809242206006
9348	-0.603224065411852	4.0985975620066	-3.34173835411519	0.00132049790885239	0.00495286345077813	-1.4390440617876
3292	-0.382070278560407	7.97352081675583	-3.34101881810823	0.00132346152443233	0.00496309816972066	-1.44111144635311
19967	0.936364757172182	8.00825578886946	3.34079455580793	0.00132438649283898	0.00496427937070525	-1.44175573491824
11235	0.492291927326649	10.1390543331388	3.3407735454699	0.00132447318102763	0.00496427937070525	-1.44181609441384
17486	-0.415244153095744	8.65447876087403	-3.34077155590031	0.00132448139022461	0.00496427937070525	-1.44182181012941
19708	-0.951830698214575	7.01291561303991	-3.34052470247589	0.00132550030825345	0.0049672171892123	-1.44253096137993
15005	0.318042896758983	8.92619328091202	3.34041334608927	0.00132596018708972	0.00496805937805135	-1.44285084935841
240	-0.518894939357477	9.36376083407497	-3.34005636168205	0.00132743547205438	0.00497270508041933	-1.4438762885263
8603	-0.827653954025127	5.0272067033013	-3.3399555769396	0.00132785225798736	0.00497338459612779	-1.4441657786876
17911	-0.560748136449997	8.02436881342937	-3.33956683414658	0.00132946102242569	0.00497852755792449	-1.44528232882041
7439	0.375599106515196	8.74688774960463	3.33898340959591	0.00133187889854795	0.00498669809826705	-1.44695786809683
11837	0.433636024744347	9.2582374576801	3.33889780062058	0.00133223403454272	0.00498714399040016	-1.44720371094166
7723	-0.725211104384679	7.37952939715156	-3.33879294527197	0.00133266913273622	0.00498788900557145	-1.44750481725007
668	0.459030180724788	12.8581203810326	3.33872466343402	0.00133295254076791	0.00498806611430117	-1.44770089408122
4052	-0.486626906571625	9.01906070891133	-3.33829025488623	0.00133475691020046	0.00499393376991595	-1.44894826513361
14781	-0.780072188607626	3.77108197439144	-3.3379732418036	0.0013360751145968	0.00499798070488689	-1.44985846954431
17747	-0.316594334064142	8.98771100410676	-3.33729764611964	0.00133888846931469	0.00500761826512318	-1.45179802252627
15640	-0.71342618828288	5.58909890400446	-3.33668872629489	0.0013414289476219	0.00501571147148339	-1.4535459125203
12425	0.352472582620963	10.2829209769535	3.33666521139169	0.00134152714527417	0.00501571147148339	-1.45361340684194
4125	-1.04399689294857	5.07109806370086	-3.33646834948712	0.00134234950129172	0.00501694458925544	-1.45417844176274
13029	-0.480194931924804	7.39396886478455	-3.33643905645949	0.00134247190833282	0.00501694458925544	-1.45426251681765
2268	-0.635457995075007	4.04112236627099	-3.33640029171648	0.00134263391107556	0.00501694458925544	-1.45437377618463
15519	-0.482974377828603	8.87752823975374	-3.3363589316722	0.00134280678020823	0.00501694458925544	-1.45449248333415
13834	-1.01565073998495	7.58011035136094	-3.33616984074736	0.00134359737478175	0.00501901084412815	-1.45503517812664
10551	-0.796497435437723	6.93232329617734	-3.33605736211315	0.00134406785905963	0.00501988080717903	-1.45535798347428
3605	-0.953633780015335	7.71436084348369	-3.33592633331734	0.00134461613200103	0.00502104093971684	-1.45573401642563
17482	-0.262138396323353	9.155824240517	-3.33578713612323	0.00134519881524085	0.00502232913384144	-1.45613347967963
18519	-0.968821845253496	5.21781384698595	-3.33546546275533	0.00134654625844013	0.00502647161631151	-1.45705656029207
18594	-0.762736567185961	7.2656673193298	-3.33531026951927	0.00134719679484617	0.00502801163778657	-1.45750188287698
1631	0.557629037569837	9.60708046646418	3.3349415915621	0.00134874339969551	0.0050321422908986	-1.45855973334708
1779	-0.934967462478328	6.26437984765115	-3.33493289472291	0.00134877990313133	0.0050321422908986	-1.45858468622654
6033	-0.654271759894308	7.52931037948257	-3.33459784907032	0.00135018690613907	0.00503514308824734	-1.45954595962937
4406	-0.45770538975999	9.62803350808335	-3.33458696209664	0.00135023264847086	0.00503514308824734	-1.45957719406889
1544	-0.580471157499286	6.33620444675664	-3.33453830587412	0.00135043709860517	0.00503514308824734	-1.45971678657714
15577	-0.988021372161238	3.99655579814578	-3.33451441902816	0.00135053748017312	0.00503514308824734	-1.45978531631847
16963	-0.580790377367151	8.12398224864297	-3.3344109723868	0.00135097228321791	0.00503587551161396	-1.46008209359367
316	-0.97573781248742	6.40818173171311	-3.33412833373608	0.00135216093152925	0.00503941720962251	-1.46089291928026
18069	0.351987744030834	8.91101255723615	3.33406369619946	0.00135243290562863	0.00503954187480101	-1.46107834256977
17100	-0.367046430250128	10.8986245588555	-3.33378642368646	0.00135360016425491	0.00504300198737042	-1.46187371419467
13113	-0.920995013394264	7.09086786448969	-3.3334752058501	0.00135491145536165	0.00504699739578298	-1.46276640251087
4157	-0.626767455863441	4.46964329412834	-3.333161429375	0.00135623473787084	0.00505103605530321	-1.46366636853262
20745	-1.179727322942	6.55534051847155	-3.33303960354441	0.00135674883908451	0.00505206018191356	-1.46401576978253
5150	-0.337884280320032	9.30204198669947	-3.332807162899	0.00135773024043288	0.00505457735565609	-1.4646823928566
