	logFC	AveExpr	t	P.Value	adj.P.Val	B
15707	-0.6250718926884	2.43225943229775	-6.80011168662908	1.39223332344741e-06	7.15312183297491e-05	5.44267535632022
33883	-0.233723005847035	2.13854605043995	-6.79474540952889	1.40781773413134e-06	7.22595216569758e-05	5.43169096768891
672	0.386850709180462	2.42917829482997	6.79385118659974	1.41043211241731e-06	7.23213169963098e-05	5.42986016808735
6755	0.0736821495034673	3.02072451263684	6.79256729126246	1.41419450476906e-06	7.24417956309072e-05	5.42723137321228
45871	0.472974112470758	3.08227807141329	6.78827531859555	1.4268472042227e-06	7.29676598226298e-05	5.4184418342351
7663	0.199521050332176	3.07969043625834	6.78812029280683	1.42730639679573e-06	7.29676598226298e-05	5.41812430879169
23095	-0.153904495943825	3.0487469681273	-6.78705449253642	1.43046746678079e-06	7.3036628533169e-05	5.41594123525027
23677	0.13025220116007	3.2580804816568	6.78670545649056	1.43150424517971e-06	7.3036628533169e-05	5.41522627214637
35236	0.0822138726143448	3.32813958502559	6.78604574124922	1.4334659830627e-06	7.3059265626614e-05	5.41387486969035
3166	0.0818908939172203	3.41638095999416	6.78497063948388	1.43666886044395e-06	7.3059265626614e-05	5.41167243381529
36403	0.310169918137351	2.84233721485504	6.78466066906078	1.43759367490552e-06	7.3059265626614e-05	5.41103740370282
38086	0.176549104987717	3.08717133418097	6.78464272755183	1.43764722320878e-06	7.3059265626614e-05	5.41100064688965
26378	0.336175048619973	1.82718428891775	6.77782118873855	1.45815658353059e-06	7.38099648908554e-05	5.39702210847519
36741	-0.620807508710447	2.25896066805368	-6.77779451230748	1.45823737718847e-06	7.38099648908554e-05	5.39696743108898
35427	0.500985684323897	2.75109748479329	6.77763354838726	1.45872497902237e-06	7.38099648908554e-05	5.39663750905964
22234	0.18108539646768	2.81231831873908	6.77745261713381	1.45927326778845e-06	7.38099648908554e-05	5.39626665640907
10070	0.136498010214841	3.11490493093324	6.77733933243972	1.45961667055401e-06	7.38099648908554e-05	5.39603445580115
13146	0.283146792299566	3.11301791929729	6.77634959918804	1.46262041972168e-06	7.38889897947279e-05	5.39400571541372
45151	0.199949399352381	3.45209272145285	6.77267606616246	1.47382508711808e-06	7.438174721168e-05	5.38647457535637
42713	0.277644572627071	2.45527449446963	6.76861484743875	1.48631527656626e-06	7.49383501683493e-05	5.37814646146581
15594	0.195808433763798	3.43872581466054	6.76647251948391	1.49294787026851e-06	7.51988163024442e-05	5.37375238902486
3035	0.278636552779621	2.64347610841311	6.76275953575406	1.50451553165638e-06	7.570710343593e-05	5.36613528066396
26388	0.0705035572819924	3.08642621742574	6.76214504276785	1.50643885387884e-06	7.57078770242155e-05	5.36487447709799
17902	0.118881988899682	2.01037216735532	6.76181150666988	1.50748386070918e-06	7.57078770242155e-05	5.36419011298132
12809	0.296392361615051	2.31077031952982	6.76005830803075	1.51298913320563e-06	7.59100105618903e-05	5.36059256929222
23644	0.266203278980684	3.03432312086822	6.75662713263248	1.52382352158287e-06	7.63788610876667e-05	5.35355060551489
20875	0.246916554672389	2.94352310897452	6.75583986450237	1.52632068476388e-06	7.64293158515165e-05	5.35193462809498
22244	0.122879851807936	3.22983962752898	6.75510631975738	1.52865123713875e-06	7.64713374005139e-05	5.35042884823716
18691	-0.675284307510014	1.63436030509197	-6.7540140149148	1.53212840963059e-06	7.65117701669495e-05	5.34818648766473
10831	0.0999554000963015	3.11922911566284	6.7536573438024	1.53326557822013e-06	7.65117701669495e-05	5.34745425225822
15890	0.170419497167152	3.28599590130153	6.75344721073937	1.53393594920868e-06	7.65117701669495e-05	5.34702284696283
43990	0.220486358926218	2.66538240566624	6.75270547959994	1.53630465204517e-06	7.65554493083269e-05	5.34550001663803
9764	0.274855431473455	3.13186617455412	6.75129999746209	1.54080337601065e-06	7.67050814643901e-05	5.34261424646131
21907	-0.0974037633364518	3.11940454264965	-6.74955893344243	1.54639507924523e-06	7.68700557951377e-05	5.3390390726265
109	-0.39485196750136	2.89055808660705	-6.74933507181212	1.54711556245772e-06	7.68700557951377e-05	5.3385793553632
11260	0.342868191124538	2.79015477163125	6.74617831333071	1.55731229243204e-06	7.72429906785316e-05	5.3320959687586
1554	0.253055321451378	3.30620255325659	6.74607899592786	1.55763422188941e-06	7.72429906785316e-05	5.33189196719344
3063	-0.586542249060839	1.82274211570617	-6.74551167666786	1.55947445757929e-06	7.72595287795515e-05	5.33072664662267
9026	0.109913668539315	3.18812337155598	6.7392621786172	1.57989513372059e-06	7.81956591473521e-05	5.31788671875399
22713	0.557851071723733	2.66761612620251	6.73774702410546	1.58488738964699e-06	7.8334485039193e-05	5.3147729402436
15037	-0.11173729476524	3.39222290856302	-6.73723203055341	1.58658793279475e-06	7.8334485039193e-05	5.3137145100805
31796	0.0714560201558057	3.4891823921196	6.73702165933193	1.58728313354633e-06	7.8334485039193e-05	5.31328213831339
30621	0.238020369894832	2.86175258325224	6.73402860814665	1.59720816438086e-06	7.85239161237552e-05	5.30712991811738
300	0.157890117949488	3.12081577687773	6.73388880720196	1.59767330831094e-06	7.85239161237552e-05	5.30684252688027
49009	0.159819311608372	3.5320510115707	6.73379358051765	1.59799022526353e-06	7.85239161237552e-05	5.30664676618191
9877	0.416162856208347	2.76335625335078	6.73376739554321	1.59807738091586e-06	7.85239161237552e-05	5.30659293662967
13612	0.436873291047598	2.36099006133511	6.73342471317564	1.59921843734062e-06	7.85239161237552e-05	5.3058884613629
41837	0.177994917838853	2.69959378240958	6.73309714933473	1.60030993738443e-06	7.85239161237552e-05	5.30521505111896
33450	-0.166613402604444	2.96954797479103	-6.73197145382341	1.60406680860064e-06	7.86330111642509e-05	5.3029007179225
20011	0.15429458420462	1.88466251162291	6.73113238893599	1.60687299708713e-06	7.8695338871671e-05	5.30117555888384
22456	0.301906586006454	2.24686223552374	6.72946943225112	1.61244958966336e-06	7.88293520214326e-05	5.29775615034248
14579	0.1899746058845	2.73555369544149	6.72939962841366	1.61268410699904e-06	7.88293520214326e-05	5.29761260979353
26349	0.207665052090164	3.11981866757081	6.72726828349333	1.61986165554556e-06	7.91047869045277e-05	5.29322951250353
12197	0.102195500398583	3.17881516929673	6.72609430815648	1.62382920584263e-06	7.92230888285316e-05	5.29081497202536
11620	-0.189305790837224	3.3885408875626	-6.72410361303908	1.63057983624025e-06	7.9476817189216e-05	5.28672023183265
41478	0.0971722192294996	3.33185043776215	6.71656295533106	1.65641428813558e-06	8.06593533128584e-05	5.27120459733172
13641	0.185253271638178	2.3782389468402	6.71450375061006	1.66354222996776e-06	8.09295933432894e-05	5.26696622165504
8833	0.245872371127536	3.17435687195104	6.71284489200109	1.66930735828484e-06	8.1133084458212e-05	5.26355143690582
27612	-0.241108323895187	2.71484775915103	-6.71085363448412	1.67625489300997e-06	8.13034411607082e-05	5.25945190354656
38138	0.102487833533364	3.12762711574507	6.71063364370555	1.67702427065393e-06	8.13034411607082e-05	5.2589989605029
44832	-0.0726484944794241	3.51680524232686	-6.71042606687503	1.67775056646858e-06	8.13034411607082e-05	5.25857157065296
31816	0.151900012772946	3.33492410934253	6.71002498169117	1.67915485196174e-06	8.13034411607082e-05	5.25774574040316
15013	0.217112882654806	3.09893255960787	6.70910785077678	1.68237047790025e-06	8.13822911554844e-05	5.25585729408506
43859	0.0978351046041548	3.39984713658352	6.70593468247441	1.69354522204045e-06	8.18456407213441e-05	5.24932259182327
46702	0.118231080287259	3.32321045373138	6.70526263331593	1.69592173391153e-06	8.18833171638864e-05	5.24793842144661
47515	0.429037887535244	2.62752941833294	6.70444465813892	1.69881890951966e-06	8.1946038009906e-05	5.24625361407219
23638	-0.198485644709791	2.69320352233604	-6.70346379397993	1.70229974543186e-06	8.19914056674971e-05	5.24423317808682
9286	-0.0751279701030223	3.6321919664614	-6.70255346882404	1.70553683228892e-06	8.19914056674971e-05	5.24235792362176
13600	0.12057604038348	3.04033361436489	6.70199938794869	1.70751023079558e-06	8.19914056674971e-05	5.24121647054036
46954	0.201903676589514	2.95302132608413	6.70196835469421	1.70762082749983e-06	8.19914056674971e-05	5.24115253818374
10079	0.165187809956626	3.35236189084539	6.70193084090636	1.70775452946577e-06	8.19914056674971e-05	5.24107525494698
37181	0.205831806128753	3.18489061958426	6.69496856401363	1.73275635215768e-06	8.31139520236081e-05	5.22672871554157
1147	0.112282661224655	3.51483638137076	6.69343426516196	1.73831661975972e-06	8.33027317708408e-05	5.22356622719015
3384	0.442329322511974	2.7834245622532	6.69021152573636	1.750055708221e-06	8.37787508348409e-05	5.21692248074403
25387	-0.355267633444769	2.88086377774345	-6.68969126071242	1.75195845985149e-06	8.37787508348409e-05	5.21584980942272
925	0.420137804328095	3.13199587782045	6.68936532962356	1.75315156497746e-06	8.37787508348409e-05	5.21517779271126
39849	0.142053507316751	3.16912136052822	6.68263400587712	1.77798037173259e-06	8.48861466861828e-05	5.20129563872034
11472	0.0679534589184775	3.23689258894266	6.68212404455849	1.77987609087243e-06	8.4897605986581e-05	5.20024368092383
37731	0.340866653340067	3.12414969734379	6.67918722844949	1.79083395311587e-06	8.53159825369341e-05	5.19418486657686
26596	0.140834557602926	3.37222162598087	6.67886496202855	1.79204062000145e-06	8.53159825369341e-05	5.19351994100818
20861	0.113999624426614	2.86770809883679	6.67812800656364	1.79480316243361e-06	8.53159825369341e-05	5.19199934263608
35639	0.182181729853669	2.79362721466787	6.6779948508216	1.79530277629597e-06	8.53159825369341e-05	5.19172458754779
23890	0.200318014481108	2.95225816230122	6.67701072121709	1.79899977653554e-06	8.53924598108482e-05	5.18969384776373
40401	-0.460796149752806	1.91028485020417	-6.6766803043078	1.80024278523143e-06	8.53924598108482e-05	5.18901200658199
3702	0.147685070305267	3.59418788547606	6.67467722845519	1.80779720359373e-06	8.56715428941518e-05	5.18487818193636
23691	0.141721772264066	2.19674548420001	6.67409408936126	1.81000259238289e-06	8.56968540415745e-05	5.18367463191412
31227	0.140166355283208	3.15989212652837	6.67222713376843	1.81708194203306e-06	8.59036301693089e-05	5.17982107892922
38668	0.0874324951857504	3.18065021947854	6.67205909063421	1.81772054633162e-06	8.59036301693089e-05	5.17947420034857
34544	0.170136580865986	2.96686368106153	6.67142174142592	1.82014472894352e-06	8.59389881411675e-05	5.17815853395764
17857	0.538849996505142	2.80813787537925	6.67075057706346	1.82270112977153e-06	8.59805180590296e-05	5.17677300344387
31640	0.196313471531534	2.82570585826257	6.66867273175028	1.83063892301914e-06	8.62755895374352e-05	5.17248317357216
32295	0.181437641375885	3.25924161276876	6.66723348782534	1.83615800016825e-06	8.6454146359045e-05	5.1695114255964
22284	0.139527806556998	2.93005335663912	6.66680622084105	1.83779974123097e-06	8.6454146359045e-05	5.16862915092053
25061	-0.135824639620343	1.94521786979681	-6.6651634218764	1.84412617111902e-06	8.66426226330308e-05	5.16523665967742
237	0.124833806538201	3.02657944980627	6.66488884933715	1.84518573826487e-06	8.66426226330308e-05	5.16466961269149
7992	-0.247737448110549	3.22812881886205	-6.66398954968783	1.84866050190354e-06	8.66581139633292e-05	5.16281230744959
14160	0.271857257390597	3.16475172600331	6.66392873743041	1.84889571487406e-06	8.66581139633292e-05	5.16268670913299
10658	0.460742446285664	2.47098951784816	6.66280093983707	1.85326346458556e-06	8.67835044840998e-05	5.16035732571243
10764	0.134521527552481	2.97537630193297	6.66037406670059	1.86269837828328e-06	8.71457317927497e-05	5.15534420584713
10408	0.27758881003481	2.1541679663906	6.6563298096491	1.87853126019269e-06	8.7806352687001e-05	5.14698831173878
2843	0.220347771138353	3.66308476063005	6.6531706126476	1.89099563042299e-06	8.81870888065111e-05	5.14045949424119
3634	0.0905574404796149	3.26373739703494	6.6529750627449	1.89176995215763e-06	8.81870888065111e-05	5.14005532461652
26335	0.180609309021797	3.15446733583116	6.65295831299105	1.89183629158207e-06	8.81870888065111e-05	5.140020705375
7872	0.274555142127794	2.80926337936001	6.65228679130035	1.89449790944055e-06	8.82309489595582e-05	5.13863273862947
24645	0.0895276494235385	3.40977711572956	6.65144424440693	1.89784285371606e-06	8.83065246525815e-05	5.1368911929714
39695	-0.0676589678877972	3.80866737982851	-6.64704435262339	1.91540970768597e-06	8.90431080428881e-05	5.12779503230185
48259	0.111424504352685	3.06366046057118	6.64388287846595	1.92813545359539e-06	8.94766953910167e-05	5.12125749200511
9437	-0.456486159603513	2.23819108903958	-6.64386030634086	1.92822662467964e-06	8.94766953910167e-05	5.12121081070888
41546	0.181549948969817	3.02044911239504	6.64184463814068	1.93638604266448e-06	8.97740784119929e-05	5.11704193680715
39735	0.187582782433237	3.00286356130303	6.63996888820643	1.94401102240619e-06	9.00461690920506e-05	5.11316194778441
41918	0.155559760262423	2.88221239847959	6.63871630422424	1.94912003109677e-06	9.01991592846932e-05	5.11057070987547
30047	-0.207582567176057	2.06069924748745	-6.63803074045279	1.95192214637474e-06	9.01991592846932e-05	5.10915238378563
41623	0.158853660264829	3.25674986656374	6.63786719806878	1.95259120847979e-06	9.01991592846932e-05	5.10881403023879
14471	-0.0832586611197639	3.29842887300285	-6.63741438866995	1.95444491283271e-06	9.02035259679656e-05	5.10787719184674
10476	0.190548379902176	2.7637049627422	6.6339909878698	1.96851837215255e-06	9.07713561605163e-05	5.10079345262278
18393	0.0905229856086458	3.36190170441312	6.6303032125957	1.98379550343014e-06	9.13936192577573e-05	5.09316087615759
4322	0.284057876194514	2.10917170570058	6.62867522361172	1.99057848478838e-06	9.16237902926472e-05	5.08979084196187
11506	0.081216666155049	3.17890188716336	6.62716030017898	1.99691183952881e-06	9.18328712858109e-05	5.08665453528731
27560	-0.347455668877103	3.04483573130195	-6.62516459911453	2.00528685035286e-06	9.21175682314133e-05	5.08252240915637
19414	-0.063067263527451	3.49217937679949	-6.62460212647899	2.00765381052302e-06	9.21175682314133e-05	5.08135770377847
35953	0.421382061296109	2.07424334484613	6.62438542289876	2.00856649596989e-06	9.21175682314133e-05	5.08090896674263
27785	-0.112533645872308	2.32776166761282	-6.6239768082527	2.01028861164973e-06	9.21175682314133e-05	5.08006281412527
21396	0.119523898763432	3.37119809507033	6.6226717592826	2.01579896254562e-06	9.2287596074544e-05	5.07736018724931
14374	-0.178956748436395	3.25696525759834	-6.62087277443837	2.02342039077144e-06	9.25538839939306e-05	5.07363428742817
42974	-0.18140368941364	3.12504305194036	-6.61957709805695	2.02892792592079e-06	9.26507282056474e-05	5.07095052263484
39915	0.194260038869243	3.13753961003887	6.61952459842373	2.02915141147792e-06	9.26507282056474e-05	5.07084177409169
142	-0.417736617522414	2.19414887030372	-6.61793021978762	2.03595060925876e-06	9.28784728117012e-05	5.06753897482681
14568	0.0971016867268242	3.29443597952547	6.6158645717073	2.04479443718809e-06	9.31990040544504e-05	5.06325941267919
50728	0.116185248413586	3.3510244448353	6.61399920005632	2.05281480378993e-06	9.34693276301272e-05	5.05939427899605
45140	-0.874990423358858	1.37870992504179	-6.613638108689	2.05437109445264e-06	9.34693276301272e-05	5.05864602672629
7389	0.525797901673987	3.26592103163654	6.61319215186278	2.05629482948472e-06	9.34739128339173e-05	5.05772189203297
22434	-0.216736588611354	2.97950106021733	-6.61014274114186	2.06949896477002e-06	9.39908139216543e-05	5.05140202021167
2270	0.315591181342173	2.82098943930495	6.60829955456061	2.07752239010382e-06	9.42272826818156e-05	5.0475814212459
28102	-0.559894964267445	2.42566462508852	-6.60810277752248	2.07838085484697e-06	9.42272826818156e-05	5.04717351000859
44685	-0.125752321356883	3.05479017614513	-6.60490095163449	2.09240067707332e-06	9.4584454935092e-05	5.04053550734109
19598	-0.58957897170223	1.3827692988245	-6.60487245322186	2.09252589934106e-06	9.4584454935092e-05	5.04047641836955
40558	0.103105274286617	3.32805800040645	6.60468679254914	2.0933418828706e-06	9.4584454935092e-05	5.04009146446178
12243	0.068005591967726	3.34474282425646	6.6043767217126	2.09470538309286e-06	9.4584454935092e-05	5.03944854466444
30568	-0.219101317540847	3.09511401278762	-6.60420018014057	2.09548211261145e-06	9.4584454935092e-05	5.03908248674865
43942	-0.120787836479882	3.43135887531573	-6.60372861108015	2.09755832857819e-06	9.45948996096528e-05	5.03810467026846
23837	0.130782331737173	2.91630614815801	6.60289652392478	2.10122699616406e-06	9.46770786074765e-05	5.03637923192982
44564	0.125762540540064	3.17579409901686	6.60221996145283	2.10421482707145e-06	9.47284631017699e-05	5.03497622432601
13448	0.223365000301321	2.96690330042529	6.6011089700504	2.10913067568025e-06	9.48274180211881e-05	5.03267219351277
25375	0.119857247060206	3.20932594289924	6.60088759155605	2.11011163043482e-06	9.48274180211881e-05	5.03221306740232
