	logFC	AveExpr	t	P.Value	adj.P.Val	B
1288	-0.0899470522847721	2.76084505006052	-3.38286364156186	0.000967326909460318	0.00365463119728023	-1.59826664436305
12697	-0.0463248261366053	3.14447569387758	-3.38270517452102	0.000967836449566524	0.00365628687747536	-1.59875655730922
37959	-0.0924391727852466	2.00290308831293	-3.38262286712113	0.000968101202758228	0.003657017627275	-1.59901100943816
8150	-0.0539135251855641	1.86019899562173	-3.38235659208773	0.000968958178662029	0.00365978082922145	-1.59983415980774
13345	-0.0530208159754463	2.46643819181021	-3.38235123175529	0.000968975437583087	0.00365978082922145	-1.5998507299431
3614	-0.08996771749997	3.31472977818961	-3.38199845989061	0.000970111908040625	0.00366380335837748	-1.60094118880446
37256	0.129465323601817	2.12702913196536	3.38191980944063	0.000970365454319699	0.00366449101750603	-1.60118429368891
26351	0.0313999262124315	2.95141559344375	3.38180065820281	0.000970749681769857	0.00366567204377577	-1.60155257573227
11917	-0.0896487406327238	2.75929792273146	-3.38173609507685	0.00097095793830831	0.00366618845689962	-1.60175212805829
865	0.0692768750981491	2.86059004549878	3.38158059883301	0.00097145968307308	0.00366781287896733	-1.60223272442042
50279	0.0401764269676682	2.39691905315057	3.38141416423015	0.00097199699232419	0.00366957132811185	-1.60274710803919
19244	0.104385529610469	2.33160312761234	3.381247487359	0.000972535362921329	0.0036713335249322	-1.60326221946082
9386	0.0687116324709414	2.83416782537083	3.3809891578379	0.000973370326397167	0.00367421502181545	-1.60406054006658
42584	0.0528462459502584	2.66147172905004	3.38093953004335	0.000973530808524469	0.00367455029355176	-1.604213900011
37860	-0.0387911865978991	2.4600537350994	-3.38085927802295	0.000973790373150761	0.00367525947104949	-1.60446189108682
36978	0.11696295075321	2.29296508003674	3.3806884829799	0.000974343003292385	0.00367707454455144	-1.60498965783436
21762	0.0316917761634545	3.28123957672015	3.38065551878511	0.000974449697185651	0.00367720655526136	-1.60509151660374
30876	0.0661329348466916	2.45321899241064	3.38031807107368	0.00097554253087073	0.00368105959326864	-1.60613417678949
22771	0.100925892848107	2.60596214240666	3.37984200681417	0.000977086232094135	0.00368661321831191	-1.60760499405814
17813	0.050643278158417	2.97346300741574	3.37971088777083	0.000977511804957181	0.00368794756169409	-1.60801006090136
34561	0.0283385112309605	2.571165426541	3.37955789706105	0.000978008586317938	0.00368955034373444	-1.60848267960644
13660	-0.0878039671855874	2.14743606007547	-3.37940743683373	0.000978497381698012	0.00369112276494867	-1.60894746391306
9397	0.0399461534360406	2.39072888378325	3.37938198743766	0.000978580080986819	0.00369116317733413	-1.60902607754963
27005	0.0617662356213919	2.47253180047312	3.37934338420669	0.000978705536932931	0.00369136484823633	-1.60914532268246
34312	0.0553474591814303	2.98916340640866	3.37931872726308	0.000978785676981403	0.00369139558494399	-1.60922148723427
18490	0.0604309241420392	3.39065760962532	3.37913833696501	0.000979372169060743	0.00369333583443103	-1.60977869343631
46394	-0.088201703555795	2.87125762891009	-3.37911211553498	0.000979457448631994	0.00369338580203369	-1.60985968656429
35051	0.0150830547485752	3.23828233207163	3.37868350274934	0.000980852406956022	0.00369837399949092	-1.61118351826601
27035	-0.112825325038259	2.89305897152597	-3.37864789278993	0.000980968386483366	0.00369853933715596	-1.61129349846199
42937	0.0305037565142423	2.66769288531434	3.37850916502916	0.000981420337187812	0.00369997126752755	-1.61172194548644
40351	0.0363475410131508	2.82378357745535	3.37822246047644	0.000982354988940286	0.00370322264467741	-1.61260735820459
10358	0.0387412654070071	3.20277839965701	3.37806443962819	0.000982870490723542	0.00370489357364849	-1.61309533811261
19948	-0.041207793008894	1.7888231124548	-3.37803270558536	0.00098297404532923	0.00370501155162464	-1.61319333287837
16393	-0.102147459789118	3.20889455709727	-3.37794359851668	0.000983264874414148	0.00370583533263211	-1.61346849155717
6733	0.0572001337357025	2.60282532723975	3.377858865718	0.000983541501503723	0.00370660547046192	-1.6137301371222
9588	0.0416780617116962	2.57486601478866	3.37731477248941	0.000985319541180804	0.00371303335001006	-1.61541010798783
29363	0.0234725189313497	2.32181102539102	3.37724997586142	0.000985531490441974	0.00371355913461954	-1.61561016256522
25815	0.049092683666724	3.06304718634753	3.37715992628971	0.000985826112851247	0.00371439633790584	-1.6158881783875
35853	0.0316910044409067	2.44585256218807	3.37695004997116	0.000986513102527072	0.00371671167121074	-1.61653611924422
44242	0.0543856882297487	2.70883923801018	3.3768203275912	0.000986937948116494	0.00371777315647366	-1.61693658814359
46195	0.0837209559086933	3.17546849303575	3.37680930576856	0.000986974052896867	0.00371777315647366	-1.61697061327623
24453	0.0811890083396262	2.31191715630572	3.3767976108124	0.000987012364050939	0.00371777315647366	-1.6170067163185
36479	0.0425394594310852	2.70936385403635	3.37661892845584	0.00098759787757114	0.00371970535994842	-1.61755830679351
42851	-0.0995055256145767	3.10550611588528	-3.37656660080542	0.00098776940854281	0.00372007816323475	-1.61771983711105
1459	-0.0635754183299333	2.98147624831916	-3.37649005322335	0.000988020383189602	0.00372075008581302	-1.61795612825302
22133	-0.0416796832516189	2.59199529561059	-3.37618145194066	0.000989032792880237	0.00372428915970676	-1.6189086901918
25520	0.044412011902026	3.40369348583398	3.37611202752155	0.000989260683348334	0.00372487375527751	-1.61912297316465
5663	-0.0602228686473847	2.98695207449216	-3.37604605719744	0.000989477281117257	0.0037254157476003	-1.61932659147553
17187	0.0350093463068349	2.04971643108681	3.37602300407362	0.000989552981011966	0.00372542721397721	-1.61939774448347
22194	-0.130015101065807	3.0276568301136	-3.37581783450402	0.000990226938649868	0.00372769080876666	-1.62003097859098
2986	0.0729123434753832	2.71172635773454	3.37566107356492	0.000990742169622919	0.00372935659151261	-1.62051478316588
6781	-0.034744916087468	2.98904225472929	-3.37541748372424	0.000991543282435146	0.00373209816854911	-1.62126652722475
17686	0.0391762811159346	2.59029261589082	3.37525440072569	0.000992079965436056	0.00373384412123453	-1.62176979358547
43130	-0.0638488735691233	2.30875636021953	-3.37519240061929	0.000992284070410182	0.00373433820142037	-1.62196111768705
26847	0.0398379271370416	2.02228043717181	3.37515416714902	0.000992409954997956	0.00373453785795356	-1.62207909965546
10687	0.0226350912778541	3.6860268417978	3.37501431974314	0.000992870533349135	0.00373599687884422	-1.62251063549046
21184	0.0308062669410401	1.92081952145457	3.37421189421421	0.000995517145032523	0.00374568074029114	-1.62498644418491
47006	0.0470399866939788	3.11325913026082	3.37395931588515	0.0009963515825029	0.00374854528904679	-1.62576565024807
27860	-0.0325857314568887	1.77834122785345	-3.37390273073933	0.000996538611465553	0.00374897386951634	-1.62594020924267
20978	-0.041488264018025	1.97946088052403	-3.3738369453585	0.000996756091018765	0.00374951693368632	-1.62614314691573
29138	0.066190237110141	2.10526700412551	3.3736160083877	0.000997486811035621	0.00375199044327043	-1.62682467918824
21813	-0.0401452322375438	2.92264508122972	-3.37324672379837	0.000998709292373295	0.00375615798596621	-1.62796374237047
49185	0.0353682051826636	2.20780770305313	3.37322815923316	0.000998770785647369	0.00375615798596621	-1.6280210022957
37499	-0.0558624563471469	3.25107667216928	-3.37321495188946	0.000998814535818888	0.00375615798596621	-1.62806173842713
30287	0.0245506797014921	2.55930640884953	3.37316254872485	0.000998988142358922	0.00375653534669963	-1.6282233670703
36208	0.0122455964958745	3.73213717696516	3.37287190421894	0.000999951532607523	0.00375988228979859	-1.62911977290805
48286	0.0298697776377319	2.27113752145356	3.37239900893741	0.00100152088496954	0.00376550703165408	-1.63057814016573
35848	0.0341374716921844	2.37615268751068	3.37224000023202	0.00100204909033366	0.00376721674286597	-1.63106847098723
38337	-0.045509341685061	3.11582739034824	-3.37210920736028	0.00100248376221512	0.00376857458880812	-1.63147177908384
3173	0.0336668309338065	2.7002359578821	3.3720711328232	0.00100261033083795	0.00376877408724044	-1.63158918189819
38657	-0.195782941280911	2.72679254032406	-3.37190238690596	0.00100317146183904	0.00377060694013037	-1.63210949665121
43711	0.0423881300327056	2.86660062912641	3.37184366109211	0.00100336681188704	0.00377106476920909	-1.63229056802652
43973	0.0268959662634945	2.74407195903317	3.37161657742703	0.00100412253591924	0.00377362849250915	-1.63299071857711
33359	0.0363297160250131	2.64506158685159	3.37158295786279	0.00100423446561303	0.00377377255102777	-1.63309437202175
33852	0.0390633207298215	2.69920601418831	3.37134129814012	0.00100503936806804	0.00377652049223632	-1.63383941491134
234	0.0352127883912667	2.93443670782822	3.37095890529923	0.0010063142494515	0.00378103388692572	-1.6350182512725
11272	0.103717297667464	2.66986089461526	3.37084009924842	0.00100671065222865	0.00378224614622481	-1.63538448272381
35086	-0.050183732338223	3.22304643691682	-3.37051142942491	0.0010078080392963	0.00378609165674827	-1.63639758449863
22423	0.0407700399119409	2.89938349540265	3.37048927824447	0.00100788203960173	0.0037860922683237	-1.63646586102726
19377	0.0456758611277149	2.66907826606959	3.3702684856987	0.00100861991821976	0.00378858654506162	-1.63714638906546
18072	0.0431223647707124	2.87185673265219	3.369955703613	0.00100966608829653	0.00379204031390018	-1.63811038468799
13893	-0.087098630015863	2.77409954971566	-3.36994936252275	0.00100968730801309	0.00379204031390018	-1.63812992718807
21359	-0.147102003681653	3.15930284304392	-3.36992602332266	0.0010097654135153	0.00379205590621141	-1.63820185561691
6440	0.0353864965234018	3.21291214644592	3.36938860170857	0.00101156548200184	0.00379853765324982	-1.63985800633072
35420	-0.0626502519089129	2.69372948519959	-3.36927027387558	0.00101196221926033	0.00379974917653723	-1.64022262314591
33872	0.0353524994978778	2.7400279207233	3.36908339847507	0.00101258908426562	0.00380158948341793	-1.64079844169743
47599	0.042349899461477	2.75564818999338	3.36907996187789	0.00101260061558082	0.00380158948341793	-1.6408090306256
22244	0.0602919598682669	3.04673929346517	3.36884637457039	0.00101338469361651	0.00380425459769239	-1.64152874467425
36328	0.0506643807657992	3.17241739132573	3.36876554176133	0.00101365615603668	0.00380499509933652	-1.64177779186724
11512	-0.0409468749974074	2.91581985055893	-3.36869660604305	0.00101388771805814	0.00380558572806889	-1.64199018002663
21890	0.0522840217322813	2.88213684111172	3.3686672753372	0.00101398625788537	0.00380567701356537	-1.64208054565487
37181	0.0659990850328705	2.80917659636708	3.36847903923874	0.00101461887201932	0.00380745173383456	-1.64266047097664
50316	0.0318802689876412	2.7431972283207	3.36846510340001	0.00101466572156582	0.00380745173383456	-1.64270340400201
1168	-0.0574563517312921	3.24252592851697	-3.36846029785058	0.00101468187734709	0.00380745173383456	-1.64271820872999
11124	0.0582140155398098	2.69625217313635	3.3683737909681	0.0010149727461479	0.00380826449081514	-1.64298471238845
10892	-0.0523401998472785	2.15771558617101	-3.36824583492121	0.0010154031259518	0.00380960054776502	-1.64337889902254
20530	0.0303385409965388	2.82576617029586	3.36780344990696	0.00101689240473712	0.00381490890732373	-1.64474163297481
13322	0.0732596976431137	2.96834542374068	3.36769953335903	0.00101724253410889	0.0038159432422977	-1.64506171865776
22218	0.0277629293503457	2.61293621200375	3.36737516899792	0.00101833615216031	0.00381976624273387	-1.64606077924898
13244	0.0407786176379296	2.47267158755126	3.36726076811723	0.00101872212579028	0.0038209345126196	-1.6464131214503
46289	-0.0307761733238127	3.25882562707845	-3.36709947009412	0.0010192665571528	0.00382269689764241	-1.64690988490032
13829	0.143066762032043	2.14564102931952	3.36686080500191	0.0010200726267913	0.00382544021146425	-1.64764488628491
23061	0.0651440230442796	2.86993121267286	3.36675167727155	0.00102044139474145	0.00382654329068033	-1.64798094551161
2594	0.0539073487946637	3.12970322990834	3.36651431974039	0.00102124391235185	0.00382927260327263	-1.64871185774628
26488	-0.0978593774334958	2.42990358316625	-3.36643629084317	0.00102150786106643	0.0038297211987192	-1.64895212847041
50082	0.059340624608728	2.43733838346602	3.36643479348688	0.00102151292680557	0.0038297211987192	-1.64895673916437
39623	-0.0721202561192149	3.39881415055904	-3.3662141827899	0.00102225953700028	0.00383224009498657	-1.64963603016378
38238	0.0514824665849172	2.88308641071835	3.36587803667229	0.00102339813552462	0.00383622799891515	-1.65067099997713
5359	-0.0350390068976416	2.22296036980618	-3.36543061795861	0.00102491548150737	0.00384163495831666	-1.65204843749951
30815	0.0325686451818043	2.61137828378001	3.3653409945985	0.00102521967749386	0.00384249427550438	-1.65232433662311
22186	0.0495734534793457	2.41809765807621	3.36531457305564	0.00102530937257121	0.00384254958251434	-1.65240567229867
34301	-0.10769689513396	3.02403435593458	-3.36513935581347	0.00102590438100159	0.00384436391531988	-1.6529450450228
34361	0.0795288547504428	2.16755562499039	3.36512785717552	0.00102594343976202	0.00384436391531988	-1.6529804405652
38265	-0.142084392987364	2.26869769645119	-3.36499565931679	0.00102639259170304	0.00384576591393243	-1.65338736982794
39239	-0.0574612801984326	2.64083936949426	-3.36455578839198	0.00102788841226777	0.00385108915880769	-1.65474127801365
6226	0.0694756791274277	2.66366575617581	3.36453287745765	0.00102796637889198	0.00385109987901403	-1.65481179310088
33613	0.0569185805981096	3.00950962662053	3.36419814146687	0.00102910612796461	0.00385508809303866	-1.65584199550375
45565	0.0598177528824573	2.87268625575318	3.36404974485646	0.00102961178516541	0.00385670055490844	-1.65629868216569
730	0.0398211920847086	3.08750213549816	3.36392567802528	0.00103003471799775	0.0038580029364538	-1.65668048177918
30704	0.0396363908176312	2.71410994829681	3.36366309133597	0.00103093038962577	0.00386107564520128	-1.65748851989951
23899	-0.0381207803322776	2.61798512414879	-3.36357132733212	0.00103124356462115	0.00386196647819997	-1.65777088600777
42337	-0.0708456952764956	3.1873090973119	-3.36333832287431	0.0010320391699027	0.00386466373153663	-1.65848783307781
18163	-0.0516666107008458	3.42657977740596	-3.36331589041433	0.00103211579699083	0.0038646684392071	-1.65855685485217
8095	0.030672182716214	3.35692937560908	3.3632635548789	0.0010322945907838	0.00386505567265646	-1.65871788303608
36614	0.0788866550757312	2.04070322168547	3.3628021549424	0.0010338721266467	0.00387067955358764	-1.66013744810824
41657	0.027543391922251	3.22044554885018	3.36275704460895	0.00103402648094895	0.0038709748001123	-1.66027622806476
38754	-0.102916751924943	3.07301024823328	-3.36245331110628	0.00103506632993466	0.00387458469365817	-1.66121061071568
35297	0.0534950411520291	2.89001540111737	3.36239553797223	0.00103526423042035	0.00387504260741908	-1.66138833168577
5166	0.0245730533302753	1.92841094846842	3.36218896375114	0.00103597213548446	0.00387724250163035	-1.6620237719688
16035	0.0267968014649908	2.16708815454058	3.36217990505803	0.00103600318891562	0.00387724250163035	-1.66205163655772
14823	0.0903513503073114	2.37232889345167	3.36201916781916	0.00103655434531398	0.00387902208512039	-1.66254605484022
13825	0.0468420566673709	2.63245783120233	3.36196101515271	0.00103675381427365	0.00387948541054482	-1.66272492419912
27953	0.035875642792616	2.32893613823756	3.36174065964022	0.00103750998016822	0.0038820316508396	-1.6634026832857
37023	0.0444430827150132	2.61661662799469	3.36163400844107	0.00103787614700572	0.00388311837386832	-1.66373070280708
10956	-0.125353515110752	2.51970477138415	-3.36150823203755	0.00103830813221721	0.00388419276529071	-1.66411753329344
21934	0.0300664594252686	2.56711113023804	3.36150628791949	0.00103831481070754	0.00388419276529071	-1.66412351241423
24778	0.0718705032437212	2.3449280248081	3.36121840922605	0.00103930418418947	0.00388761025302737	-1.66500884962883
31970	-0.058789831874667	3.19861967282048	-3.36085473078758	0.00104055532676195	0.00389200634145784	-1.6661272103628
22065	0.124345973513741	2.1345450306156	3.36034495705267	0.00104231144802696	0.00389829043100149	-1.66769466542775
31339	0.116832571759417	2.12128710294303	3.36025674940458	0.00104261559648236	0.00389914355810877	-1.66796586681177
31131	0.0300252262856392	2.03856172865285	3.35982226033536	0.00104411497036615	0.00390446610417845	-1.66930165178117
27957	0.031746116125407	1.88922054593994	3.3597138145117	0.00104448951982022	0.0039055819017211	-1.66963503326999
32557	0.0393262917161118	2.78349491207416	3.35955088095679	0.00104505249525223	0.00390740205239561	-1.67013590285825
17828	0.030872496594146	3.14039213744809	3.35918833289658	0.00104630620791673	0.00391180438331302	-1.6712503297861
36359	-0.0570000780696622	3.18953203618927	-3.35911659125118	0.00104655446170074	0.00391244725708421	-1.67147084273844
31334	0.030562144140767	3.1504168890226	3.35905179650766	0.00104677872394329	0.00391300035349685	-1.67166999958395
25986	0.0297523648606639	3.11049882950904	3.35896269463031	0.00104708718955703	0.0039138681099086	-1.67194386303827
14870	0.0844473540763478	2.29823598453199	3.35849271348827	0.00104871564700862	0.00391966932837772	-1.67338829714688
36260	0.129850250332519	3.17097410130579	3.35840695390045	0.00104901305484448	0.00392049514578757	-1.67365185152778
25138	-0.0691607554057688	2.11107833902905	-3.35819152922345	0.00104976048004048	0.00392300257813247	-1.67431386508194
6327	-0.0316454304580331	2.16300459993096	-3.35802399675839	0.00105034208593412	0.00392489001591298	-1.67482867855812
31221	0.0327811025993022	2.29362742962681	3.35790436384957	0.00105075758838679	0.00392615653298265	-1.67519628762576
25686	0.0254557728490868	3.28496991788714	3.35768676861645	0.00105151372293192	0.00392842259776571	-1.67586488839643
25090	-0.0933197103829765	2.61922827764515	-3.35768574474472	0.0010515172820488	0.00392842259776571	-1.67586803434298
31270	0.0399564284718027	2.90797253650002	3.35746120993992	0.00105229806809897	0.0039310531647853	-1.67655792041997
34260	0.060307309401377	2.22847202138297	3.35739199896785	0.00105253884833039	0.003931666204341	-1.67677056431967
1374	0.0331814573872943	2.81125991286698	3.35721587865299	0.00105315179160978	0.00393341248521257	-1.67731166028222
13360	0.0460427988726994	3.20788577231955	3.35721358881213	0.00105315976303696	0.00393341248521257	-1.67731869522526
31143	-0.0420123728616845	3.3750853005459	-3.35713831125949	0.00105342185181504	0.00393410479779081	-1.67754996379873
42305	0.0608081991421233	3.20160432305525	3.35710334816046	0.00105354360125496	0.00393427293700018	-1.67765737637811
1047	-0.0527574781444562	3.33378426162447	-3.35704546400727	0.00105374519597778	0.00393473919814716	-1.67783520429324
41834	0.127531747848179	2.87134064025101	3.35696152736965	0.00105403758858716	0.00393554441071835	-1.67809306443916
20546	0.0362728198452874	2.86082070776413	3.35674913556013	0.00105477779324364	0.00393802141592841	-1.67874552542486
44784	0.0357503812726126	3.18153302348846	3.35583452486141	0.00105797086043695	0.00394965517581108	-1.68155479025157
374	0.036291644257968	3.11413817049852	3.35507421654846	0.0010606321198842	0.00395930202236329	-1.6838896262774
32594	0.0367876741077687	2.18719787454047	3.35504909091481	0.00106072017249344	0.00395934247395891	-1.68396677727904
17481	-0.0437586202488524	3.35488660772522	-3.35492110684259	0.00106116879805962	0.00396072872974996	-1.68435975892042
36773	0.0863450756645101	2.32391547670567	3.35458150670175	0.00106236006794898	0.00396488644327476	-1.68540245833927
50529	-0.0812014743104826	3.08694824090271	-3.35430248472153	0.00106333977530187	0.00396825402608288	-1.68625909472555
4607	-0.0461905287215801	2.53369999704535	-3.35426519693459	0.0010634707649768	0.00396845403863987	-1.68637356896006
49624	-0.139530949379234	2.89715104260018	-3.35415723057896	0.00106385012930179	0.00396958079101141	-1.68670502183658
23099	0.0464077822958399	3.01118409564647	3.35409266503807	0.00106407705555921	0.00397013862336128	-1.68690323153079
19105	-0.0491626237679209	3.13750600832605	-3.35389119568867	0.00106478544433706	0.00397249261087216	-1.68752170178196
12732	0.0479285382110081	2.67813802425715	3.35359788838274	0.00106581753526024	0.00397605383324876	-1.68842204101405
33816	0.0334292309810034	2.61128367859007	3.3534555218877	0.00106631883274009	0.00397763454587376	-1.68885902721005
10044	0.036862424626963	1.82765701964591	3.35332349335263	0.00106678392578725	0.00397907998680929	-1.68926426786665
15127	0.0356172243103825	1.83731556312894	3.35319033046313	0.0010672532072288	0.00398054083894848	-1.68967297685588
18324	0.0248870943775158	2.99869506397205	3.35311526360557	0.00106751783673434	0.00398123824251873	-1.68990336920038
12947	0.0680723313746893	2.5812148107789	3.35296414896672	0.00106805074012726	0.00398293598187384	-1.69036715154428
4514	0.0411877481903897	2.61617372353642	3.35290927119465	0.00106824432738504	0.00398336820093051	-1.69053557132322
45440	-0.0495975706378973	2.95867048077772	-3.35274609866043	0.0010688201302286	0.00398522549429913	-1.69103633403256
49215	0.0369448954033659	2.25750441488681	3.35260897321591	0.00106930424292529	0.00398674066459953	-1.69145714481275
10817	-0.0308301286883372	2.34861349804418	-3.35250710116018	0.00106966402870797	0.00398779211400536	-1.69176976070609
12522	0.0401702526801815	2.79987512452825	3.3524198486494	0.0010699722721659	0.00398865127063456	-1.69203750718461
39263	0.0399403720322952	3.19892887023802	3.35239575086258	0.00107005741887523	0.00398867870094841	-1.69211145358142
23401	-0.0695464773364966	2.82284570159201	-3.35235301811248	0.00107020842565032	0.0039889516052661	-1.69224258208811
13291	0.0847002973974179	2.82172519882615	3.35226630552859	0.00107051490741847	0.003989803924465	-1.69250866161094
10768	0.0534939434589438	1.99833935649922	3.35205368281569	0.00107126676084733	0.0039923158971733	-1.69316107507519
3705	0.037046404493722	2.74792983122279	3.35196972981846	0.00107156376250643	0.003992859428705	-1.69341866777308
9789	-0.0930240190254075	2.15680961767101	-3.35196843389013	0.00107156834773402	0.003992859428705	-1.69342264402372
5681	-0.0391454037317331	2.79031031366483	-3.35183972899411	0.00107202382035056	0.00399426634299488	-1.69381753831592
42109	-0.0279037879691423	1.86779635137558	-3.35175710699368	0.00107231630616174	0.00399506582247689	-1.69407103375545
36702	0.0533459271745532	2.56283954760002	3.35160935656848	0.00107283953601773	0.00399672479285418	-1.69452433907722
40265	0.101071642624184	1.93256843228887	3.35122437611311	0.00107420399395963	0.00400147033023234	-1.6957053996196
47635	0.0296971034229099	2.69791618493962	3.35120591790702	0.00107426945483225	0.00400147033023234	-1.69576202371916
33519	-0.036887057865779	2.10493691693856	-3.35117552674371	0.00107437724332984	0.00400158113815509	-1.69585525389852
15724	0.0316443606461038	2.25614808778489	3.35079892981099	0.00107571376225981	0.00400626807623723	-1.69701047235972
12109	0.0381226667030822	3.10158026513594	3.35034385498438	0.00107733087177818	0.00401199925784718	-1.69840627974587
40468	0.0533266462612108	2.96591372248927	3.34999314361302	0.00107857867843785	0.00401635441652718	-1.69948187591828
366	0.0436213377948365	2.58883177371164	3.34988901237153	0.00107894943064628	0.00401744325073114	-1.69980121789826
43692	0.0983246150164273	2.82265009172432	3.34923859344141	0.00108126790510247	0.00402554826269977	-1.70179568832946
11072	0.0411999529093849	2.12147542788852	3.34923431322385	0.00108128317774717	0.00402554826269977	-1.70180881229544
21382	0.114293417445829	2.48546679226826	3.34898838678938	0.00108216103017787	0.00402838038666571	-1.7025628464519
15841	0.0318232766923204	2.51155778655156	3.34897718649497	0.00108220102633435	0.00402838038666571	-1.70259718654171
23213	0.0659769554146962	3.26881610502307	3.34894865797389	0.00108230290769475	0.00402846718168961	-1.70268465452458
49562	-0.080497995263829	2.24475783033697	-3.34890407800675	0.00108246213013448	0.00402862193566245	-1.70282133474413
26681	0.0465393422818647	2.4332234808022	3.3488930225742	0.00108250161926744	0.00402862193566245	-1.702855229981
50019	-0.102223614963037	2.36757315766845	-3.34865319137769	0.00108335860950244	0.00403146707037274	-1.70359051399511
16392	0.151814032532803	2.59338767083337	3.34863507786059	0.00108342336043639	0.00403146707037274	-1.703646045363
36134	0.0744649775685186	2.63585696658181	3.34833003178654	0.00108451436235378	0.0040352339049454	-1.70458120048285
30809	-0.0612634652253429	3.03290360482818	-3.34813865208982	0.00108519935981511	0.00403748965127556	-1.70516786171833
42180	0.0257872217797465	3.54686874874758	3.34810006015255	0.00108533753942035	0.00403771077931638	-1.70528615926759
45167	0.0671444114774528	3.24317321109065	3.34799927095439	0.00108569849591355	0.00403876059753797	-1.70559510746403
10859	-0.096184501660847	2.44754748189992	-3.34749466738241	0.00108750732410774	0.00404519590503796	-1.707141748202
5923	0.0309092097880879	2.42902655223315	3.34718891952676	0.00108860469622135	0.00404898407104644	-1.70807879001244
11100	-0.0402633154587709	2.97390774910631	-3.34711894086605	0.00108885600525778	0.00404962504718921	-1.70829324737944
18874	0.0260968012404855	2.28813333355917	3.34695557822689	0.00108944288850758	0.00405151389259606	-1.70879387583853
24925	-0.0513282077614535	2.01110887506762	-3.34691360654786	0.00108959372034355	0.0040517809561488	-1.70892249571621
48331	0.0486678984767626	2.93320122439881	3.34684546628015	0.00108983863476245	0.0040523978126236	-1.70913130493188
47500	0.0477610722425496	3.09407978140381	3.34659501580067	0.00109073926400589	0.00405545257785267	-1.70989875575661
24610	0.0394254945900444	2.70715260636193	3.34646193762919	0.00109121810153411	0.00405693875973485	-1.71030652539234
566	0.0620919018882741	2.75749587691906	3.34640139252543	0.00109143601808462	0.00405745474250032	-1.71049203938386
12736	0.0584301917674206	3.20731677648082	3.34624783380942	0.0010919888959809	0.0040592157916715	-1.71096254043225
16167	-0.0379787376345048	2.13986768592994	-3.34618005285419	0.00109223302019018	0.00405960779975249	-1.71117021432325
19137	-0.0325443350448055	2.01412858937747	-3.34617459068183	0.00109225269532306	0.00405960779975249	-1.71118694970699
5201	-0.0575939420055648	1.98547936002358	-3.34586399664956	0.00109337202317041	0.00406347349859287	-1.71213853205164
23788	0.0897015136489717	2.93324807651314	3.34582293199769	0.00109352009352133	0.00406372925897955	-1.71226433838118
39392	-0.0470975409605313	3.66954173664412	-3.34514479240131	0.00109596803653444	0.00407253112843973	-1.71434171263859
24993	0.0527085997876192	2.06608559361032	3.34506740610563	0.0010962477108975	0.00407327519014351	-1.71457875121821
39762	0.043287622686302	2.8142343327472	3.34491551142865	0.00109679685313276	0.00407502032035618	-1.71504399994202
23150	0.0217639697766818	2.41633129930756	3.34457348212069	0.00109803432888779	0.00407932243501308	-1.7160915610547
47717	-0.0806212967186208	2.69130448074136	-3.34451931646422	0.00109823042226176	0.00407975535259681	-1.71625745048955
9738	-0.0827244915821738	3.00734020291028	-3.3442703451235	0.00109913218325086	0.00408280946308107	-1.71701992925474
21272	-0.0974304591859532	2.37701332454817	-3.34412945634189	0.00109964278203054	0.00408441023479885	-1.71745138257608
27114	0.101075049084915	2.57869450107066	3.34405797799445	0.00109990191351383	0.00408507681568412	-1.71767026982893
46922	0.120776327372465	3.23934234514947	3.34380603228988	0.00110081575187662	0.00408817472971868	-1.7184417690804
16983	0.0339665776842149	1.9255209776435	3.34338491886649	0.00110234476970101	0.00409355666361449	-1.71973118012745
38712	-0.0813114788451251	2.57062810409398	-3.34334936495604	0.00110247395312793	0.00409373991024604	-1.71984003680583
47247	-0.122452653379965	3.32545886502755	-3.34320943759869	0.00110298251013129	0.00409533172986907	-1.72026844807243
21420	-0.065964057515199	2.98767900518778	-3.34298310429427	0.00110380556895053	0.00409809096759882	-1.72096137427637
14886	0.0519035405496725	2.55186273480482	3.34285507939949	0.00110427138477924	0.00409952356834205	-1.72135330910494
36266	0.0328102899502739	2.86510807824947	3.34251889122343	0.00110549547452606	0.00410377079213772	-1.72238245478237
19511	-0.0282131431624965	3.53207851771911	-3.34230677655902	0.00110626845552116	0.00410634293653563	-1.72303174008
23321	-0.106744002452707	3.00134324107296	-3.34211264133788	0.00110697635987915	0.00410867316895863	-1.723625960151
15028	0.02635313524743	1.96081301739416	3.34170245839517	0.00110847346622428	0.00411393206819023	-1.72488137716128
24393	-0.0674174856473959	2.6099985646319	-3.34164205165343	0.00110869410184441	0.00411445312051634	-1.72506624887133
18075	-0.070507993878271	3.01076535516527	-3.34126924748327	0.00111005667910252	0.00411921162814163	-1.72620713541106
35794	-0.0700266324972903	2.33391934777996	-3.34124552489744	0.00111014343678318	0.00411923546309388	-1.7262797296814
9988	0.0338752547494004	2.82070385497415	3.34047535772153	0.00111296352461469	0.00412940070102338	-1.72863631147687
2191	0.0324434109242467	2.32877728962006	3.34041425681811	0.0011131875420242	0.0041299330297976	-1.72882325065035
32892	0.0426938564546751	3.19050096330604	3.33993027606368	0.00111496347762811	0.00413622249159739	-1.73030389713641
23473	0.042889095993263	2.01883165940406	3.33974017169777	0.00111566177830762	0.00413851358927162	-1.73088543636855
