	logFC	AveExpr	t	P.Value	adj.P.Val	B
9350	-1.69561372139418	8.74140679522056	-5.83544124728902	5.52821761031084e-07	8.36368248516456e-06	5.89585478357437
2589	-1.43349764182975	11.915273148195	-5.83034871141873	5.62495174649238e-07	8.49848544059601e-06	5.87890065197784
8655	-2.52699261576392	4.75338796665734	-5.82900410088173	5.65077300674409e-07	8.52592919106985e-06	5.87442445960169
299	-1.89314308394901	9.67329857274165	-5.8236940519287	5.75390298964221e-07	8.66924740564789e-06	5.85674860738832
1823	4.60084708865431	12.7485049165292	5.82331521144362	5.76133190855809e-07	8.66924740564789e-06	5.85548761594655
6242	3.39838156061423	12.3976787106795	5.81469975131863	5.93287954617388e-07	8.91533248942593e-06	5.82681332519411
3696	4.21509684373346	8.58774552111329	5.81410684980518	5.94487045647465e-07	8.92131166210853e-06	5.82484020284727
9155	-1.55496718021773	9.29896164512121	-5.81211409092395	5.98534932385716e-07	8.96996833393668e-06	5.81820866679409
8574	1.80217372257433	8.51156261575682	5.81046593732241	6.01903543912202e-07	9.00832790519136e-06	5.81272412910221
3644	1.78669327192835	13.1052118059494	5.80945891616055	6.03971045103375e-07	9.02713770097461e-06	5.80937317497981
5838	1.63447179986556	10.6088783240176	5.8080575617267	6.0685991464853e-07	9.05815703701258e-06	5.80471016275264
3107	-3.47037830120081	4.72832723634679	-5.80536882884213	6.12441259803553e-07	9.12922814981602e-06	5.79576379098601
5744	1.90929992038292	10.0720966925855	5.80231908922092	6.18833859675141e-07	9.21218586561858e-06	5.78561685561025
1486	-1.95341460038499	10.0053749767292	-5.79776692392592	6.28499466979409e-07	9.33165324272318e-06	5.77047238843146
5613	1.32230648393951	12.5510093343297	5.79765893486106	6.28730575329197e-07	9.33165324272318e-06	5.77011314114068
10301	-4.7266439393732	7.23932731089431	-5.79735882370924	6.2937329010194e-07	9.33165324272318e-06	5.76911476567242
10285	-2.21458566752103	8.27509620802919	-5.79577431569708	6.32777511151316e-07	9.36965104610359e-06	5.76384371519237
10564	-2.67072081225497	7.46134295122455	-5.79225941140435	6.40394629986145e-07	9.46984622164107e-06	5.75215163636787
1063	-1.88779071040278	8.65841176213826	-5.77792428061542	6.7241673994091e-07	9.93018620589129e-06	5.70447635554996
9508	4.30548758577843	8.19692945392103	5.77644170344665	6.75818137688173e-07	9.96719862669909e-06	5.69954653189879
8660	1.70369556373855	12.3037040673467	5.77183692050758	6.86492200252965e-07	1.01112310182761e-05	5.68423590059207
7142	1.35971621927202	15.2301636880446	5.76747094718005	6.96767572025581e-07	1.0249018381116e-05	5.66972078953532
4615	-3.76366002484704	7.65933853957024	-5.76509742230552	7.0241775665696e-07	1.03184983118407e-05	5.66183038376436
2540	-4.13597962205739	5.2913726585572	-5.7598429082867	7.15088843059172e-07	1.0490796136316e-05	5.64436413279681
5500	-2.76624839684323	9.13682675762246	-5.75939964651485	7.16168098927238e-07	1.049280497573e-05	5.64289080760595
1143	3.49270096490909	8.72185950939699	5.75675446136395	7.22642384186641e-07	1.05737489460161e-05	5.63409898867849
8286	4.22286741023239	11.830568985408	5.7559938300976	7.24514841837537e-07	1.05872345982428e-05	5.63157097446697
8705	-1.80652466191294	9.89393260072305	-5.74991932244721	7.39642793197117e-07	1.07858451504366e-05	5.61138352291348
5051	5.25308044311367	10.8984308658425	5.74976006028057	7.40043618763681e-07	1.07858451504366e-05	5.61085428484816
4569	-1.781710710457	10.1717389111535	-5.74084496396171	7.6282885080422e-07	1.11033977172614e-05	5.58123206329133
7631	-1.08865997806324	10.2949777261033	-5.73613533420755	7.75146079762728e-07	1.1267952478013e-05	5.56558591253522
5709	-2.66825983205449	11.1932334560886	-5.72853883350263	7.95431656022537e-07	1.15477594391277e-05	5.54035286626919
8316	2.5924090341252	9.38929069593672	5.72526528999002	8.04335268370761e-07	1.16618140798287e-05	5.52948068480294
1456	-1.57649730716188	10.8314981808042	-5.72201011456624	8.13287210272229e-07	1.17762718938638e-05	5.51867037380999
27	3.33752496768966	9.28537871949651	5.71603878059125	8.29967157614072e-07	1.19934668990759e-05	5.49884206373764
6636	1.72884537512953	9.86916780043136	5.71587081851245	8.30441219504939e-07	1.19934668990759e-05	5.49828437415771
114	2.33909503547821	10.1892237073324	5.7101136139953	8.4685438962217e-07	1.22146679124908e-05	5.47916996536637
5190	-1.5310793124073	8.56899479939021	-5.70620967390999	8.58167256162093e-07	1.23618271634734e-05	5.46621012023538
10140	-3.33174989188417	7.8073836542619	-5.70235462750249	8.69485898658633e-07	1.25086892526665e-05	5.45341383794879
7825	-3.99709386538816	5.2460432971867	-5.70165621824819	8.71552295999336e-07	1.25222384721969e-05	5.4510957005877
6401	-4.49544154328515	6.261849796053	-5.69551280104225	8.89940644859598e-07	1.27611278972403e-05	5.43070644314005
2903	-3.43071562171327	5.51000039326669	-5.69533743861654	8.90471160858167e-07	1.27611278972403e-05	5.43012448340598
354	3.92403140000146	9.87167199972427	5.69443929199649	8.93193216998785e-07	1.27836844103875e-05	5.42714392480378
6088	2.79544178640636	9.66071264565108	5.68996345938776	9.06882189312291e-07	1.29629437458182e-05	5.41229160428544
2110	1.84805153421965	9.54648609662723	5.68887346516939	9.10247312977824e-07	1.29943638846257e-05	5.40867489533636
8083	-3.8106872682935	7.4839089450787	-5.6884313964129	9.11615641821554e-07	1.29972345348054e-05	5.4072080963498
6916	2.27776819150213	11.4752152040688	5.68706246781802	9.15865852340904e-07	1.30411333322455e-05	5.40266605158048
3681	-5.66800824710043	4.25719951023275	-5.68598007092038	9.19240391001811e-07	1.30724671185251e-05	5.39907482027756
10740	-5.02627089305904	6.7363145823891	-5.68419713901121	9.24825929507679e-07	1.31351233738112e-05	5.39315953815351
4287	-1.60157095726141	8.06171714189606	-5.68335435371008	9.27477925701987e-07	1.31560085384607e-05	5.39036350158111
8687	-1.5611331963511	9.67888322938105	-5.68126265035878	9.34092613703138e-07	1.32329786941278e-05	5.38342430165376
2955	2.17781326913163	11.7259269019376	5.68057697591999	9.36271144375748e-07	1.32469875382769e-05	5.381149667569
2270	1.62494942858124	10.2668479453998	5.67890708384867	9.41597895113566e-07	1.33054474138192e-05	5.37561019237752
3169	1.26511508159851	15.4600257330562	5.66928612457265	9.72879685358696e-07	1.37300574099735e-05	5.34369964968749
10693	2.87291187906468	8.55290185862251	5.66699412650283	9.80483040567766e-07	1.3819846400914e-05	5.33609880801779
2133	-3.4597613760504	5.8093998455181	-5.6661937229619	9.8315215058634e-07	1.38297318101285e-05	5.33344457780222
8815	1.29357073045622	9.75896172981134	5.66603916228803	9.83668396373755e-07	1.38297318101285e-05	5.33293204334307
4803	2.70789161429041	8.76364577751909	5.66192783788246	9.97499928851788e-07	1.40065090892366e-05	5.31929936786306
2171	-1.72729571719741	7.50335971490571	-5.66101239245295	1.00060593932484e-06	1.4032427121388e-05	5.31626406090428
4868	-3.23942704715458	8.23039630773438	-5.65769052072253	1.01195765786794e-06	1.41737717237227e-05	5.30525048586679
1227	-1.34708124003022	8.15374337541327	-5.65654239372085	1.01591080771118e-06	1.42112648792262e-05	5.30144413106951
2693	-2.27140809303571	7.95006154975224	-5.65535564943617	1.02001305581062e-06	1.42372731277167e-05	5.29750987333476
6421	-2.42722886162647	10.5319091628761	-5.65526495080736	1.02032725243987e-06	1.42372731277167e-05	5.2972091972487
9783	1.54987444959624	15.5088874605643	5.65428750261844	1.02371942263244e-06	1.42667281239202e-05	5.29396889409987
2426	1.70216137962925	8.69789767793627	5.65271741546835	1.02919178830866e-06	1.43250632035211e-05	5.28876413439808
1770	2.92356444324243	11.6024720072566	5.65198232255967	1.03176385755471e-06	1.43429345241843e-05	5.2863274146138
11093	2.987425816721	6.96269619599109	5.64662962149807	1.05068644925748e-06	1.45877725841422e-05	5.26858550376925
5917	2.6159188719588	11.4020862028033	5.64456365959832	1.0580818413383e-06	1.46721560439626e-05	5.26173841846219
3769	-2.2028493688705	10.0277667567617	-5.64300197901739	1.06370640421329e-06	1.47318044911878e-05	5.2565628977206
6465	-3.98906574416941	6.81991190730371	-5.64076966684379	1.07179795547365e-06	1.48119602689463e-05	5.24916524166403
2749	-2.27222336140326	9.85709847737459	-5.64067169776858	1.07215446580788e-06	1.48119602689463e-05	5.2488405924994
8508	2.21878057018372	11.4759984747581	5.63675646075067	1.0864989327283e-06	1.49915311225893e-05	5.23586702877718
6232	4.63908912512615	9.06054205015828	5.63593951770955	1.08951597747565e-06	1.50145549618704e-05	5.23316017628778
7106	1.8879540926499	13.1321656382328	5.63526295844295	1.09202087410255e-06	1.5030472723278e-05	5.23091851667172
908	2.91074953227031	8.97134424523087	5.63428498398927	1.09565185140702e-06	1.50618313153298e-05	5.22767824547001
7590	4.47944727838591	7.44354107312575	5.63194862657594	1.10437481199943e-06	1.51630253164163e-05	5.21993767223289
1886	1.89631069779077	8.1722061026937	5.62597907705921	1.12697727292324e-06	1.54331215818445e-05	5.20016228222079
10896	-2.08337826275924	9.31314197611612	-5.62591726705752	1.12721369206664e-06	1.54331215818445e-05	5.19995754087098
7040	-3.41954547439246	4.16144593368362	-5.62565827730441	1.1282048466656e-06	1.54331215818445e-05	5.19909965911619
2162	1.74273714698536	9.43969074187519	5.62474406701676	1.13171046155653e-06	1.54620809686282e-05	5.19607146442643
7653	-2.9555693568717	7.67717538266059	-5.62272167063155	1.13950401344423e-06	1.55494818501244e-05	5.18937283393595
9110	1.35418635862804	14.0225545453355	5.62017182274955	1.14940621665063e-06	1.56654078609605e-05	5.18092771047932
2463	-1.90979758968422	11.2290167787326	-5.61824639301135	1.15694014277122e-06	1.57488123346669e-05	5.17455107029604
7902	-1.72577953005901	11.4276076706171	-5.61111918402735	1.18525733557134e-06	1.61145792815468e-05	5.15095020989187
651	-3.79300448071097	5.36048575263414	-5.61002793923572	1.18965334580083e-06	1.61546219579174e-05	5.14733711339754
1628	-3.83258676637547	8.97796821865278	-5.60605752059674	1.20578506063566e-06	1.63537352620926e-05	5.13419206697706
5519	2.6260500769349	12.1816871360834	5.60398654562652	1.21428543805316e-06	1.64489882636519e-05	5.1273361918772
7916	-2.01180881550655	7.57253914794921	-5.60037493797778	1.22925207357263e-06	1.66314967669882e-05	5.11538109960998
4817	1.67422176444699	9.90379504410473	5.597375900927	1.24181936779417e-06	1.67811391509564e-05	5.10545468205646
2125	-2.33446639011798	8.06460540367901	-5.5962462789387	1.24658600714942e-06	1.68251335631621e-05	5.1017160068146
10053	-1.81133758225467	10.8975795725804	-5.59519772448676	1.25102683272105e-06	1.68496248634722e-05	5.09824574859844
1785	-1.5875777699859	9.41720996596955	-5.59482591934175	1.25260526904035e-06	1.68496248634722e-05	5.09701526115014
1869	-1.63986622869575	9.17164501934322	-5.59474707977424	1.25294022334575e-06	1.68496248634722e-05	5.09675434367602
7634	-1.41919756944978	8.63290993387616	-5.58810344553511	1.28148810245999e-06	1.72127503267696e-05	5.07476957756269
4163	1.79187952789009	11.4588225891188	5.58673379336039	1.28745338831343e-06	1.7272040335988e-05	5.07023773060001
2245	-2.08037182664906	8.46492566498338	-5.58280414013591	1.30472185553931e-06	1.74826448392662e-05	5.05723647942612
5339	4.59248109146813	5.64784001289348	5.58058345572134	1.31458197384941e-06	1.75885777271857e-05	5.04989001882569
2206	1.76610826741369	10.5879284436443	5.58031325679328	1.31578673073603e-06	1.75885777271857e-05	5.04899618076197
284	1.93482374979351	8.64636216709857	5.57737669308439	1.32895115449067e-06	1.77432507257238e-05	5.03928227480505
483	2.5824859294849	7.92982231676539	5.5766861301398	1.33206585412252e-06	1.77635368690471e-05	5.03699807430331
3053	1.36238169275511	10.3665762229938	5.57622268530011	1.33416023019921e-06	1.77701844058232e-05	5.03546514718027
10399	-1.24775046748263	9.97592354650479	-5.57556459639896	1.33713985265876e-06	1.77885929024556e-05	5.03328843636482
6987	1.51948053841797	12.8216014234605	5.57262793049839	1.35051692531441e-06	1.79451145147685e-05	5.02357557237772
6548	-4.32747798875339	8.25108820245422	-5.56754832609533	1.37397002507723e-06	1.8234989546168e-05	5.00677708091311
1246	1.77953432419154	10.6503834991939	5.56719355369504	1.37562308028311e-06	1.8235194046372e-05	5.00560392809412
9874	1.82264312961723	8.97037872365452	5.55931220294547	1.41285971985051e-06	1.87065314869624e-05	4.97954532552538
9697	-2.89017378905675	7.11900111906192	-5.55845382274195	1.41697523268592e-06	1.873874016147e-05	4.97670758733032
210	1.65084260604107	10.2307991191093	5.55709022755203	1.42353749526022e-06	1.88031909961122e-05	4.97219980093388
199	1.83222710057244	9.07871575881722	5.54822128979659	1.46696168218379e-06	1.93464834650446e-05	4.94288538989117
1557	-1.48126727693935	10.8357246051779	-5.54798356453564	1.46814355886508e-06	1.93464834650446e-05	4.94209974941691
4009	-1.47650776013652	9.2798224544416	-5.54202077618143	1.49809946736115e-06	1.97178931076435e-05	4.92239567273598
8952	-1.39150673215794	9.6257194788437	-5.53994197499838	1.5086850040711e-06	1.98337751125522e-05	4.91552712018021
4317	-1.38875436438956	10.5852983411123	-5.53644582321645	1.52665562124446e-06	2.00463565360342e-05	4.90397651756768
5113	-1.23353815963977	10.0940070335416	-5.53420064257441	1.53830800641914e-06	2.01567315773523e-05	4.89655954810163
3011	2.95267618962825	11.043997335023	5.53412889992771	1.53868179979788e-06	2.01567315773523e-05	4.8963225544266
4055	-1.7619001268499	7.71778629322109	-5.53220321587195	1.54874875993254e-06	2.02647678517612e-05	4.88996147650035
1938	-4.06498215747023	5.45452804562485	-5.5279144242964	1.57140501903351e-06	2.05370832006316e-05	4.87579577931799
6360	3.24677598495146	8.09436845215015	5.51906328309269	1.6192081210292e-06	2.11370251203519e-05	4.84656694364284
5204	3.09800550174127	9.44884824747199	5.51578584307289	1.637272754161e-06	2.13478127840548e-05	4.83574606155108
10314	-5.45590153428444	6.55766666622109	-5.51375670357784	1.64855711687175e-06	2.14698052589087e-05	4.82904717365934
1089	-1.21196497339589	9.92295196856687	-5.51010184143742	1.66907748176393e-06	2.17116562610296e-05	4.81698232388202
8165	-3.48668428042794	7.26220393282167	-5.5085089459972	1.67809999623163e-06	2.18035512929279e-05	4.81172455786644
1054	-3.49931046348156	6.92553056894231	-5.50735789414126	1.68464992579925e-06	2.18631432678026e-05	4.80792538097395
9527	2.85086573866138	13.573361394763	5.50697933104047	1.68680963645428e-06	2.18656871966455e-05	4.80667592171348
8882	-1.99192331604487	9.49300011218777	-5.50344192496044	1.70712390099189e-06	2.20779421784656e-05	4.79500134833783
2096	2.90509191798849	11.2071518163735	5.50343751651448	1.70714936826753e-06	2.20779421784656e-05	4.79498679989496
2218	-2.3578025798163	7.30898624538231	-5.50212911780071	1.71472458231512e-06	2.21358643010251e-05	4.79066900731959
515	1.90481270265779	10.4464401960966	5.50197759025967	1.71560403159269e-06	2.21358643010251e-05	4.79016896948421
7811	4.92213946562568	10.4201514793062	5.50117635641271	1.72026175281779e-06	2.21702715481783e-05	4.7875249551784
2803	2.48529939440601	9.97832242241804	5.5002307890859	1.72577465950714e-06	2.22156079001295e-05	4.78440474006828
10925	3.21540862303253	5.43058245356635	5.49925089886249	1.73150617933387e-06	2.22636504698414e-05	4.78117136726045
3915	-1.90071374171315	9.65129606802792	-5.4978964517761	1.73945965377859e-06	2.23401190828427e-05	4.7767022294831
6709	5.30942160899125	8.61001021906167	5.48948367487654	1.78967888198168e-06	2.29586110033019e-05	4.74894787795404
6135	-4.81618815763533	6.62873498060176	-5.48833597764393	1.79664055985067e-06	2.30213954360613e-05	4.74516214264841
4308	-1.89485245876585	8.91953814181532	-5.48773196709567	1.80031514107933e-06	2.3041964478067e-05	4.7431698424513
989	-1.61261018138643	9.87698545586606	-5.48594902586759	1.81120546660918e-06	2.31547334910369e-05	4.73728912906736
9892	1.19023868692483	12.498448907557	5.48174913004423	1.83711777190515e-06	2.34590669611971e-05	4.72343790650351
9497	-1.74118441540217	9.85218134678634	-5.48088902055564	1.84246964301633e-06	2.35004575887592e-05	4.72060151270085
7566	-2.11394202382975	8.30762745909894	-5.47924207286074	1.85276068036897e-06	2.36044390060247e-05	4.71517058132624
8245	-1.28606739431723	10.3164768118055	-5.4789069606862	1.85486161924307e-06	2.36044390060247e-05	4.71406556105337
5829	-2.89337540096642	7.02416603456228	-5.47507562671841	1.87905030120882e-06	2.38849601643381e-05	4.70143276259227
1646	-3.04197626929079	6.35096157172574	-5.47418426954438	1.88472251067344e-06	2.39297436218344e-05	4.69849398512073
5710	-1.34260324364407	9.80274838383048	-5.47173250996014	1.90041222908899e-06	2.40867932612834e-05	4.69041106578306
9499	3.45857856903665	12.0143344980514	5.47157600273453	1.90141816584356e-06	2.40867932612834e-05	4.68989511823004
3697	1.91976394560589	9.48493343381922	5.46873270570598	1.9197854734354e-06	2.42918309621627e-05	4.68052227682719
11041	4.32176370281818	9.72541796818939	5.46694295415948	1.93143719173616e-06	2.44115245516256e-05	4.67462288087084
466	2.92825362791097	9.3571548484355	5.46506046828388	1.94376834977263e-06	2.45395244611318e-05	4.66841820182891
3877	-3.52236686459156	5.74037047241768	-5.46419232003875	1.94948141124422e-06	2.45807594649983e-05	4.66555691712447
6674	4.6346137372288	10.4501886178366	5.46389382055568	1.95144960638155e-06	2.45807594649983e-05	4.66457312781971
